"","Overall","importance","pvalue"
"KRT33A",100,6.42883213968253e-05,0
"METAP1",45.6700551176089,1.21523927857143e-05,0.0327683615819209
"DUSP3",33.0062578510092,0,0.70225988700565
"OXGR1",33.6373691354142,6.05625000000165e-07,0.257627118644068
"CAPN9",37.3075117426402,4.12755555555555e-06,0.136723163841808
"PAFAH2",44.6003868295363,1.11259211111112e-05,0.0378531073446328
"MSMO1",41.5844846957901,8.23181071428558e-06,0.0638418079096045
"STAT5B",33.0062578510092,0,0.70225988700565
"HMGCS1",47.934855521253,1.43257333333333e-05,0.0192090395480226
"PRR15",32.1296116395224,-8.41244444444333e-07,0.75819209039548
"ACY3",37.362221079988,4.18005555555556e-06,0.136723163841808
"CDH26",41.6981057979536,8.34084343434327e-06,0.0632768361581921
"SCD",33.0062578510092,0,0.70225988700565
"TDRKH",39.602082293542,6.32946403703727e-06,0.0915254237288136
"HSF5",58.3945344925054,2.43630171428573e-05,0.00395480225988698
"PPA1",31.1144915360964,-1.81537076388905e-06,0.793785310734463
"FAM196B",6.64325846631156,-2.52983774761906e-05,0.996610169491525
"FOXL1",39.2779576418254,6.01842857142842e-06,0.0954802259887005
"XCL1",33.0062578510092,0,0.70225988700565
"DHCR7",35.2953252421221,2.19662755681838e-06,0.189265536723164
"PITPNA",33.0062578510092,0,0.70225988700565
"GSDMA",27.9831172003784,-4.82029022727271e-06,0.882485875706215
"SQLE",33.0062578510092,0,0.70225988700565
"VDAC1",53.7315419661008,1.98883311111111e-05,0.00847457627118642
"SLC6A4",33.0062578510092,0,0.70225988700565
"GOT1",41.2462829855919,7.90726666666663e-06,0.0677966101694916
"ITGAE",33.7975789995257,7.59365079365137e-07,0.248022598870057
"NUDT7",30.9146491714542,-2.00714285714287e-06,0.803389830508475
"ADRB2",79.9598543202334,4.5057460648148e-05,0
"SLC27A1",32.7686807772994,-2.27982954545292e-07,0.718079096045198
"TCTN2",38.8818054692283,5.63827428571417e-06,0.102824858757062
"TRAF3IP1",40.6282640798155,7.31420533333327e-06,0.076271186440678
"NFKB1",37.8326634877005,4.63150000000012e-06,0.123728813559322
"STRA8",58.5623252181822,2.45240319444446e-05,0.00395480225988698
"KPNA7",33.0062578510092,0,0.70225988700565
"ATP10A",45.7513569890658,1.22304114285714e-05,0.0305084745762711
"ZNF669",39.8289904184124,6.54720888888893e-06,0.0887005649717514
"SPRED3",38.324098714041,5.10308950617278e-06,0.111299435028249
"DCPS",39.4384205004391,6.1724114285715e-06,0.0937853107344633
"TFAP2C",51.5605945250574,1.78050534444445e-05,0.0101694915254237
"PNP",33.0062578510092,0,0.70225988700565
"VSIG10L",41.5682865139819,8.21626666666675e-06,0.0638418079096045
"INSIG1",41.6131446969982,8.2593133333333e-06,0.0638418079096045
"FAM46B",33.0062578510092,0,0.70225988700565
"CRIP1",49.3711783181336,1.57040528395058e-05,0.015819209039548
"CDKN3",44.3203817117264,1.08572234920636e-05,0.03954802259887
"ZIC1",30.3772136707937,-2.52287500000015e-06,0.822033898305085
"TTC19",65.2957798799484,3.09855682539684e-05,0.00169491525423726
"EPN2",35.4822986370651,2.37605037037048e-06,0.185310734463277
"F5",32.213958269621,-7.60304000000156e-07,0.752542372881356
"DNAJB6",39.3939667585074,6.1297528703701e-06,0.0949152542372881
"KITLG",29.5705148105245,-3.29699679012352e-06,0.842937853107345
"NAGLU",26.0989000700878,-6.62841666666658e-06,0.912994350282486
"FGF14",76.8465614884899,4.20698925e-05,0
"SCARF1",35.0620914621794,1.97281250000003e-06,0.2
"ABHD17B",33.2672358635278,2.50438888888871e-07,0.279661016949153
"HIST1H4F",29.4825961055077,-3.38136505771991e-06,0.846892655367232
"SETD7",37.5122230832347,4.32399999999999e-06,0.133333333333333
"HNRNPAB",38.1022313135414,4.8901818181819e-06,0.11638418079096
"NSDHL",37.7377255509345,4.54039595959599e-06,0.127118644067797
"KRBA2",29.0425553604007,-3.80363555555574e-06,0.854802259887006
"ALDOC",41.5513949337089,8.20005722222228e-06,0.0638418079096045
"EFHD2",43.4433581009224,1.0015616888889e-05,0.0491525423728814
"FAM71A",32.2849674166441,-6.92162428571175e-07,0.747457627118644
"CDH13",48.5488643938769,1.49149465714289e-05,0.0180790960451978
"DOCK2",54.74185111487,2.08578407575759e-05,0.00847457627118642
"GOSR1",30.057230914277,-2.82993583333346e-06,0.828248587570621
"GJC3",28.0876279027888,-4.72000000000006e-06,0.879661016949153
"PEX11G",31.3778114516675,-1.56268454545438e-06,0.784745762711864
"PPARG",30.3848755832291,-2.51552249999998e-06,0.82090395480226
"MGLL",33.0062578510092,0,0.70225988700565
"HHEX",36.32618652319,3.18585937500004e-06,0.159887005649717
"SDE2",33.0062578510092,0,0.70225988700565
"ANXA1",44.234382437844,1.07746971428571e-05,0.0412429378531074
"SREBF2",37.2793529978734,4.10053395061705e-06,0.13728813559322
"SPTLC2",36.2899346089655,3.15107142857163e-06,0.161016949152542
"ERICH5",44.799064974931,1.1316576e-05,0.036723163841808
"RNF39",40.6962504245277,7.37944617283937e-06,0.0757062146892655
"HIST1H3H",52.0021370035257,1.82287650308639e-05,0.00960451977401133
"CDH5",33.0062578510092,0,0.70225988700565
"PSMD11",39.2179027514769,5.96079888888901e-06,0.0954802259887005
"PLXDC1",36.401843851924,3.25846141975306e-06,0.157627118644068
"MOBP",33.0062578510092,0,0.70225988700565
"CDK9",17.3557470276024,-1.50184933333333e-05,0.982485875706215
"SCLT1",46.8962092046945,1.33290308641976e-05,0.0214689265536723
"MCCC1",44.2478430851609,1.07876142063492e-05,0.0412429378531074
"ACAT2",22.1385276123727,-1.04288566666668e-05,0.955367231638418
"ACTL10",65.9859693917166,3.16478857142857e-05,0.000564971751412457
"MSX2",33.0062578510092,0,0.70225988700565
"DHRSX",35.9386528597202,2.81397555555563e-06,0.172881355932203
"NFIL3",33.0062578510092,0,0.70225988700565
"VDAC2",46.9115898645873,1.33437904040405e-05,0.0214689265536723
"ACLY",33.0062578510092,0,0.70225988700565
"RPS6KB1",33.4050498421766,3.82687500000145e-07,0.274576271186441
"C6orf132",33.8050952271572,7.66577777777888e-07,0.246892655367232
"FOXN1",36.2191467639002,3.08314222222239e-06,0.164406779661017
"ADAP2",33.0062578510092,0,0.70225988700565
"PLA2G12A",34.3412452858284,1.28107638888886e-06,0.227118644067797
"SMURF2",35.8258103646956,2.70568999999998e-06,0.175141242937853
"HINT1",33.0062578510092,0,0.70225988700565
"RAP1GDS1",33.0062578510092,0,0.70225988700565
"F2RL3",34.4515299504758,1.38690740740732e-06,0.220338983050847
"AZU1",34.6189849077603,1.54759999999987e-06,0.215819209039548
"CLMN",36.1211414266909,2.98909465277775e-06,0.166666666666667
"THUMPD3",36.053718727478,2.92439469696992e-06,0.167231638418079
"RFFL",33.0062578510092,0,0.70225988700565
"WIPF2",15.2741378567153,-1.70160404938271e-05,0.989265536723164
"DSC3",38.0849922145049,4.87363888888881e-06,0.11638418079096
"XIRP1",34.943030918078,1.85856000000006e-06,0.205084745762712
"MUT",33.0062578510092,0,0.70225988700565
"GLTPD2",33.7942390420358,7.56159999999895e-07,0.249152542372881
"NIPAL4",33.0062578510092,0,0.70225988700565
"FLVCR2",33.0062578510092,0,0.70225988700565
"CCDC43",36.8314708039663,3.67073866666678e-06,0.147457627118644
"LGI4",24.1202047912845,-8.52720592592582e-06,0.938983050847458
"UCHL3",39.825883076732,6.54422703156565e-06,0.0887005649717514
"PLB1",43.8546657110722,1.04103145873018e-05,0.0451977401129944
"MNX1",33.0062578510092,0,0.70225988700565
"LHB",48.4943844139504,1.48626666666667e-05,0.0180790960451978
"NPC1",31.6315424637861,-1.31920000000019e-06,0.776271186440678
"PPA2",32.9900013621973,-1.56000000000045e-08,0.702824858757062
"ADAD2",63.7603191139359,2.95121142857142e-05,0.00225988700564972
"DOK3",32.3953369172924,-5.86249999999788e-07,0.741242937853107
"TEX35",33.7671171051464,7.30133333333383e-07,0.249717514124294
"GPR45",33.0062578510092,0,0.70225988700565
"ABCE1",33.0062578510092,0,0.70225988700565
"SPRYD7",36.4131489688095,3.2693100000003e-06,0.157627118644068
"TTC27",25.9388651269866,-6.78198888888892e-06,0.915819209039548
"RNFT2",40.2571520607788,6.95807999999998e-06,0.0813559322033899
"NUDT13",34.7228597029383,1.64728000000025e-06,0.211299435028249
"AUH",32.1104029049283,-8.59677469135844e-07,0.759322033898305
"SOWAHD",33.0062578510092,0,0.70225988700565
"SLC26A2",33.0062578510092,0,0.70225988700565
"LHFPL1",48.5289523270326,1.48958386172842e-05,0.0180790960451978
"OR7A5",47.1264614204654,1.35499847619047e-05,0.0209039548022599
"ING5",32.1292093763345,-8.41630462963039e-07,0.758757062146893
"RASL11A",34.4546055093673,1.38985876543196e-06,0.220338983050847
"BPI",33.0062578510092,0,0.70225988700565
"CYP26A1",33.0062578510092,0,0.70225988700565
"LMAN1",39.1121388394597,5.85930606060625e-06,0.0954802259887005
"TK1",47.7737053392309,1.41710909090909e-05,0.0203389830508475
"FAM114A2",48.1747131657012,1.45559047619046e-05,0.0186440677966102
"RRM2B",39.7240370034009,6.44649382716045e-06,0.0915254237288136
"CNST",33.0062578510092,0,0.70225988700565
"C15orf62",77.1908049207699,4.24002342857142e-05,0
"LRRC46",33.0062578510092,0,0.70225988700565
"BMS1",24.2089964054846,-8.44200000000006e-06,0.938418079096045
"USP32",33.0062578510092,0,0.70225988700565
"CACNA2D1",35.0099588670784,1.92278518518529e-06,0.201694915254237
"THSD1",39.6670604638631,6.39181818181833e-06,0.0915254237288136
"COMMD10",66.679321624225,3.23132381746032e-05,0
"ACAT1",35.73155407477,2.61524007936509e-06,0.176271186440678
"EDAR",21.2282799534965,-1.13023456249997e-05,0.963276836158192
"AGFG2",33.0062578510092,0,0.70225988700565
"CCNL1",33.4573482779716,4.32873958333246e-07,0.271186440677966
"LRBA",33.0062578510092,0,0.70225988700565
"PLEKHB1",66.1997010842086,3.18529862400789e-05,0
"YBX2",33.0062578510092,0,0.70225988700565
"AKAP10",33.0062578510092,0,0.70225988700565
"USP38",33.0062578510092,0,0.70225988700565
"TRPV2",33.8296496606342,7.90140624999935e-07,0.24406779661017
"LGALSL",33.5034259936951,4.7709090909076e-07,0.267231638418079
"CCDC96",35.3466842246496,2.24591250000006e-06,0.187570621468927
"SLC34A1",35.4905374141566,2.38395643939393e-06,0.184745762711864
