"","Overall","importance","pvalue"
"COL1A2",49.1204699118038,2.63897142857144e-05,0.0863464651915812
"IRAK1",33.653079223558,-3.48916666666665e-05,0.937398812736104
"SFXN3",41.0363959679946,-5.63916666666664e-06,0.77927684835402
"SLC39A4",39.4777409003319,-1.1814515625e-05,0.832703723691311
"IMP3",42.4597188865372,0,0.693470048569887
"HSPB8",39.9971956611289,-9.75644999999981e-06,0.818672423097679
"DCTN5",42.4597188865372,0,0.693470048569887
"RFWD3",42.4597188865372,0,0.693470048569887
"FXR2",51.0983566262722,3.42260476190477e-05,0.0636805180787912
"NFIA",42.4597188865372,0,0.693470048569887
"CBX8",41.9690968613762,-1.94383111111107e-06,0.723151645979493
"IGFBP6",26.28864880805,-6.40693395454546e-05,0.978413383702105
"FLT1",42.4597188865372,0,0.693470048569887
"ATG4C",50.5824960921269,3.21822222222223e-05,0.0669185105234754
"CMTR2",48.9269235553406,2.56228888888888e-05,0.0879654614139234
"HNRNPR",51.3454613234559,3.52050697041846e-05,0.062061521856449
"PSMG1",42.4597188865372,0,0.693470048569887
"PPP2R5E",39.7014950314229,-1.09280078472223e-05,0.828386400431732
"MTMR2",49.4160928951065,2.75609645000001e-05,0.0825688073394495
"ACO1",18.0817307047938,-9.65849257142859e-05,0.993524015110631
"ZNF277",12.7757091042866,-0.000117607238888889,0.997301672962763
"RLF",42.4597188865372,0,0.693470048569887
"ATP6V1A",42.4597188865372,0,0.693470048569887
"RAB32",39.0466492808696,-1.3522488888889e-05,0.845116028062601
"CHMP2B",45.2343972092426,1.09931999999999e-05,0.171613599568268
"SMO",42.4597188865372,0,0.693470048569887
"MYLIP",48.7606932362949,2.4964288888889e-05,0.0895844576362655
"ZNF430",42.4597188865372,0,0.693470048569887
"METRNL",40.8143264634287,-6.51899999999994e-06,0.789530491095521
"PDPR",77.0537160341147,0.00013706047520202,0.00161899622234218
"CYP2U1",42.408031056024,-2.04785777777605e-07,0.698327037236913
"STOM",42.4597188865372,0,0.693470048569887
"ETAA1",35.1289264806877,-2.90443999999999e-05,0.922288181327577
"PATL1",42.4597188865372,0,0.693470048569887
"HIC1",43.2095697942953,2.97088888888886e-06,0.258499730167296
"ZNF624",2.7796549666944,-0.000157211333333334,0.999460334592553
"YKT6",28.4518847094781,-5.54986577777778e-05,0.971937398812736
"COL12A1",42.4597188865372,0,0.693470048569887
"KDM1B",42.4597188865372,0,0.693470048569887
"ORMDL2",42.4597188865372,0,0.693470048569887
"CKB",42.4597188865372,0,0.693470048569887
"SNTA1",36.9670380258646,-2.17618520833334e-05,0.89476524554776
"ANXA2",42.4597188865372,0,0.693470048569887
"MKNK2",41.1907663143838,-5.02755555555567e-06,0.773340528872099
"NPEPPS",44.2545654744159,7.11113333333335e-06,0.2061521856449
"PRKAR2A",42.4597188865372,0,0.693470048569887
"CSGALNACT2",39.3903113583438,-1.21609090909089e-05,0.833243389098759
"DVL3",34.4110796558589,-3.18884895833333e-05,0.93200215866163
"GBF1",48.2175467857428,2.28123574338628e-05,0.0998381003777657
"ARMCX3",46.8867198018277,1.75396571428572e-05,0.12790070156503
"CES2",42.4597188865372,0,0.693470048569887
"TTC9C",42.4597188865372,0,0.693470048569887
"VPS37C",36.3020767113065,-2.43964107142856e-05,0.908256880733945
"HIF1AN",42.4597188865372,0,0.693470048569887
"C1orf35",42.4597188865372,0,0.693470048569887
"VPS13A",43.1184437546841,2.6098499999998e-06,0.264436049649218
"B3GAT2",42.4597188865372,0,0.693470048569887
"GBGT1",47.3054981886871,1.91988457142858e-05,0.119266055045872
"LAS1L",42.4597188865372,0,0.693470048569887
"GMPPB",45.8575211261271,1.34619999999999e-05,0.155423637344846
"COL5A2",71.160620242979,0.000113712190061728,0.00323799244468426
"PJA1",45.0839526768609,1.0397142857143e-05,0.174311926605505
"TLR1",61.6788964218589,7.61458583333334e-05,0.0129519697787371
"ABCB10",48.3896322993987,2.34941555555557e-05,0.0971397733405289
"HAPLN3",42.8332201901882,1.47980199999997e-06,0.282784673502429
"EPB41L4B",45.5319487001906,1.2172090909091e-05,0.166756610901241
"F3",47.0570438005885,1.82144761904763e-05,0.124123043712898
"GZF1",41.3588756075794,-4.36151111111105e-06,0.763086886130599
"C19orf60",43.7304519970306,5.03461000000005e-06,0.226659471127901
"ARHGAP6",42.4597188865372,0,0.693470048569887
"STX19",41.8401118413624,-2.45486624999991e-06,0.732865623313546
"FST",42.4597188865372,0,0.693470048569887
"TMEM126A",34.2134008833666,-3.26716874999999e-05,0.934160820291419
"NIPA2",42.4597188865372,0,0.693470048569887
"GLIPR1",52.0582446785749,3.80290979583333e-05,0.0561252023745278
"TRIP11",38.6525263901677,-1.50839930555555e-05,0.855369670804101
"PTRHD1",42.4597188865372,0,0.693470048569887
"ZNF671",42.4597188865372,0,0.693470048569887
"NPB",48.9847623058889,2.58520444444443e-05,0.0879654614139234
"CD28",42.4597188865372,0,0.693470048569887
"FOXQ1",52.4788372740696,3.9695474375e-05,0.0528872099298435
"HMGCS2",42.4597188865372,0,0.693470048569887
