"","Overall","importance","pvalue"
"GLCCI1",22.2031970502446,-1.7554500000001e-06,0.770347003154574
"BRAT1",50.1887890443792,0.000240648585555556,0
"PIP4K2A",51.6162137630637,0.000253012573150794,0
"PDE9A",45.2801953445749,0.000198131603174603,0
"EML6",31.8663347366096,8.19441755714287e-05,0.0132492113564668
"TCN1",54.2517924792605,0.000275841281472002,0
"SRM",100,0.000672100546767677,0
"RRP1B",21.3594235631409,-9.06400000000018e-06,0.835331230283912
"CEACAM1",47.4763715664545,0.000217154319545454,0
"ARHGAP32",29.1050209468583,5.80263822222222e-05,0.0296529968454259
"OSBPL3",34.3257025327011,0.00010324659,0.00694006309148265
"NOC2L",22.4058640865153,0,0.748264984227129
"NDUFV3",33.8876939638171,9.9452671875e-05,0.00757097791798111
"SIX2",25.049836120397,2.29014090909094e-05,0.0952681388012618
"SLC30A4",26.4908942856464,3.53834861111109e-05,0.0586750788643533
"SPATC1L",56.4336497814016,0.000294739971024691,0
"RBM38",32.3717662227167,8.632209375e-05,0.01198738170347
"ADAMTS13",22.4058640865153,0,0.748264984227129
"C21orf33",31.8551735235068,8.18474999999998e-05,0.0132492113564668
"PEX19",25.210682093016,2.42946157407409e-05,0.0914826498422713
"FBXW5",29.9955211025269,6.57396666666668e-05,0.0252365930599369
"FAM207A",24.3095933971982,1.64896160714287e-05,0.117981072555205
"THAP10",91.1682390549169,0.000595602093756614,0
"GOLGA8A",48.866129907479,0.000229192050617284,0
"ATAD3B",23.0378138941434,5.47378749999994e-06,0.189274447949527
"MRTO4",42.9636453509594,0.00017806624,0.00126182965299682
"EFCAB11",30.683222422705,7.16963594999998e-05,0.0195583596214511
"SLC5A1",26.3957287965413,3.45591869999999e-05,0.061198738170347
"EEFSEC",35.6244189046604,0.000114495738835979,0.00567823343848584
"PSMD4",27.4794507695081,4.3946109375e-05,0.0416403785488959
"EXOSC3",22.4058640865153,0,0.748264984227129
"SMG5",32.5264678900561,8.76620800000001e-05,0.01198738170347
"SUV39H1",45.9717176033294,0.000204121392,0
"CENPP",23.8888570552334,1.28453055555555e-05,0.140694006309148
