"","Overall","importance","pvalue"
"CSNK1G2",58.9765676910905,4.32501320000003e-05,0.00219901044529958
"HIST1H2AM",48.6770496224941,2.27056318518519e-05,0.0269378779549203
"MAL",37.2940973077296,0,0.694337548103353
"HIST1H2AG",32.9802004762845,-8.60495156204899e-06,0.878504672897196
"HIST1H2AH",38.0837511393161,1.57512644300128e-06,0.249587685541506
"HIST1H2AD",42.5197797148682,1.04236948051946e-05,0.0995052226498075
"UBXN7",88.8597129329657,0.000102858191111111,0
"SCNN1B",37.2940973077296,0,0.694337548103353
"UNC50",37.2940973077296,0,0.694337548103353
"TIPRL",44.8734093291223,1.51184915555556e-05,0.0681693238042881
"SGCG",39.5204886276108,4.44099388888874e-06,0.188565145684442
"ZBTB12",38.6967785015659,2.79793518518501e-06,0.225398570643211
"HPN",45.6257553890309,1.66192000000001e-05,0.0538757559098406
"TMEM147",29.6944245797386,-1.51591051587299e-05,0.932380428807037
"FOXA1",40.4957618522769,6.38637626262617e-06,0.152281473336998
"MSI2",34.8873922178957,-4.80066666666668e-06,0.817482133040132
"C6orf15",37.2940973077296,0,0.694337548103353
"ACVR2B",42.3310448585867,1.00472244444445e-05,0.103353490929082
"COX6B1",37.2940973077296,0,0.694337548103353
"PPEF1",32.3686014922297,-9.82491111111106e-06,0.894997251236943
"MPLKIP",37.7148919178503,8.39361111111048e-07,0.278174821330401
"SNX3",37.2940973077296,0,0.694337548103353
"CA3",33.3256533444629,-7.91587500000013e-06,0.868609125893348
"PLEKHO1",41.5124164270788,8.41430222222206e-06,0.123144584936778
"PKN3",33.332903960939,-7.90141215909079e-06,0.866959868059373
"C11orf58",49.6007241266505,2.45480899999999e-05,0.022539857064321
"SGTA",37.7928723611276,9.94909090908935e-07,0.273776800439802
"CD46",42.1670354581885,9.72007407407416e-06,0.107201759208356
"PLP2",31.9647188788761,-1.06305377777778e-05,0.902144035184167
"HIST1H2BF",37.2940973077296,0,0.694337548103353
"ERP27",36.9584442210723,-6.69528888888715e-07,0.716877405167675
"C14orf93",37.2940973077296,0,0.694337548103353
"NELL1",36.6919442173391,-1.20111777777776e-06,0.732820230896097
"SF3A2",37.9264380978928,1.26133333333334e-06,0.266630016492578
"C1orf198",43.3155635961199,1.20110488888889e-05,0.0874106652006597
"TSG101",39.8279167107375,5.05422222222207e-06,0.179769103903244
"COLGALT1",40.3239939651418,6.04375000000013e-06,0.158878504672897
"H1FX",24.5988765002677,-2.53232203703704e-05,0.978559648158329
"VASH1",42.0018627132832,9.39060317460316e-06,0.111050027487631
"LHX3",48.9509681742552,2.32520185555556e-05,0.0252886201209456
"RNPEP",29.3472724868291,-1.58515711728393e-05,0.94062671797691
"PCK1",45.6750941954369,1.67176163636362e-05,0.0538757559098406
"KIF6",37.2940973077296,0,0.694337548103353
"UXS1",37.2940973077296,0,0.694337548103353
"MPP1",46.4260241020366,1.82155000000004e-05,0.045629466739967
"COMMD9",39.3638826240167,4.12861111111118e-06,0.194062671797691
"DUS3L",37.2940973077296,0,0.694337548103353
"POLA2",40.4924757352481,6.3798214285713e-06,0.152281473336998
"GPANK1",34.8882214967465,-4.79901249999992e-06,0.816932380428807
"GINM1",33.2486998878115,-8.06937444444444e-06,0.870808136338648
"SERAC1",37.2940973077296,0,0.694337548103353
"GPC4",53.1146767676843,3.15573888888889e-05,0.00934579439252337
"RXRB",37.2940973077296,0,0.694337548103353
"NDUFA4",37.2940973077296,0,0.694337548103353
"RP9",37.2940973077296,0,0.694337548103353
"NMRK1",34.07994199182,-6.41129166666676e-06,0.848818031885652
"MDC1",35.6133748644535,-3.35254545454555e-06,0.790544255085212
"AAAS",37.2940973077296,0,0.694337548103353
"HIST1H2AE",37.2940973077296,0,0.694337548103353
"EPHX3",57.4113577947842,4.01279999999999e-05,0.00384826827927431
"HMGN2",38.6138099997,2.63243749999997e-06,0.228147333699835
"HIST1H2AI",58.095423861052,4.14925100000001e-05,0.00219901044529958
"HIST1H2BD",53.831803138953,3.29878444444447e-05,0.00769653655854863
"MAP2",49.0245411811592,2.3398775e-05,0.0247388675096206
"LRCH3",35.2404103897616,-4.09649955555569e-06,0.805937328202309
"ZDHHC9",37.2032425721059,-1.81228395061739e-07,0.702034084661902
