"","Overall","importance","pvalue"
"MARS2",25.2673112963858,0,0.743383199079402
"AKAP6",25.2673112963858,0,0.743383199079402
"SMAD2",25.2673112963858,0,0.743383199079402
"MYCBPAP",34.9117218888841,7.54709899999999e-05,0.0132336018411968
"ZNF136",25.2673112963858,0,0.743383199079402
"CCDC96",25.2673112963858,0,0.743383199079402
"HSPA4L",25.2673112963858,0,0.743383199079402
"SLC6A2",25.600903594082,2.61048000000019e-06,0.208860759493671
"RGS7BP",25.2673112963858,0,0.743383199079402
"JRKL",25.2673112963858,0,0.743383199079402
"DTD2",25.2673112963858,0,0.743383199079402
"TTYH2",26.411256034009,8.95178000000008e-06,0.143268124280783
"C9orf24",25.2673112963858,0,0.743383199079402
"PDCD11",20.3433220493645,-3.85319911111113e-05,0.962600690448792
"CACNG4",25.2673112963858,0,0.743383199079402
"GPR89B",25.2673112963858,0,0.743383199079402
"BRAF",25.2673112963858,0,0.743383199079402
"MAPK3",26.1037525720455,6.54545454545463e-06,0.172036823935558
"TCAIM",25.2673112963858,0,0.743383199079402
"PDE9A",28.808535250881,2.77113541666665e-05,0.0627157652474108
"SOBP",25.2673112963858,0,0.743383199079402
"DENND4B",27.2864794802371,1.58007190123459e-05,0.109321058688147
"ERGIC3",48.9739803751605,0.000185513232542088,0.000575373993095485
"RHD",25.2673112963858,0,0.743383199079402
"CENPP",31.0552618729438,4.52927999999999e-05,0.0299194476409667
"HSPE1",25.2673112963858,0,0.743383199079402
"CDC42BPA",27.2346619804998,1.53952283950618e-05,0.109896432681243
"TMCO6",28.8538553140151,2.80660000000001e-05,0.0621403912543153
"CDADC1",29.3706665661902,3.21102343750002e-05,0.0512082853855006
"CAPN12",25.2673112963858,0,0.743383199079402
"KCTD12",34.1589191935583,6.95800375000002e-05,0.0155350978135789
"RPS27A",36.5101441887189,8.79792207777776e-05,0.00978135788262369
"ZNF687",25.2673112963858,0,0.743383199079402
"QSOX1",20.8641417874229,-3.44563888888889e-05,0.953970080552359
"VCL",25.2673112963858,0,0.743383199079402
"LSM14B",39.5275108900537,0.000111591203071428,0.00517836593785959
"CAP1",30.3793185756713,4.00033e-05,0.0356731875719217
"DCPS",24.4801271180705,-6.15999999999994e-06,0.826812428078251
"FKRP",26.9371567692637,1.30671428571429e-05,0.120828538550057
"PSMB5",24.4967729018315,-6.02974074074081e-06,0.824510932105869
"PPP1R15A",27.8090472227966,1.989e-05,0.0897583429228999
"MORC2",25.1914952494641,-5.93287901234696e-07,0.757767548906789
"SPATA17",25.2673112963858,0,0.743383199079402
"SEC23IP",25.2673112963858,0,0.743383199079402
"BST1",37.3169246938915,9.42925691005287e-05,0.00805523590333712
"SEC16B",25.2673112963858,0,0.743383199079402
"PRKCH",25.2673112963858,0,0.743383199079402
"PRDM13",25.2673112963858,0,0.743383199079402
"BTBD2",25.2673112963858,0,0.743383199079402
