"","Overall","importance","pvalue"
"TBX1",58.874755253699,8.68175911369047e-05,0.00686498855835238
"MRPS25",54.4571449672962,6.07384027777775e-05,0.0143020594965675
"TMEM231",41.6643018368754,-1.47836428571428e-05,0.901601830663616
"NME4",44.1685351687139,0,0.711098398169336
"RALGPS1",68.2634115692911,0.000142243153968254,0.00228832951945079
"FGD1",44.1685351687139,0,0.711098398169336
"SLC44A4",44.1685351687139,0,0.711098398169336
"PTPN3",45.1837447866051,5.99324999999995e-06,0.171052631578947
"KCTD18",81.3003325081318,0.000219206103333333,0.00114416475972545
"ETFB",75.3341744198338,0.000183985124007936,0.00114416475972545
"FUK",44.5683964127325,2.36056510742344e-06,0.229977116704805
"SNAP47",63.9376548077265,0.000116706219275794,0.00400457665903886
"ESRRG",44.1685351687139,0,0.711098398169336
"SH3BGRL",56.3533289080844,7.19324499999998e-05,0.0108695652173914
"EREG",48.2877032690928,2.43173466666669e-05,0.0577803203661327
"MERTK",50.1822959586652,3.55020000000001e-05,0.0320366132723112
"CCDC113",52.1138055907036,4.69045910493828e-05,0.0223112128146453
"PFKM",44.1685351687139,0,0.711098398169336
"RABGAP1",51.0468115423959,4.06056337037037e-05,0.0280320366132724
"CDC42BPA",42.7898726308817,-8.13887999999996e-06,0.855263157894737
"PSD3",44.069278415586,-5.85958333333414e-07,0.725400457665904
"DEF8",51.9768507148895,4.60960833333333e-05,0.0234553775743707
"SMIM14",45.172962486171,5.92959711399721e-06,0.17162471395881
"FAM120C",44.4138458282514,1.44818181818174e-06,0.254004576659039
"TMEM45B",44.1685351687139,0,0.711098398169336
"TMLHE",71.0093144180602,0.000158453483301587,0.00171624713958807
"FBXL3",43.045180508258,-6.63167999999992e-06,0.83466819221968
"FAM102B",44.2457779978564,4.56000000000012e-07,0.276887871853547
"MPP6",57.6235171896712,7.94309565e-05,0.0097254004576659
"MCCC2",44.1685351687139,0,0.711098398169336
"CHD1L",44.1685351687139,0,0.711098398169336
"PEMT",43.8994455444537,-1.58855999999985e-06,0.749427917620137
"CNPY2",36.2961260016878,-4.64744575e-05,0.977688787185355
"HSPA1A",44.1685351687139,0,0.711098398169336
"KLF3",58.9476212671412,8.72477527777777e-05,0.00686498855835238
"THBS3",44.1685351687139,0,0.711098398169336
"DCTD",60.2301188353599,9.48189266666666e-05,0.00572082379862704
"SLC25A27",62.5971809698168,0.000108792784761905,0.00457665903890159
"RAB14",42.5996449739499,-9.26188148148133e-06,0.866704805491991
"ARHGEF4",44.1685351687139,0,0.711098398169336
"ASPN",48.8196357108411,2.74575888888888e-05,0.0451945080091534
"SPIN2B",44.1685351687139,0,0.711098398169336
"GPR160",44.1685351687139,0,0.711098398169336
"TBKBP1",66.1864332556652,0.000129981794285714,0.00286041189931352
"CD27",47.1962692454228,1.7874108888889e-05,0.0812356979405034
"COLGALT2",41.9544796972478,-1.30705892857144e-05,0.890732265446224
"PLGRKT",44.1685351687139,0,0.711098398169336
"MX2",41.6548055774334,-1.48397036507937e-05,0.902173913043478
"SPATA2L",64.5091018646325,0.000120079734472503,0.00343249427917625
"MSRA",44.1685351687139,0,0.711098398169336
"GNL3L",44.1685351687139,0,0.711098398169336
"CYP4B1",41.5543397003132,-1.54328000000001e-05,0.909610983981693
"ABCB7",68.811007079785,0.0001454758625,0.00228832951945079
"GEM",54.9991994381134,6.39384000000001e-05,0.0143020594965675
"GALNT2",65.6480103916292,0.000126803236111111,0.00286041189931352
"HSD17B10",55.2125093503463,6.51976666666665e-05,0.0137299771167048
"MLYCD",43.5842404078445,-3.44936111111105e-06,0.790617848970252
"UXT",44.1685351687139,0,0.711098398169336
"CBWD1",45.4135176548834,7.34970507936494e-06,0.156178489702517
"C4orf19",44.1685351687139,0,0.711098398169336
"WDR24",58.1765094351907,8.26955244444445e-05,0.00858123569794045
"MSTO1",52.2874594890949,4.792975e-05,0.0217391304347826
"PRDX6",44.1685351687139,0,0.711098398169336
"ADA",44.180906067042,7.30311111110105e-08,0.287185354691076
"PINX1",53.8105674767436,5.69213580246914e-05,0.017162471395881
"ARHGEF25",48.0301804265565,2.27970707070706e-05,0.0617848970251716
"SH2D4A",45.2037114180125,6.11112222222232e-06,0.169908466819222
"APOOL",58.1969319573894,8.28160879999999e-05,0.00858123569794045
"C1orf131",43.8125857572267,-2.10133333333329e-06,0.764302059496567
"TTC30A",51.5884354120453,4.3803088888889e-05,0.0257437070938215
"SCO1",63.7921203778159,0.0001158470625,0.00400457665903886
"RBMS1",42.8914612554317,-7.53915555555573e-06,0.846681922196796
"NPHP1",50.4330957457793,3.69825866666666e-05,0.0320366132723112
"SEC16B",43.9491534882837,-1.29511111111125e-06,0.743135011441648
"DTX4",48.5663430625251,2.59622857142858e-05,0.0491990846681922
"SH3BGR",44.1685351687139,0,0.711098398169336
"AMER1",43.586623661558,-3.43529166666667e-06,0.789473684210526
"NUMBL",56.9008125505857,7.51644981234569e-05,0.0108695652173914
"TIMM22",58.4892079817659,8.45415280000001e-05,0.00858123569794045
"GPR89A",44.1685351687139,0,0.711098398169336
"EMD",44.8052297408376,3.75870133333311e-06,0.203089244851259
"PEX19",45.8187657264548,9.74207111111114e-06,0.131006864988558
"ASB13",44.1685351687139,0,0.711098398169336
"WDR59",44.1685351687139,0,0.711098398169336
"LRFN1",49.4862350107318,3.13928316049381e-05,0.0371853546910755
"SLC26A10",39.7894839622445,-2.58515563492063e-05,0.950228832951945
"CTSK",44.1685351687139,0,0.711098398169336
"BMP1",56.4180757710139,7.23146805555557e-05,0.0108695652173914
"EXOC6",43.5934969211476,-3.39471564935057e-06,0.788329519450801
"FMNL3",49.3996812825906,3.08818650793652e-05,0.0377574370709383
"SUSD4",44.1685351687139,0,0.711098398169336
"PKDCC",52.4843809106178,4.90922678571428e-05,0.0217391304347826
"NOS1AP",41.4396934333491,-1.61096097222222e-05,0.91304347826087
