"","Overall","importance","pvalue"
"AKR7A2",29.9468741804023,-1.41192000000068e-07,0.692853246044735
"TBX4",29.4598273517318,-5.43052222222218e-06,0.746863066012002
"ATP5F1",29.9598752812874,0,0.69012547735952
"PDCD7",50.1380654385838,0.000219135214,0.00545553737043103
"LIG1",37.1993686936029,7.86209231746031e-05,0.0480087288597927
"FUT6",29.3781130332428,-6.31793999999997e-06,0.756683033278778
"STX16",38.6279325298063,9.41351313131316e-05,0.0392798690671031
"RBM22",35.7109349908377,6.24565280808083e-05,0.0687397708674304
"PARP16",29.807352388556,-1.65639913580251e-06,0.707583196944899
"CLPX",25.7138523216427,-4.61118238383837e-05,0.900709219858156
"APOLD1",50.9002351805565,0.00022741238,0.00436442989634478
"D2HGDH",60.6408447082896,0.000333195432727273,0
"TIMM21",35.0627281890218,5.5417e-05,0.0780141843971631
"C1orf109",68.0270421993955,0.000413409562698413,0
"PITHD1",38.4186504452655,9.18623271604939e-05,0.0392798690671031
"MTCH2",30.8844065232707,1.00404124444444e-05,0.214948172394981
"IRF2BP1",25.8970884874257,-4.41218784523809e-05,0.896890343698854
"CCDC85B",31.2183570285028,1.36671160714288e-05,0.198036006546645
"DDTL",29.9598752812874,0,0.69012547735952
"C15orf61",29.9598752812874,0,0.69012547735952
"XRCC1",29.9598752812874,0,0.69012547735952
"ZNF609",27.5913825373391,-2.57218392857144e-05,0.850518276050191
"NSMCE2",28.5514411016035,-1.52956e-05,0.810147299509002
"SCAF1",29.7874612010527,-1.8724175e-06,0.710856519367158
"RPA2",30.1532256545982,2.09978571428571e-06,0.287506819421713
"CCDC9",29.9598752812874,0,0.69012547735952
"BBS1",29.3400604055495,-6.73119166666702e-06,0.761593016912166
"PHLDB3",28.7691087293569,-1.29317288194446e-05,0.79923622476814
"KCNJ15",27.3310884397635,-2.85486340740739e-05,0.859792689579924
"PARS2",30.2589946623883,3.24843749999992e-06,0.273867975995636
"GPN2",33.2282660010075,3.54947343750001e-05,0.118385160938352
"PPP1R8",30.9606208230264,1.08681000000002e-05,0.210583742498636
"PIK3AP1",29.9598752812874,0,0.69012547735952
"TRAF2",29.9598752812874,0,0.69012547735952
"AAGAB",33.1244748849265,3.43675624999999e-05,0.121658483360611
"ABCD3",29.9598752812874,0,0.69012547735952
"FEM1B",47.0238458014696,0.000185314778108465,0.0103655210038188
"MED25",34.2264061391033,4.63345396825396e-05,0.0981996726677578
"RYR1",46.7170191844431,0.00018198264,0.0109110747408619
"CEP85",31.736702761362,1.92963525000001e-05,0.171303873431533
"ZC4H2",29.9598752812874,0,0.69012547735952
"MRPL41",100,0.000760635993574074,0
"TRIM41",39.631444881729,0.000105033278881173,0.0343698854337152
"MED30",29.9598752812874,0,0.69012547735952
"COL9A2",51.1070471061092,0.000229658358217593,0.00381887615930165
"KCNJ2",55.3771785244752,0.000276032,0.00109110747408625
"TTC4",29.9598752812874,0,0.69012547735952
"MTFR1L",24.3299287984974,-6.11412380246912e-05,0.928532460447354
"NELFB",32.1021109263885,2.3264686419753e-05,0.157665030005456
"TMED5",29.9598752812874,0,0.69012547735952
"TOMM22",27.5033383003513,-2.6678e-05,0.852700490998363
"SURF2",29.9598752812874,0,0.69012547735952
"NEURL1",30.7596398253464,8.68544567901242e-06,0.22367703218767
"PPP1R15A",30.3948889566824,4.72424999999999e-06,0.260229132569558
"PNRC2",30.4571736721126,5.40066222222224e-06,0.253682487725041
"CELSR2",59.8053990386836,0.000324122489902998,0.000545553737043125
"MED8",35.3895769312753,5.89665784567901e-05,0.0752864157119476
"RSRP1",29.9598752812874,0,0.69012547735952
"SAE1",29.5156988578755,-4.82375747474739e-06,0.741407528641571
"MYPOP",29.9598752812874,0,0.69012547735952
"OPA3",25.5590445251313,-4.77930370370372e-05,0.903982542280415
"ADPRHL2",33.646696303521,4.00388888888887e-05,0.10911074740862
"CD58",35.6082603822945,6.13414814814814e-05,0.071467539552646
"MAP7D3",53.1415461702236,0.000251753025,0.00109110747408625
"AGBL5",25.6136541048529,-4.71999768148148e-05,0.903436988543372
"DDAH1",29.9598752812874,0,0.69012547735952
"DHRS4",27.1318588113803,-3.07122685185186e-05,0.865793780687398
"ACIN1",30.1026390193279,1.5504146825398e-06,0.29405346426623
"JADE1",27.5041078344424,-2.66696428571429e-05,0.85215493726132
"TBC1D17",29.9598752812874,0,0.69012547735952
"WDR77",36.1536971984061,6.72649271666668e-05,0.0594653573376978
"NBL1",35.6268797151628,6.15436875000002e-05,0.071467539552646
"MTA1",29.9598752812874,0,0.69012547735952
"MCM2",37.9564195079557,8.68424976031745e-05,0.0425531914893617
"DRAP1",29.9598752812874,0,0.69012547735952
"PADI3",27.430546505293,-2.7468519142857e-05,0.856519367157665
"MRTO4",23.179638148339,-7.36333984126985e-05,0.947081287506819
"PHF5A",35.383593035969,5.89015933333334e-05,0.0752864157119476
"EEFSEC",66.4019286248245,0.000395760823730159,0
"RMND5A",29.9598752812874,0,0.69012547735952
"MYO1F",32.2235428477198,2.45834375e-05,0.154391707583197
"CSTF3",29.1073279741119,-9.25866666666675e-06,0.780687397708674
"CSRP2",30.4839666115846,5.69163363636371e-06,0.250409165302782
"KCNS1",40.008056341951,0.000109123280625,0.032733224222586
"ARHGAP39",35.6697032613707,6.20087513580248e-05,0.0703764320785597
"NUDT9",29.9598752812874,0,0.69012547735952
"AMN",49.4364084242328,0.000211515216428571,0.00600109110747404
"ARRDC1",38.1566023890208,8.90164843750001e-05,0.0409165302782324
"EYA3",30.1058101648129,1.58485333333336e-06,0.29405346426623
"ANAPC2",30.0750354660778,1.25064000000008e-06,0.295144571740316
"PABPN1",30.7785527403018,8.89083999999984e-06,0.222585924713584
"ITFG2",29.9598752812874,0,0.69012547735952
"PNKP",29.9598752812874,0,0.69012547735952
"AP2A2",29.9598752812874,0,0.69012547735952
"YPEL1",24.9286706014886,-5.46389e-05,0.919258046917621
"YDJC",26.3217801345828,-3.95097257142856e-05,0.89088925259138
"PTBP2",23.4850542943118,-7.03165780246913e-05,0.943262411347518
"NEO1",29.9598752812874,0,0.69012547735952
"TMCC2",29.9598752812874,0,0.69012547735952
"ZNF326",29.9598752812874,0,0.69012547735952
"ITGA2",30.2429138663388,3.0737999999999e-06,0.276050190943808
"IMMP1L",37.8920100720276,8.6143010909091e-05,0.0436442989634479
"PRDX3",30.1179613103005,1.71681481481478e-06,0.291325695581015
"PIN4",39.0843476002027,9.90918005359145e-05,0.0354609929078015
"DLX5",39.4613834871618,0.000103186411555555,0.0349154391707583
"SNX24",34.0280842819144,4.41807636363636e-05,0.103109656301146
"SRRM1",29.9598752812874,0,0.69012547735952
"CSNK1G1",34.4564208289883,4.88325000000001e-05,0.0943807965084561
"FAM184A",29.9598752812874,0,0.69012547735952
"FAM96A",29.9598752812874,0,0.69012547735952
"THAP7",29.9598752812874,0,0.69012547735952
"NRARP",32.3193700441641,2.56241211805557e-05,0.151118385160938
"ACE",33.5361511367191,3.88383679999997e-05,0.110201854882706
"FTL",34.9508006612876,5.42014666666666e-05,0.0823786142935079
"GNAI3",46.2451927082036,0.000176858602857143,0.0114566284779051
"LAMTOR5",29.9598752812874,0,0.69012547735952
"PIF1",44.0698112119725,0.000153233952380952,0.0169121658483361
"PIH1D1",29.9502698685784,-1.04314814814765e-07,0.691762138570649
"DPP4",29.3054210671454,-7.10737499999992e-06,0.763775231860338
"TXNL4A",29.9598752812874,0,0.69012547735952
"ZFPL1",28.0875637152091,-2.033331e-05,0.835242771412984
"CISD2",34.5130352986054,4.94473333333334e-05,0.0927441352973268
"RABL6",39.9757432190526,0.00010877236,0.032733224222586
"MRPL52",30.2854737056292,3.53599999999998e-06,0.270594653573377
"CHCHD3",29.9598752812874,0,0.69012547735952
"SARS",40.8879129021754,0.000118678525873016,0.0283687943262412
"TMEM143",26.093207988604,-4.19920199999999e-05,0.89252591380251
"ADD3",43.5771992212383,0.000147884184479718,0.0190943807965085
"FAM114A1",28.3582441549744,-1.73937195e-05,0.819421713038734
"RAB6B",31.2007257065475,1.34756398547977e-05,0.198581560283688
"EIF1AD",43.9266016849523,0.000151678696428571,0.0180032733224222
"SNIP1",29.9598752812874,0,0.69012547735952
"KPNA5",29.9598752812874,0,0.69012547735952
"GLMN",40.2151943408273,0.0001113728,0.0310965630114566
"PIAS1",29.9598752812874,0,0.69012547735952
"GRWD1",29.9598752812874,0,0.69012547735952
"SF3B2",30.880296518424,9.99577777777794e-06,0.214948172394981
"RBM14",35.098011436721,5.58001761904763e-05,0.0780141843971631
"ABCA12",29.9598752812874,0,0.69012547735952
"SURF6",18.6279827930637,-0.000123064391111111,0.974904528096017
"ATPIF1",39.9582002095717,0.000108581842857143,0.032733224222586
"DHDDS",26.8896593445178,-3.33425555555555e-05,0.876159301691217
"KLHDC8A",29.9598752812874,0,0.69012547735952
"EVC2",56.2896656531997,0.000285941613333333,0.00109110747408625
"AASDH",29.9598752812874,0,0.69012547735952
"KAT5",29.6646206023797,-3.20646682098769e-06,0.725586470267321
"DPY30",29.9598752812874,0,0.69012547735952
"CTHRC1",32.4031087059394,2.65335233333333e-05,0.148390616475723
"FAM118A",26.9503248462151,-3.26837280000001e-05,0.870703764320786
"TRIM33",29.9598752812874,0,0.69012547735952
"TMEM141",37.7992398712692,8.51355262121214e-05,0.044189852700491
"CCDC134",34.4753102235,4.90376388888887e-05,0.0943807965084561
"RTFDC1",29.9598752812874,0,0.69012547735952
"TUT1",29.9598752812874,0,0.69012547735952
"IVL",79.1320059244439,0.000534009506666666,0
"JUN",32.0532018177848,2.27335333333332e-05,0.158756137479542
"TMEM50A",21.9884159725647,-8.6570075308642e-05,0.956901254773595
"PPARGC1B",29.9598752812874,0,0.69012547735952
"BCKDHA",20.2127002199672,-0.000105854354444445,0.966175668303328
"RBM38",32.1095416521584,2.33453841269844e-05,0.157665030005456
"SUPT16H",29.9598752812874,0,0.69012547735952
"TAB1",29.5898483360246,-4.01849388888875e-06,0.734860883797054
"TNFRSF10C",29.9598752812874,0,0.69012547735952
"SPG21",29.0207436960326,-1.01989722222222e-05,0.785597381342062
"ZC3H4",54.0884511359529,0.000262036416160714,0.00109110747408625
"BANF1",40.6338117148494,0.000115918986111111,0.0283687943262412
"DPP8",29.9598752812874,0,0.69012547735952
"TMX2",31.8971338730467,2.10386349206348e-05,0.164211674849973
"WDTC1",33.7055414215351,4.06779470714285e-05,0.10911074740862
"GRPEL2",24.6856973813737,-5.727759e-05,0.923622476813966
"EML6",25.2262592214291,-5.14070865714284e-05,0.909983633387889
"SART1",24.9997295110092,-5.38672e-05,0.91543917075832
"TUBB4B",25.9783450321947,-4.32394320987655e-05,0.894708128750682
"LIN7C",40.1810672842802,0.000111002180049383,0.0316421167484997
"RCC2",26.5459096174223,-3.70756787654323e-05,0.885433715220949
"CENPU",31.3044804448193,1.46024166666665e-05,0.194762684124386
"GNL2",29.9598752812874,0,0.69012547735952
"THAP10",33.7501920761815,4.11628533333335e-05,0.108565193671577
"MTFP1",29.9598752812874,0,0.69012547735952
"NUDT15",30.1460965520584,2.02236363636366e-06,0.287506819421713
"HNRNPL",30.3259129852074,3.97517071428566e-06,0.266230223677032
"KRT6C",29.9598752812874,0,0.69012547735952
"NECAP1",28.0890701604077,-2.03169499999998e-05,0.834151663938898
"MIEF1",29.9598752812874,0,0.69012547735952
"ENAH",40.6067533163446,0.000115625131810967,0.0283687943262412
"STOX2",32.3440673219194,2.58923337012988e-05,0.149481723949809
"BAG4",29.9598752812874,0,0.69012547735952
"RNF152",50.0564838827114,0.000218249238024691,0.00545553737043103
"BTBD8",29.9598752812874,0,0.69012547735952
"MIF",29.9598752812874,0,0.69012547735952
"CDC42EP5",35.2397999565584,5.73399999999999e-05,0.0763775231860339
"MAP2K5",32.6966594116884,2.97214849999998e-05,0.136933987997818
"PURA",51.0390680609945,0.000228920105555555,0.00381887615930165
"CALM3",29.9598752812874,0,0.69012547735952
"SMAD3",35.0893149341494,5.57057321428573e-05,0.0780141843971631
"ZDHHC24",29.2418480873361,-7.79777777777779e-06,0.771412984178942
"MYB",32.3943588621585,2.64385e-05,0.148936170212766
"SEC22A",38.1327984331832,8.87579733333332e-05,0.0414620840152755
"LPGAT1",68.194714492593,0.000415230484375,0
"NCAPH2",29.9598752812874,0,0.69012547735952
"PFDN1",30.7894876602395,9.00959326785711e-06,0.222585924713584
"CLASRP",59.5813870110901,0.000321689718518519,0.000545553737043125
"IQCH",39.1056777861909,9.93234464285715e-05,0.0354609929078015
"MRC2",28.4651218121865,-1.62330277777778e-05,0.812875068194217
"AURKAIP1",29.4833082119578,-5.17551999999988e-06,0.744135297326787
"HMGB2",33.0303177259548,3.33450154320987e-05,0.123840698308783
"RSBN1",33.0290455871191,3.33312000000001e-05,0.124386252045827
"DRD4",65.0787385341319,0.000381390974827641,0
"`TNFSF12-TNFSF13`",29.6429277541752,-3.44205122655161e-06,0.729405346426623
"ARG2",64.7418855251477,0.00037773275,0
"ACSM1",32.3373475672694,2.58193571428571e-05,0.149481723949809
"DNAJC8",44.426840346419,0.00015711129,0.016366612111293
"DMAP1",29.9598752812874,0,0.69012547735952
"DHX34",29.7572265943425,-2.20076543209879e-06,0.713584288052373
"BICD1",21.0010944306241,-9.72923906250001e-05,0.963447899618112
"SASS6",29.9598752812874,0,0.69012547735952
"NARS",29.9598752812874,0,0.69012547735952
"PHLDA3",29.1771493213553,-8.50040659722229e-06,0.775777414075286
"SF3A3",29.9598752812874,0,0.69012547735952
"CAPZA1",29.9598752812874,0,0.69012547735952
"TTF2",29.9598752812874,0,0.69012547735952
"DNAJB4",51.190292307498,0.000230562401388889,0.00381887615930165
"FAM219B",36.2507802335014,6.83192492592593e-05,0.0589198036006546
"PKNOX1",29.9598752812874,0,0.69012547735952
"GPATCH3",29.9598752812874,0,0.69012547735952
"YIF1A",29.9598752812874,0,0.69012547735952
"RRP7A",29.9598752812874,0,0.69012547735952
"SNRPA1",29.9598752812874,0,0.69012547735952
"NOC2L",30.7530109435434,8.61345599999996e-06,0.22367703218767
"CRIPT",29.9598752812874,0,0.69012547735952
"FAM181B",31.9674326612008,2.18020800000001e-05,0.163120567375887
"KEL",35.7494452843654,6.287475e-05,0.0687397708674304
"DCLRE1B",34.6141949828796,5.05459278499278e-05,0.0916530278232406
"MTCH1",31.1919804801871,1.33806666666667e-05,0.199672667757774
"HMGN2",29.3919196587365,-6.16799999999995e-06,0.753955264593562
"DIS3L",29.9598752812874,0,0.69012547735952
"NPR3",27.6537824800855,-2.50441756944444e-05,0.847244953627932
"USP48",30.1854852471925,2.45012499999997e-06,0.283142389525368
"RAP1A",29.9598752812874,0,0.69012547735952
"ZNF486",28.8587229093723,-1.19585185185185e-05,0.794871794871795
"AVEN",32.813581566459,3.099126e-05,0.133660665575559
"PEX14",29.2027071952009,-8.22284799999995e-06,0.775231860338243
"GDAP2",29.9598752812874,0,0.69012547735952
"GNG5",29.9598752812874,0,0.69012547735952
"CLN6",34.9031393956142,5.36838651587299e-05,0.0856519367157665
"MBD2",31.0802280780957,1.21670351984127e-05,0.204582651391162
"ZNF644",27.5981544495212,-2.56482962962963e-05,0.849427168576105
"MED7",29.9598752812874,0,0.69012547735952
"LSM1",30.2059242690562,2.67209284722236e-06,0.281505728314239
"WDR92",29.9731996069532,1.44702222222293e-07,0.307146753955265
"SCML2",29.427264951492,-5.78414999999999e-06,0.751227495908347
"PRPF39",29.9598752812874,0,0.69012547735952
"KYNU",27.1866842562546,-3.01168640000002e-05,0.864702673213312
"POP7",29.9598752812874,0,0.69012547735952
"MTHFD1",64.7603475870743,0.000377933248055555,0
"TRIM44",29.9598752812874,0,0.69012547735952
"FILIP1L",29.5729087055817,-4.20245833333333e-06,0.73595199127114
"FBXO3",29.9598752812874,0,0.69012547735952
"KRR1",29.9598752812874,0,0.69012547735952
"DDX20",34.1707504103055,4.57301182777778e-05,0.099836333878887
"HDAC4",43.63275098149,0.000148487476785714,0.0185488270594654
"FCF1",32.0624026631539,2.28334545454545e-05,0.158756137479542
"USP15",36.3627404223982,6.95351372929294e-05,0.0583742498636116
"CDC20",29.9598752812874,0,0.69012547735952
"UBAC1",29.9598752812874,0,0.69012547735952
"ALKBH4",22.9559750890685,-7.606238e-05,0.949263502454992
"LONRF3",42.7275983937572,0.000138657516592592,0.022367703218767
"CTSF",33.3223051634324,3.6516e-05,0.117294053464266
"CDCA8",29.9598752812874,0,0.69012547735952
"AGO1",29.9598752812874,0,0.69012547735952
