"","Overall","importance","pvalue"
"ZNF18",46.3149577422556,0.000222382166666667,0.00820568927789933
"FBXL8",54.6329370804015,0.000320810573544974,0.000547045951859948
"CCDC142",34.5657279303941,8.33510479999999e-05,0.0683807439824945
"MLYCD",29.2101276409586,1.99770982777778e-05,0.170678336980306
"VAC14",47.2617461803169,0.000233585714285714,0.00492341356673964
"ZDHHC11",27.4177409101003,-1.23259259259245e-06,0.704048140043764
"UQCC1",26.7152950290727,-9.54478311111107e-06,0.774617067833698
"SPIN2B",22.7503282845888,-5.64630722916668e-05,0.899343544857768
"NKD1",34.9859975752931,8.83241875e-05,0.0650984682713348
"SCAND1",32.7082044505018,6.13705802166309e-05,0.0919037199124726
"CCDC136",33.3962429980574,6.95122857142858e-05,0.0815098468271335
"GNL3L",11.9007755674683,-0.000184848121818182,0.985776805251641
"MEPCE",27.5219047388434,0,0.687636761487965
"MON1B",26.5878548225208,-1.105281e-05,0.783369803063457
"MED9",47.630722112357,0.000237951884444444,0.00437636761487969
"TERF2IP",27.5219047388434,0,0.687636761487965
"ZNF319",31.1771486186396,4.32532730864197e-05,0.118161925601751
"TBX3",25.3314596094074,-2.59199999999999e-05,0.844638949671772
"SLC35D1",27.6307905568256,1.28846888888878e-06,0.294310722100656
"AAR2",30.3108077032847,3.3001678e-05,0.136214442013129
"DNPH1",27.5219047388434,0,0.687636761487965
"PHF8",35.0371474306837,8.89294545454544e-05,0.0645514223194749
"EDC4",33.9526440089086,7.60962964285716e-05,0.074398249452954
"B9D1",27.9154625307475,4.65705250000004e-06,0.260393873085339
"RBM10",27.359849358338,-1.91763555555569e-06,0.714442013129103
"RAVER1",51.9396890002387,0.0002889408,0.0010940919037199
"DLL1",40.6450735302613,0.000155289228888889,0.024617067833698
"MXD4",9.72294448436945,-0.000210618857142857,0.990153172866521
"CES2",36.3858080001146,0.00010488844,0.0464989059080962
"ZDHHC24",27.5219047388434,0,0.687636761487965
"AARS",37.8974471740121,0.000122775985714286,0.0333698030634574
"GEMIN6",27.5219047388434,0,0.687636761487965
"PTGER3",29.3070311334663,2.11237777777777e-05,0.167943107221007
"DDX28",43.964444295064,0.000194568044444445,0.013129102844639
"ATP2A1",53.6576340958325,0.000309269607272727,0.000547045951859948
"CHTF18",20.940187396811,-7.7882851851852e-05,0.927789934354486
"GEMIN4",100,0.000857648613938492,0
"THTPA",47.0732346181325,0.000231355017142857,0.00601750547045954
"SSC4D",29.3160433373951,2.12304210909093e-05,0.167396061269147
"SNX17",52.3873356351074,0.000294237897206349,0.000547045951859948
"TRABD",27.5219047388434,0,0.687636761487965
"AMPD2",35.2538052125067,9.14932118518519e-05,0.0585339168490153
"PRMT7",26.9221619730793,-7.09688285714294e-06,0.763129102844639
"TERT",27.5219047388434,0,0.687636761487965
"HHIPL1",28.1365957741563,7.27376888888886e-06,0.236870897155361
"FAM3A",44.1806253177064,0.00019712616015873,0.012582056892779
"PAOX",27.5219047388434,0,0.687636761487965
"SLC30A3",19.9351070820444,-8.97761795634922e-05,0.938183807439825
"WDR45",29.7623605249796,2.65117866666666e-05,0.154266958424508
"ANKRD53",27.5219047388434,0,0.687636761487965
