"","Overall","importance","pvalue"
"COX6B1",71.103373246416,6.484014e-05,0.00322754168908013
"SHPK",46.3079738946074,8.16598295454551e-06,0.13986013986014
"TBCB",42.7352906997673,0,0.678321678321678
"MAL",45.6141717275686,6.58017857142856e-06,0.153308230231307
"H1FX",42.4391375303342,-6.76909090909117e-07,0.714362560516407
"LRMP",40.2586657995125,-5.660752890011e-06,0.830016137708445
"GPAM",42.7352906997673,0,0.678321678321678
"COLGALT1",73.0269581470044,6.92368246913582e-05,0.00268961807423351
"HSCB",42.037574753422,-1.59474999999998e-06,0.748251748251748
"LIN37",41.0820806326016,-3.77869642857132e-06,0.800968262506724
"U2AF1L4",42.7352906997673,0,0.678321678321678
"HUS1",69.6642217940141,6.15507114141414e-05,0.00322754168908013
"LSM11",41.6787027073401,-2.41501388888876e-06,0.774072081764389
"ZDHHC1",26.0810169358136,-3.80662119365083e-05,0.982786444324906
"RAPGEF2",67.0703289782672,5.56219224999999e-05,0.00645508337816025
"PYY",42.7352906997673,0,0.678321678321678
"TXNDC11",42.7352906997673,0,0.678321678321678
"FAM167A",42.4024345831475,-7.60799999999895e-07,0.717590102205487
"KIAA0895",80.2439116080024,8.5732415185185e-05,0.00161377084454006
"ATF4",57.9178578117535,3.47023728333333e-05,0.0252824098977945
"ATP6V1G1",42.7352906997673,0,0.678321678321678
"TMEM107",62.953243888203,4.62116152227032e-05,0.0118343195266272
"POLR2I",42.7352906997673,0,0.678321678321678
"ZNF565",49.8795713983317,1.63294843749999e-05,0.0833781603012372
"FAM204A",54.3254027093897,2.64911977777778e-05,0.043571812802582
"SPATA18",43.1474892743977,9.4215085714322e-07,0.273803119956966
"IMPDH2",42.7352906997673,0,0.678321678321678
"CDC42EP5",56.5799840878724,3.16444319444444e-05,0.0317374932759548
"TRIM4",45.1342931175719,5.48333333333328e-06,0.173749327595481
"PRKCQ",45.0448851456819,5.27897601010086e-06,0.174287251210328
"RPL39",52.7067405062478,2.27914664444442e-05,0.0543302850995159
"PRDX5",51.6032472194316,2.02692424242426e-05,0.0640129101667564
"E2F2",42.6881970609292,-1.07640625000016e-07,0.683700914470145
"HDGF",42.7352906997673,0,0.678321678321678
"DPY19L1",40.8816607126285,-4.2367906846239e-06,0.807423345884884
"ATRIP",62.6759820811774,4.5577885595238e-05,0.0123722431414739
"SFXN2",21.5215084238252,-4.84877541666666e-05,0.989779451317913
"AES",42.7352906997673,0,0.678321678321678
"DEDD",60.1636622685333,3.98355458333333e-05,0.0150618612157074
"SNX27",51.6317347378725,2.03343555555555e-05,0.0623991393222162
"LRAT",61.5672226960121,4.30436249999999e-05,0.0123722431414739
"SMC3",59.0161181775981,3.72126361111109e-05,0.0193652501344809
"STX6",42.7352906997673,0,0.678321678321678
"CWF19L1",82.2545169117046,9.0328e-05,0.000537923614846725
"TMA16",51.7139823603797,2.05223466666666e-05,0.0607853684776761
"FAM110D",42.7352906997673,0,0.678321678321678
"ELOVL2",39.8905280304122,-6.50219518518536e-06,0.845615922538999
"DCLRE1A",29.4548171146597,-3.03548103791884e-05,0.966648735879505
"TMEM126A",34.3553594170762,-1.91537766666667e-05,0.930607853684777
"ADRA2A",42.9571697770545,5.07142857142817e-07,0.291554599246907
"RBM44",42.7352906997673,0,0.678321678321678
"PPRC1",61.2382834916479,4.22917777777778e-05,0.0129101667563206
"SLC39A12",42.2881104510581,-1.02210749999987e-06,0.729424421732114
"UTS2B",42.7352906997673,0,0.678321678321678
"PDIA5",49.1800109808814,1.47305185185187e-05,0.0941366325981711
"MPHOSPH6",54.4640991990719,2.68082125e-05,0.0430338891877353
"ATP8B4",21.0882516828704,-4.94780370909094e-05,0.991393222162453
"NUDCD3",42.7352906997673,0,0.678321678321678
"NODAL",40.2060202631357,-5.78108333333338e-06,0.830554061323292
"GADD45A",42.7352906997673,0,0.678321678321678
"VPS41",43.5218101529809,1.79772571428582e-06,0.247444862829478
"FAM209A",47.2527838528691,1.03255088888889e-05,0.122108660570199
