"","Overall","importance","pvalue"
"ZNF675",50.6802007093259,5.87551409722222e-05,0.00708382526564344
"DCUN1D1",56.5933617734032,7.82357264531024e-05,0.00236127508854778
"ANKRD17",48.833701191469,5.26719493750001e-05,0.0112160566706021
"ZNF280D",47.3949443626939,4.79320437499997e-05,0.012396694214876
"SP1",43.9478758124284,3.65758650793651e-05,0.0230224321133412
"ZFP91",32.5517644686414,-9.67999999999858e-07,0.737308146399056
"SLAIN2",48.8724625856689,5.27996466666665e-05,0.0112160566706021
"TRPM7",60.8596407055017,9.22907488888887e-05,0.00118063754427389
"SLC29A2",32.8455923885283,0,0.707201889020071
"IL1RN",43.1227424986082,3.38575085389612e-05,0.0271546635182999
"ZNF106",34.7531493489809,6.28434200000005e-06,0.180047225501771
"CTDSPL2",41.8722886705468,2.97379568434342e-05,0.0354191263282172
"KATNBL1",32.8455923885283,0,0.707201889020071
"RMND5A",32.8455923885283,0,0.707201889020071
"ZNF407",55.4043795236271,7.43186895077159e-05,0.00236127508854778
"DNAJC13",63.4503437348359,0.000100825678222222,0.000590318772137
"PUM2",30.1953535899117,-8.73106666666668e-06,0.853010625737898
"MYB",34.0424706731462,3.94304999999973e-06,0.212514757969303
"LPL",48.03381524027,5.00367688888892e-05,0.012396694214876
"DIP2B",82.8245568520985,0.000164652962929293,0
"INO80",32.8455923885283,0,0.707201889020071
"SNX15",27.4241802821695,-1.78605454545455e-05,0.920897284533648
"TNPO3",32.8455923885283,0,0.707201889020071
"KLF3",22.9245746296803,-3.26842500000002e-05,0.971074380165289
"CTSB",34.70337000222,6.12034666666661e-06,0.183589138134593
"ZNF20",35.2977199381302,8.07840000000004e-06,0.156434474616293
"PBDC1",42.0758612304775,3.04086155000001e-05,0.0354191263282172
"CCDC117",73.222520586498,0.00013301958,0
"GTPBP10",49.1561590184848,5.3734269037037e-05,0.0106257378984652
"SPOPL",44.3289710042159,3.78313623302466e-05,0.0212514757969303
"HBP1",53.1387877550263,6.68548214285714e-05,0.00413223140495866
"ZNF14",41.9825810774699,3.01013091414142e-05,0.0354191263282172
"SNRNP200",36.4462981336281,1.18623280000001e-05,0.118654073199528
"ANK3",84.2095524481939,0.000169215755115741,0
"POLD3",37.1049751023799,1.40323032222223e-05,0.104486422668241
"ZNF277",27.9952156184392,-1.59793007936508e-05,0.909090909090909
"PCF11",34.1499924994664,4.29727477182529e-06,0.208382526564345
"UBB",37.2491865672141,1.45074000000001e-05,0.10271546635183
"CENPC",40.6440390831798,2.56915558035715e-05,0.0448642266824085
"LPAR5",68.4540668024576,0.00011731017,0
"FAM111B",43.1634734546891,3.39916944444445e-05,0.026564344746163
"ALG10B",45.6774741104454,4.22739320061727e-05,0.0165289256198347
"ZNF430",54.1271532634749,7.01109374999997e-05,0.00236127508854778
"VPS13B",31.7123717608651,-3.73333333333337e-06,0.784533648170012
"EIF1AD",42.7819406663138,3.27347555555555e-05,0.0283353010625738
"RASA2",20.8562713799669,-3.9498161851852e-05,0.982290436835891
"FBXO45",37.3213754193406,1.47452222222224e-05,0.100354191263282
"EMC4",41.9728319307397,3.00691911111111e-05,0.0354191263282172
"ZNF431",39.4387779260465,2.17208888888889e-05,0.0596221959858324
"RGPD6",36.0338141894062,1.05034222222222e-05,0.132231404958678
"KIAA1551",32.8455923885283,0,0.707201889020071
"TMOD3",37.0119911795606,1.37259727777779e-05,0.106257378984652
"C15orf62",52.7624318504464,6.56149375000001e-05,0.00472255017709566
"ZNF600",40.5563261292925,2.54025902777779e-05,0.0454545454545454
"THRAP3",30.416048307149,-8.00400000000012e-06,0.843565525383707
"YPEL1",42.9182939543579,3.31839639999998e-05,0.0277449822904369
"RNASEL",38.7187467092389,1.93487854545455e-05,0.0655253837072018
"USP24",32.8455923885283,0,0.707201889020071
"ZNF34",27.1214116930449,-1.88579999999998e-05,0.929752066115702
"PKP2",36.9374386763302,1.34803636363636e-05,0.107438016528926
"GNA15",31.886402071542,-3.15999999999983e-06,0.776859504132231
"UBE4B",70.1914739501403,0.00012303396275463,0
"HELQ",37.4775309284099,1.52596680000001e-05,0.0979929161747344
"NOM1",31.5377133221832,-4.30873600000003e-06,0.792207792207792
"ADAM10",32.8284634814318,-5.64302469137079e-08,0.710743801652893
"ARID1A",65.8985284814977,0.000108891088873737,0
"FBXO36",31.0769903849474,-5.82656250000002e-06,0.812278630460449
"EIF3J",29.5256890016437,-1.09372400000001e-05,0.871900826446281
"RARRES1",33.059252031637,7.0389000000004e-07,0.269775678866588
"ZNF91",32.8455923885283,0,0.707201889020071
"PHIP",32.8455923885283,0,0.707201889020071
"PSPC1",31.0300700762585,-5.98113888888885e-06,0.814639905548996
"SLC25A34",50.0825357067899,5.67861663333333e-05,0.00767414403778044
"ATAD2",32.8455923885283,0,0.707201889020071
"MED19",32.8455923885283,0,0.707201889020071
"AGO2",32.8455923885283,0,0.707201889020071
"SFT2D3",32.8455923885283,0,0.707201889020071
"DNA2",30.6641401507664,-7.18667500000003e-06,0.834120425029516
"PIK3CA",51.8957526233453,6.27597102222224e-05,0.00590318772136955
"MOK",30.3225980775321,-8.31186666666661e-06,0.845926800472255
"SLC26A5",32.9948597299339,4.91753086419688e-07,0.276269185360094
"ZNF440",26.193578473855,-2.19146957575758e-05,0.942148760330578
"SLC6A9",36.8631341461441,1.32355714285712e-05,0.108028335301063
"PPFIBP2",42.3628506454203,3.13540864197532e-05,0.0342384887839433
"CYGB",30.1108637290523,-9.00941388888876e-06,0.857142857142857
"MPP7",34.0009462315755,3.80625000000001e-06,0.214285714285714
"HAUS2",32.8455923885283,0,0.707201889020071
"GPBP1L1",32.8455923885283,0,0.707201889020071
"MAPK6",32.8455923885283,0,0.707201889020071
"MTBP",49.3871878727066,5.44953809523812e-05,0.00944510035419122
"OGFR",29.9381327435147,-9.57846666666673e-06,0.86245572609209
"ZNF597",41.453257239999,2.83574807303189e-05,0.0377804014167651
"SLC25A38",34.7194149008659,6.17320570707092e-06,0.183589138134593
"UTP23",32.8455923885283,0,0.707201889020071
"YTHDC1",38.6035420469119,1.89692499999998e-05,0.0690672963400236
"TXNDC9",32.8597957769355,4.67922857143588e-08,0.290436835891381
"NUP205",43.593405978028,3.5408083611111e-05,0.0242030696576151
"S100B",31.9023927926756,-3.10731944444464e-06,0.773907910271547
"ZNF33A",23.1685009318983,-3.1880648148148e-05,0.968122786304604
"PRR14L",32.8455923885283,0,0.707201889020071
"MYO5C",35.7108297000711,9.43936750000018e-06,0.138724911452184
"ZCCHC4",33.1185008966308,8.99082142857166e-07,0.265643447461629
"RB1CC1",33.9693020573521,3.70199999999987e-06,0.216646989374262
"CDCA4",15.9568302199769,-5.56391025925926e-05,0.99232585596222
"NOTCH3",62.5523441350214,9.78672676907966e-05,0.00118063754427389
"LRRCC1",33.1013562369754,8.42600000000138e-07,0.266824085005903
"CHP2",42.7024720039116,3.24729503968253e-05,0.0295159386068476
"SIAH2",53.0268485051592,6.6486043696649e-05,0.00472255017709566
"ATG10",28.3778195701221,-1.4718833015873e-05,0.899645808736718
"OTUD6B",29.5957149912785,-1.07065432098767e-05,0.870720188902007
"KCNK7",27.5681842868596,-1.73861321428572e-05,0.9185360094451
"CCNI",44.8693575910543,3.96116363636363e-05,0.0177095631641087
"ESRRG",29.5912794815319,-1.07211557539684e-05,0.871310507674144
"CCNT2",39.640490448286,2.23854197530864e-05,0.0554899645808736
"PDIK1L",75.2602724479248,0.000139732841975309,0
"BLOC1S6",32.8455923885283,0,0.707201889020071
"GPR160",31.6897208179543,-3.80795562500036e-06,0.786304604486423
"POLR2K",30.9271948911535,-6.32005555555559e-06,0.820543093270366
"LMTK2",39.8250206911869,2.29933445384398e-05,0.0543093270365997
"ASAP2",32.8455923885283,0,0.707201889020071
"CLIC6",32.8455923885283,0,0.707201889020071
"ADAMTSL3",30.2511579845538,-8.54722214285708e-06,0.850059031877214
"RLF",32.8455923885283,0,0.707201889020071
"REV3L",32.2712923632947,-1.892e-06,0.75383707201889
"ZNF100",29.6552269330422,-1.05104843750001e-05,0.868358913813459
"ZNF823",32.8455923885283,0,0.707201889020071
"ZNF148",57.461065837418,8.109433e-05,0.00236127508854778
"DNAJC9",64.7781301149284,0.000105199997777778,0.000590318772137
"ZNF292",34.6406593939326,5.91374999999994e-06,0.186540731995277
"ODF2L",54.5816352298857,7.16082034632035e-05,0.00236127508854778
"TSPAN12",49.9518947781962,5.63557769444443e-05,0.00767414403778044
"PLEKHF2",31.7751880304127,-3.52638857142851e-06,0.781582054309327
"NSMCE2",32.9912921835136,4.80000000000036e-07,0.276269185360094
"ZNF333",39.5532844741832,2.20981244444445e-05,0.0566706021251476
"TMEM9",33.637594619099,2.6092080000002e-06,0.234356552538371
"RRM1",68.7374761751989,0.000118243846666666,0
"RSRC2",32.8455923885283,0,0.707201889020071
"NBN",28.1835733165287,-1.53587666666668e-05,0.903778040141677
"ATF1",38.1384971939481,1.74371851851851e-05,0.0814639905548996
"SRRM1",23.0174414786585,-3.23783052489177e-05,0.970484061393152
"MSL2",32.8455923885283,0,0.707201889020071
"WNK3",30.2264362128419,-8.62866666666662e-06,0.851239669421488
"TTYH2",35.177876031216,7.68358080808107e-06,0.161157024793388
"SPG11",34.9388886617931,6.89625000000005e-06,0.170011806375443
"GLS2",31.9260740442908,-3.02930285714287e-06,0.770956316410862
"MED30",30.8533905250965,-6.56319999999999e-06,0.823494687131051
"TMX2",41.8992320966722,2.98267204861111e-05,0.0354191263282172
"FBXL4",23.2949708272445,-3.14639999999999e-05,0.966942148760331
"HDAC7",33.8307886012133,3.24567500000006e-06,0.221959858323495
"ZNF770",35.5167559711275,8.80000222222233e-06,0.146399055489965
"SLC28A3",26.1092612351028,-2.2192474285714e-05,0.943919716646989
"PPCS",34.636364285393,5.8996e-06,0.187131050767414
"XRCC2",38.0552700807056,1.7162998015873e-05,0.0826446280991735
"EIF3A",47.4098321981609,4.79810909090907e-05,0.012396694214876
"PDS5A",39.5490728184051,2.2084249375e-05,0.0566706021251476
"KRCC1",32.922832044238,2.54461818181673e-07,0.282762691853601
"WNT2B",33.7060812124533,2.83483333333323e-06,0.231995277449823
"CCNL1",35.2216373264363,7.82774999999991e-06,0.158795749704841
"AQR",30.8702563801524,-6.50763636363627e-06,0.822314049586777
"TMEM259",32.8455923885283,0,0.707201889020071
"PIM1",24.8314965818598,-2.6402e-05,0.958677685950413
"GEN1",30.9582255748049,-6.21782666666659e-06,0.818772136953955
"CDC40",32.8132652465159,-1.06500000000009e-07,0.712514757969303
"RBM48",34.2248817370067,4.54399326599342e-06,0.20543093270366
"RSC1A1",50.1877724576858,5.71328630492425e-05,0.00708382526564344
"KCNF1",34.1768635569582,4.38580000000011e-06,0.206611570247934
"FRYL",28.2608958031773,-1.51040319664904e-05,0.901416765053129
"HYAL3",32.8455923885283,0,0.707201889020071
"DBF4",33.244519101734,1.31424222222232e-06,0.255608028335301
"ZHX2",24.0214780024994,-2.9070561875e-05,0.964580873671783
"MSRA",48.2545560789123,5.07639875000001e-05,0.012396694214876
"RNF13",35.0160710585871,7.15052318181808e-06,0.166469893742621
"WDYHV1",51.1650442855641,6.03524315972219e-05,0.00708382526564344
"MTF1",32.8455923885283,0,0.707201889020071
"METTL2B",31.430084731857,-4.66331249999996e-06,0.797520661157025
"PROSER2",53.1621584791354,6.6931815e-05,0.00354191263282178
"TIAL1",32.8455923885283,0,0.707201889020071
"CDK19",44.2676953492385,3.76294930387207e-05,0.0212514757969303
"TMEM60",62.7526298081785,9.8527097878788e-05,0.00118063754427389
"OMA1",37.3412820830806,1.48108036363637e-05,0.100354191263282
"SART1",37.9973617598243,1.69722222222224e-05,0.0838252656434475
"ZNF627",38.251032706755,1.78079272727274e-05,0.0796930342384888
"YWHAH",32.8455923885283,0,0.707201889020071
"NHLRC2",32.9844665849609,4.57513439153567e-07,0.276269185360094
"CLDN16",75.9617459641522,0.000142043808080808,0
"TUBG2",32.8455923885283,0,0.707201889020071
"USPL1",40.8450726845123,2.635385e-05,0.0425029515938606
"VSIG10",31.742921921871,-3.6326874999999e-06,0.782172373081464
"MCM9",32.8455923885283,0,0.707201889020071
"SCMH1",32.8838006420569,1.25874999999942e-07,0.286304604486423
"GUK1",36.5514093384109,1.2208611111111e-05,0.117473435655254
"LIN54",32.8455923885283,0,0.707201889020071
"NUDCD1",32.8455923885283,0,0.707201889020071
"YAF2",31.8904198975683,-3.14676349206366e-06,0.776269185360094
"SOWAHC",55.216710022855,7.37004226091267e-05,0.00236127508854778
"SCAF11",40.4637685156897,2.50976642857144e-05,0.0466351829988194
"HAUS4",36.9690240739317,1.35844199999997e-05,0.106847697756789
"RAD54B",65.9920377376216,0.00010919915,0
"BTF3L4",35.5674403598208,8.96697916666667e-06,0.145218417945691
"ZC3H10",32.0491095444989,-2.62396913580254e-06,0.766824085005903
"ZKSCAN1",49.9022590401685,5.61922547222222e-05,0.00767414403778044
"ZSWIM4",12.5296784056841,-6.69296666666668e-05,0.996458087367178
"ZMYM4",32.8455923885283,0,0.707201889020071
"MGA",34.6893484928327,6.0741535714286e-06,0.18417945690673
"ZNF236",31.4989822694597,-4.43633333333326e-06,0.793978748524203
"ZNF486",38.1863748660854,1.75949155555555e-05,0.0814639905548996
"GNPNAT1",32.8455923885283,0,0.707201889020071
"DTX2",38.5395539198353,1.87584446176046e-05,0.0720188902007084
"CHP1",32.8455923885283,0,0.707201889020071
"GLS",49.0038954967197,5.32326451984129e-05,0.0112160566706021
"NIPA2",26.6737479888769,-2.03328035714283e-05,0.936835891381346
"PAX8",32.8455923885283,0,0.707201889020071
"CGNL1",66.5216675819962,0.000110943986534091,0
"FAM83B",31.6395218633725,-3.97333333333338e-06,0.788075560802834
"ACSL4",32.8455923885283,0,0.707201889020071
"CYP4B1",32.8455923885283,0,0.707201889020071
"RSBN1L",32.8455923885283,0,0.707201889020071
"DDB2",27.3394264409308,-1.81397623456789e-05,0.923848878394333
"UBE2K",32.8455923885283,0,0.707201889020071
"MCMBP",33.0390088663712,6.37200000000115e-07,0.272727272727273
"ZNF16",32.8455923885283,0,0.707201889020071
"AFTPH",48.7425040852356,5.23715055000002e-05,0.0112160566706021
"ZNF564",27.2256275186246,-1.85146666666667e-05,0.927981109799292
"CAPN6",29.381901449014,-1.14109402222222e-05,0.877804014167651
"MTSS1L",38.5122899617715,1.86686250000001e-05,0.0720188902007084
"ITFG2",28.1943928753785,-1.53231222222223e-05,0.90318772136954
"TMEM50A",33.0313596271345,6.12000000000057e-07,0.272727272727273
"`PMF1-BGLAP`",32.8455923885283,0,0.707201889020071
"LEO1",14.0374278184124,-6.196246875e-05,0.99409681227863
"DCLRE1A",34.3704036997506,5.02340740740759e-06,0.198347107438017
"GDF15",35.3051889263345,8.10300617283932e-06,0.156434474616293
"B4GALNT3",45.0564656295711,4.02280535555557e-05,0.0177095631641087
"ARID2",43.1304079365662,3.38827619047619e-05,0.0271546635182999
"BMP4",32.8455923885283,0,0.707201889020071
"SLC38A2",32.8455923885283,0,0.707201889020071
"ZNF93",32.8455923885283,0,0.707201889020071
"NUP54",49.9503485897122,5.63506831111111e-05,0.00767414403778044
"TUBGCP4",37.7052683613061,1.60099365079363e-05,0.0897284533648171
"PAK2",40.1685202396168,2.4124985e-05,0.051357733175915
"DCTN3",33.8863052098515,3.42857142857134e-06,0.220188902007084
"TSPAN13",32.8455923885283,0,0.707201889020071
"KPNA1",74.4286764404688,0.000136993194444444,0
"ABHD17A",35.6235648097914,9.15187809523821e-06,0.140495867768595
"CXADR",36.3871240505959,1.16673822222224e-05,0.119244391971665
"ZBTB8A",32.8455923885283,0,0.707201889020071
"MCM2",33.2893696807542,1.46200000000007e-06,0.252656434474616
"SCYL2",32.8455923885283,0,0.707201889020071
"RALBP1",32.8455923885283,0,0.707201889020071
"MAU2",34.8883844585522,6.72986666666664e-06,0.172373081463991
"C8orf76",31.9367472318209,-2.99414062500003e-06,0.770365997638725
"PIK3IP1",32.113041138054,-2.41334999999987e-06,0.762691853600944
