"","Overall","importance","pvalue"
"NUBP1",31.0592031237861,-1.47208402777779e-05,0.913644214162349
"CAPN2",35.1022281821756,-5.80826024691339e-06,0.831894070236039
"WNT3",48.80381908034,2.43959862433865e-05,0.0454807138744963
"SPTLC2",63.1879595142111,5.61048678210676e-05,0.00518134715025909
"GPR63",36.6850915373424,-2.31894318181802e-06,0.773747841105354
"OSER1",56.4562938399177,4.12653582467535e-05,0.0115141047783535
"TUB",49.399102056401,2.57082479999999e-05,0.0391479562464019
"SCD5",43.8249377830212,1.34203733333333e-05,0.0949913644214162
"THEM4",37.7370366935826,0,0.705814622913069
"FAM69A",43.4489202135573,1.25914675925924e-05,0.0995970063327576
"PIGT",37.7370366935826,0,0.705814622913069
"FAM107B",37.7370366935826,0,0.705814622913069
"SLC44A4",37.7370366935826,0,0.705814622913069
"DAZAP1",59.7171303256487,4.84536555555555e-05,0.00690846286701208
"SDF2",61.1713066549421,5.1659290625e-05,0.00690846286701208
"C16orf62",45.7027345163739,1.75598514285713e-05,0.0719631548647093
"EDEM2",37.6129118354865,-2.73624999999944e-07,0.715601611974669
"PEX19",37.7370366935826,0,0.705814622913069
"UBE2B",37.7370366935826,0,0.705814622913069
"EGFR",44.2123207481005,1.42743333333333e-05,0.0892343120322395
"DSG2",36.7884120403033,-2.09118000000008e-06,0.768566493955095
"ACSS1",41.5315312744219,8.36471111111114e-06,0.14104778353483
"PLA2G6",45.1990897433361,1.64496000000001e-05,0.0800230282095568
"FOXK1",40.3592395870641,5.78047199999987e-06,0.169257340241796
"PUS1",49.1539517552874,2.51678304545455e-05,0.0420264824409902
"TMOD2",37.7370366935826,0,0.705814622913069
"FAM210A",71.1200240789377,7.35905769675926e-05,0.00172711571675299
"APC",26.8890395631538,-2.39136886868687e-05,0.951640759930915
"AMY1A",37.7370366935826,0,0.705814622913069
"TARS2",52.1409990904919,3.17525777777776e-05,0.0259067357512953
"NIPBL",46.7882281504245,1.99527499999999e-05,0.0604490500863558
"NPL",40.4828738996385,6.05301562500005e-06,0.16580310880829
"CDKN3",26.4023098527305,-2.49866519841269e-05,0.957397812320092
"TFB2M",33.2969227893181,-9.78793599999994e-06,0.875647668393782
"OSBPL1A",50.226309317457,2.75317714285712e-05,0.0351180195739781
"HS3ST3B1",37.2445745795608,-1.08560000000013e-06,0.747265400115141
"CABLES1",46.2511551805966,1.87688083333331e-05,0.0679332181922856
"KREMEN2",51.8947176300058,3.12096666666666e-05,0.026482440990213
"MKL1",37.7370366935826,0,0.705814622913069
"INHBB",37.7370366935826,0,0.705814622913069
"CSNK1G3",37.7313685707799,-1.24950000000013e-08,0.706390328151986
"FAM53C",55.0355093796822,3.81333333333333e-05,0.0149683362118596
"PATL1",37.7370366935826,0,0.705814622913069
"ZNF687",93.1568733996654,0.000122169346666666,0
"ADH5",37.7370366935826,0,0.705814622913069
"TMED1",61.1199245647765,5.15460222222222e-05,0.00690846286701208
"FBLN1",37.7370366935826,0,0.705814622913069
"ZC3H12C",38.8397702602831,2.43090285714276e-06,0.223373632700058
"GLT8D1",37.7370366935826,0,0.705814622913069
"FUCA1",37.7370366935826,0,0.705814622913069
"MDM4",53.8624309948837,3.554736e-05,0.0189982728842832
"PIGM",58.9756296810478,4.68190666666666e-05,0.00805987334484748
"RPL12",55.8051736460938,3.98300070546738e-05,0.0126655152561889
"GPR158",38.7404690777169,2.2120000000001e-06,0.228554979850317
"CHCHD6",38.3695283022852,1.39428571428568e-06,0.2475532527346
"IER5",37.7370366935826,0,0.705814622913069
"SLC37A3",37.7370366935826,0,0.705814622913069
