"","Overall","importance","pvalue"
"ACADS",73.4610221133745,8.69302857142857e-05,0.00272628135223552
"LHFPL1",52.6329211572123,3.04730105627706e-05,0.0616139585605234
"RPS3",37.718092466484,-9.95557142857151e-06,0.832606324972737
"NNT",44.420187685517,8.21132888888876e-06,0.181570338058888
"GALNT7",69.8924270275214,7.72571448412698e-05,0.00436205016357694
"C2orf72",47.2100183938187,1.57735276825399e-05,0.127044711014177
"EDAR",41.3908812476303,0,0.694111232279171
"CTBP1",41.3908812476303,0,0.694111232279171
"NSUN5",31.5089298694343,-2.67863137962963e-05,0.927480916030534
"NME3",41.3908812476303,0,0.694111232279171
"ABCB8",58.710330594382,4.69466188636365e-05,0.0229007633587787
"HHIPL2",41.3908812476303,0,0.694111232279171
"PITPNM1",43.4596865213977,5.60776562499998e-06,0.209923664122137
"ZNF33B",95.8706524352866,0.000147674501799603,0
"PROSER1",42.3576072007434,2.6204363636364e-06,0.25845147219193
"SPATA32",41.3908812476303,0,0.694111232279171
"SLU7",51.191483182597,2.65658055555555e-05,0.0730643402399127
"COMMD7",41.5885790948634,5.35885714285644e-07,0.291712104689204
"CASQ2",80.5586721886085,0.000106169388888889,0.00109051254089421
"NECAB3",26.6777246244162,-3.98819236363635e-05,0.965103598691385
"RHBDD2",23.0550307348905,-4.97017063492062e-05,0.978735005452563
"MATN4",41.5505146434847,4.32707070706861e-07,0.292802617230098
"IL9R",54.5978347809184,3.57991643650795e-05,0.0501635768811342
"KIAA0319L",35.1901451540926,-1.68079012345681e-05,0.880588876772083
"ABHD13",41.3908812476303,0,0.694111232279171
"PEBP1",75.0399668850395,9.12102207698415e-05,0.00218102508178841
"RASL10A",41.3908812476303,0,0.694111232279171
"ARL17A",76.0102840633321,9.38403916161614e-05,0.00163576881134131
"FBXL15",38.6821218584553,-7.34244444444432e-06,0.808615049073064
"DDRGK1",41.3908812476303,0,0.694111232279171
"NPM3",41.3908812476303,0,0.694111232279171
"SRFBP1",67.3787302843262,7.04434430555556e-05,0.00599781897491825
"ATP5E",41.3002632196928,-2.45631944444602e-07,0.702835332606325
"RFXAP",63.0705055966359,5.87654400000002e-05,0.0119956379498364
"AGO4",41.0354441958089,-9.63458333333334e-07,0.715376226826609
"ACAP3",75.1595861310065,9.15344642857143e-05,0.00218102508178841
"OLFML2A",41.3908812476303,0,0.694111232279171
"TMEM9",56.0994124505317,3.98693858333334e-05,0.0354416575790621
"SRPK3",45.9754285375327,1.24270113888889e-05,0.152126499454744
"LAGE3",44.8388308310392,9.34611555555565e-06,0.172300981461287
"RAPGEF6",47.3301780040248,1.60992359259262e-05,0.124863685932388
"C12orf66",41.3908812476303,0,0.694111232279171
"CREBRF",13.2604863971624,-7.62510920000003e-05,0.995637949836423
"CEP120",41.3908812476303,0,0.694111232279171
"GBA",41.3908812476303,0,0.694111232279171
"TOMM7",56.0696666419348,3.97887559523811e-05,0.0354416575790621
"TMEM126B",62.0738354712251,5.60638360648145e-05,0.0152671755725191
"LRRC26",46.9809693902653,1.51526605836139e-05,0.130861504907306
"DNAJC25",42.622605978956,3.33874999999995e-06,0.248636859323882
"ZNF77",55.5006217180574,3.82462857142858e-05,0.0381679389312977
"PAQR4",43.7331559732736,6.34904012345694e-06,0.204471101417666
"THSD1",75.254049697286,9.17905200617284e-05,0.00218102508178841
