"","Overall","importance","pvalue"
"AMN",31.6877131385835,-4.63051333333331e-06,0.855629877369008
"LONRF3",43.7024735316532,4.79056944444445e-05,0.0161649944258639
"ZC4H2",33.3149688111311,2.48488800000013e-06,0.188963210702341
"TUBG2",39.0316797025816,2.7482e-05,0.0379041248606466
"C19orf71",31.9901578146728,-3.30803199999985e-06,0.82943143812709
"LSM11",67.8981512798278,0.000153704654383377,0
"MCM2",35.9843144138993,1.41569722222221e-05,0.0641025641025641
"KIF21A",33.7377706524341,4.33364774691358e-06,0.148829431438127
"MYB",51.3210331434762,8.1218904e-05,0.00278706800445927
"IQCH",32.7466877115531,0,0.715161649944259
"RPRML",37.2586036169156,1.97289786666666e-05,0.0507246376811594
"PPARGC1B",32.7466877115531,0,0.715161649944259
"APOLD1",32.1228617488674,-2.72776562499999e-06,0.817168338907469
"CCDC77",32.0237065089682,-3.16133567676768e-06,0.826644370122631
"PHLDA1",32.7466877115531,0,0.715161649944259
"PPP1R8",32.7466877115531,0,0.715161649944259
"RRS1",32.7466877115531,0,0.715161649944259
"SURF6",32.7142638632946,-1.41777777777907e-07,0.722965440356745
"FOXM1",35.8291894235734,1.34786666666666e-05,0.0652173913043478
"CEP85",81.6068099420827,0.0002136476675,0
"EML6",32.3714930123248,-1.64059090909108e-06,0.785953177257525
"LMNB2",34.8171910969649,9.05356349206365e-06,0.0964325529542921
"EIF2D",32.7466877115531,0,0.715161649944259
"PLA2G6",32.7466877115531,0,0.715161649944259
"ATAD2",54.4803181688099,9.50333163636363e-05,0.00167224080267558
"ANGPTL4",34.198880888893,6.34991626984149e-06,0.12263099219621
"MRPL15",47.7728599893625,6.57040243055558e-05,0.00668896321070234
"FBXL14",32.7466877115531,0,0.715161649944259
"PARS2",40.033525538584,3.186271e-05,0.032329988851728
"KLHDC8A",60.4470732553924,0.000121123781319444,0.00111482720178369
"GDF15",56.3289121090673,0.00010311655,0.00111482720178369
"RPA2",20.9467802898504,-5.15967333333334e-05,0.987736900780379
"ELOVL2",38.6342351871144,2.57441186805554e-05,0.040133779264214
"PHLDA3",30.2958500019084,-1.0716628125e-05,0.916945373467113
"MED30",31.0976622878207,-7.21059259259249e-06,0.88628762541806
"RECQL5",32.5968120586878,-6.55352098765549e-07,0.751950947603122
"ZNF98",46.3759651180279,5.95959075555557e-05,0.00891861761426982
"NELFB",32.7466877115531,0,0.715161649944259
"RNF220",30.761311448128,-8.68133333333332e-06,0.900780379041249
"GAS1",41.4939548707021,3.82486400000002e-05,0.0267558528428093
"FAM189A2",31.3322406215965,-6.18486626262627e-06,0.876811594202899
"TMCC2",32.7466877115531,0,0.715161649944259
"HSD11B2",32.7466877115531,0,0.715161649944259
"AVEN",35.8475996642862,1.3559168e-05,0.0652173913043478
"DPH2",33.3982178507627,2.84890598290621e-06,0.181159420289855
"GATB",56.5853900124036,0.000104238035238095,0.00111482720178369
"CDC42EP5",33.007895351187,1.14216666666667e-06,0.228539576365663
"PITHD1",33.9102588710362,5.08787642857156e-06,0.135451505016722
"LAMC1",32.6661871227735,-3.51999999999908e-07,0.738573021181717
"HNRNPM",32.4472837345285,-1.3091854545455e-06,0.777591973244147
