"","Overall","importance","pvalue"
"SDCCAG8",42.4697026131268,-6.26450000000167e-07,0.742467310972143
"CXCL16",42.5993397289539,0,0.710062535531552
"LMNA",42.5993397289539,0,0.710062535531552
"ZNF720",52.0632543714495,4.57328079999999e-05,0.0301307561114269
"MEF2C",42.5993397289539,0,0.710062535531552
"IL13RA2",42.6410776850129,2.01691794871728e-07,0.276861853325753
"KIAA1161",44.3900543520256,8.6533333333334e-06,0.154064809550881
"ZMYND10",46.9500719169385,2.10241963636362e-05,0.0886867538374077
"ALG10",42.8862380559875,1.38638888888898e-06,0.237066515065378
"CNOT11",42.5993397289539,0,0.710062535531552
"CDH26",42.5993397289539,0,0.710062535531552
"ZNF106",42.5993397289539,0,0.710062535531552
"HNRNPL",38.9070394837013,-1.78424325000002e-05,0.902217168845935
"FBXO45",41.7747105865135,-3.98488444444434e-06,0.800454803865833
"COL6A1",42.5993397289539,0,0.710062535531552
"PAX8",42.5993397289539,0,0.710062535531552
"SLAIN2",35.1994870082934,-3.57585688888888e-05,0.956793632745878
"RPL7",42.5993397289539,0,0.710062535531552
"PPP1R10",42.5993397289539,0,0.710062535531552
"HIBCH",47.8647893236523,2.54444174999997e-05,0.0716316088686754
"GNS",37.218067537893,-2.60041111111111e-05,0.929505400795907
"C10orf35",42.5993397289539,0,0.710062535531552
"ACTR6",52.9251795456894,4.98979193722942e-05,0.0255827174530984
"LOX",37.7412281194824,-2.3476023809524e-05,0.920977828311541
"SPINK1",42.0418594014836,-2.693931818182e-06,0.785673678226265
"ACY3",50.1260434728518,3.63715555555555e-05,0.0426378624218305
"PPARD",51.1595526157226,4.13658181818182e-05,0.0346787947697555
"S100A10",42.5993397289539,0,0.710062535531552
"COX10",42.5993397289539,0,0.710062535531552
"PATZ1",44.599539648375,9.66563650793639e-06,0.146105741898806
"POLE3",42.5993397289539,0,0.710062535531552
"TP53INP1",41.0882314359478,-7.30218181818199e-06,0.836839113132462
"PDS5A",42.5993397289539,0,0.710062535531552
"CEP41",48.6129035795323,2.90595563636364e-05,0.0602615122228539
"PLCB2",42.5993397289539,0,0.710062535531552
"MANEAL",41.5955747201018,-4.85052900000005e-06,0.813530415008528
"PKMYT1",42.5993397289539,0,0.710062535531552
"TBC1D25",42.5993397289539,0,0.710062535531552
"MAGOH",42.5993397289539,0,0.710062535531552
"COTL1",43.3713150721952,3.73044363636366e-06,0.203524729960205
"XPO5",42.5993397289539,0,0.710062535531552
"ELMO2",42.4390693905937,-7.74480000000022e-07,0.747583854462763
"TMEM184B",46.6845228544814,1.97409742777779e-05,0.0932347924957362
"ZNF614",29.6766034470264,-6.24469936111114e-05,0.983513359863559
"CSTF2T",43.8330341509227,5.96162500000008e-06,0.178510517339397
"TMEM97",40.5048768624378,-1.01211466666666e-05,0.85730528709494
"TRPA1",39.8828860413681,-1.31268148148147e-05,0.877771461057419
