"","Overall","importance","pvalue"
"CCDC113",28.2230426015495,-4.42466157671939e-06,0.817162086371284
"NEURL1B",34.7110189762216,2.14025714285715e-05,0.049915872125631
"ZNF98",59.4346386635248,0.000119821962857143,0
"MTERF1",51.8374305407037,8.95791177777778e-05,0.00112170499158726
"IGBP1",46.0484207961953,6.65343200000001e-05,0.00560852495793607
"ZNF85",29.6602316709547,1.29647777777775e-06,0.250140213123948
"BTN3A1",29.334547646236,0,0.701065619742008
"INTU",54.7054654740635,0.000100996145555555,0.000560852495793629
"ZNF512",75.4488242570403,0.000183570977777778,0
"NOTCH1",18.5792369435631,-4.28145695238096e-05,0.986539540100953
"FAAH",29.334547646236,0,0.701065619742008
"ARPC5L",33.9092615106465,1.82109480808081e-05,0.0644980370162648
"OCA2",29.334547646236,0,0.701065619742008
"PHF23",36.4573522788244,2.83543472222221e-05,0.0263600673022995
"GBP2",34.438223688274,2.03166322916668e-05,0.0549635445877734
"KLHDC9",29.4984129773784,6.52312499999974e-07,0.268648345485137
"BTN3A3",33.5596904504858,1.68193811728394e-05,0.0701065619742007
"PPCDC",29.334547646236,0,0.701065619742008
"TSPYL5",39.3568067305383,3.98964493181819e-05,0.0151430173864273
"STIP1",68.0441447830196,0.000154094547676768,0
"POLR3A",29.334547646236,0,0.701065619742008
"NME4",30.9631153837257,6.48297650793639e-06,0.15086932136848
"ZNF486",29.334547646236,0,0.701065619742008
"ICMT",38.3332766356339,3.58219970202021e-05,0.0179472798653953
"ARHGEF10L",56.5782231916265,0.000108451189646465,0.000560852495793629
"RPL22L1",30.839592624831,5.99125907692288e-06,0.155916993830623
"MAPRE2",29.3380645413377,1.39999999999585e-08,0.298373527762198
"ART3",36.6853780478734,2.92620685714287e-05,0.024116657319125
"RALGPS1",31.3441563160722,7.99981818181839e-06,0.131239484015704
"TRIM17",38.8790200946967,3.7994483888889e-05,0.0162647223780146
"FOXQ1",29.9784448230952,2.56321562500017e-06,0.214806505888951
"TPP1",29.334547646236,0,0.701065619742008
"DEGS1",29.334547646236,0,0.701065619742008
"COG8",55.5831360781914,0.000104489962716049,0.000560852495793629
"GJB3",29.334547646236,0,0.701065619742008
"SLC6A8",29.334547646236,0,0.701065619742008
"CSNK2A2",41.4069796452869,4.80577450000002e-05,0.0128996074032529
"SPIN2B",26.6297442951351,-1.07672380952382e-05,0.892316320807628
"TCTEX1D4",29.334547646236,0,0.701065619742008
"PREP",29.334547646236,0,0.701065619742008
"PDP2",29.9236014502555,2.34489599999987e-06,0.222097588334268
"PHKA1",44.6660945079575,6.10315775308643e-05,0.00785193494111047
"STRADB",29.334547646236,0,0.701065619742008
"GALM",29.94252949134,2.42024444444433e-06,0.218171620863713
"MINOS1",30.1768705951769,3.35310577777781e-06,0.19910263600673
"ZNF319",29.334547646236,0,0.701065619742008
"HHIPL1",29.334547646236,0,0.701065619742008
"TMX2",29.0504858756749,-1.13078857142845e-06,0.745933819405496
"TMCC2",27.7707853599679,-6.22499999999993e-06,0.845765563656758
"CNNM2",31.3322589013627,7.95245714285708e-06,0.131239484015704
"CNPY2",41.2825065398085,4.75622444444443e-05,0.0128996074032529
"ZC4H2",29.334547646236,0,0.701065619742008
"ABCD3",34.5824531302864,2.08907785569985e-05,0.0532809871003926
"LRRC14B",47.1509568912772,7.0923278125e-05,0.00448681996634881
"TMEM50A",29.2788634737933,-2.21666666666787e-07,0.713965227145261
"COLGALT2",55.9597358023171,0.00010598912489899,0.000560852495793629
"EIF2D",100,0.000281303907099567,0
"MESP2",29.334547646236,0,0.701065619742008
"TBX1",36.3534361668735,2.79406796190478e-05,0.0274817722938867
"SSNA1",55.4894870196022,0.000104117166035353,0.000560852495793629
"ZMYND10",24.6032914316056,-1.88341093750002e-05,0.939427930454291
"IFNAR1",30.3463608790479,4.02780999999996e-06,0.189007291082445
"RILPL1",31.168636353611,7.3011111111112e-06,0.140213123948402
"GHRL",30.774841793757,5.73349999999984e-06,0.158160403813797
"RCAN3",25.8444810811802,-1.38932013888888e-05,0.913628715647785
"CAMTA1",22.5126026435252,-2.715669e-05,0.969153112731352
"PTPN18",29.334547646236,0,0.701065619742008
"TMEM56",31.1125856983691,7.07798555555561e-06,0.142456533931576
"LDLRAP1",35.5820918488092,2.48701244444445e-05,0.03421200224341
"CALM2",29.5389294930004,8.13600000000081e-07,0.265844083006169
"SEMA3G",29.334547646236,0,0.701065619742008
"PHF7",41.1075755494356,4.68658819444445e-05,0.0128996074032529
"HEATR3",53.399858546743,9.57988062962964e-05,0.000560852495793629
"TANGO6",36.8541705198323,2.99339949551065e-05,0.0229949523275379
"NMNAT3",26.9582111328827,-9.45968253968244e-06,0.882220975883343
"TUBG2",29.2483334748871,-3.43200000000099e-07,0.721256309590578
"HP1BP3",29.6239632360974,1.15210097001794e-06,0.25350532809871
"NFATC3",25.5150496093477,-1.52045969444445e-05,0.921480650588895
"KIAA0753",40.8874618493494,4.59896568333333e-05,0.0128996074032529
"ZNF830",29.6508114162182,1.25897777777784e-06,0.251261918115536
"PLOD3",40.841109608531,4.58051385714287e-05,0.0128996074032529
"GSPT2",29.334547646236,0,0.701065619742008
"ALKBH3",29.334547646236,0,0.701065619742008
"WDR59",43.2292726585789,5.53118999999998e-05,0.00785193494111047
"KANK3",69.5175371555071,0.000159959804563492,0
"XXYLT1",38.8807197877697,3.800125e-05,0.0162647223780146
"PHF8",29.334547646236,0,0.701065619742008
"PTPN3",23.2892738135966,-2.4064929777778e-05,0.962983735277622
"FLCN",30.3248575077896,3.94220972222237e-06,0.190689848569826
"MAST2",34.5065047474648,2.05884444444444e-05,0.0544026920919798
"ZFP91",34.6473201108602,2.11490000000001e-05,0.0515984296130118
"FHOD1",55.4388426707563,0.000103915561818182,0.000560852495793629
"PPP1R3F",29.2809770998375,-2.13252777777839e-07,0.712843522153674
"PUS3",43.0690030347929,5.46739012345678e-05,0.00785193494111047
"RNASEH2C",30.7767434291798,5.74106999999979e-06,0.158160403813797
"AMN",29.334547646236,0,0.701065619742008
"ZNF19",36.5488539942987,2.87185957936507e-05,0.0263600673022995
"UPK3B",30.884801287212,6.17122500000011e-06,0.154795288839035
"FGF19",30.7945366600706,5.81190101010121e-06,0.158160403813797
"MSANTD4",29.165843862922,-6.71573333333342e-07,0.733034212002243
"SCIN",26.6446669515658,-1.07078342222222e-05,0.890633763320247
"AQP3",30.9153417530679,6.29279999999999e-06,0.153673583847448
"E2F2",29.334547646236,0,0.701065619742008
"DENND5A",57.812480128428,0.0001133645,0.000560852495793629
"RRAGB",39.5683323161517,4.0738487e-05,0.0151430173864273
"CHAF1B",29.0004004088383,-1.33016799999997e-06,0.750981491867639
"PHF12",28.5909755390307,-2.95999999999985e-06,0.792484576556366
"CA8",38.0239115666533,3.45904814814815e-05,0.0196298373527762
"ATRX",29.0717170125367,-1.04627199999996e-06,0.743129556926528
"LRRN4CL",28.3842758909231,-3.78282666666685e-06,0.807066741446999
"BTG3",36.0794575140021,2.68500297619048e-05,0.0319685922602355
"PJA1",22.3933690139516,-2.76313333333333e-05,0.970835670218733
"STAT1",33.8828440098108,1.81057857142859e-05,0.0644980370162648
"WDR34",29.334547646236,0,0.701065619742008
"VAC14",35.1287559912723,2.30654922839506e-05,0.042624789680314
"FAM129B",30.6408631627919,5.20016000000001e-06,0.172181716208637
"NPAS3",29.334547646236,0,0.701065619742008
"SMO",29.334547646236,0,0.701065619742008
"FAM76A",25.8541478674722,-1.38547200000001e-05,0.913067863151991
"RNF166",33.6473182027759,1.71682083333331e-05,0.0689848569826136
"TYW1",29.334547646236,0,0.701065619742008
"CMPK1",24.5739630385258,-1.89508593750001e-05,0.939988782950084
"NOB1",27.2820876649147,-8.17040000000002e-06,0.870443073471677
"DDX28",29.2485435751139,-3.42363636363752e-07,0.72013460459899
"ZXDB",26.3018995730042,-1.20723171428572e-05,0.900729108244532
"TERF2",31.6160999289388,9.08236698412712e-06,0.121144139091419
"MACROD1",27.7374376582005,-6.35775000000005e-06,0.848008973639933
"AGPAT2",28.7289966145189,-2.41056790123451e-06,0.780145821648906
"PDIK1L",35.089232951292,2.29081595959595e-05,0.0431856421761077
"GPM6B",27.7022059054858,-6.49799999999989e-06,0.849691531127314
"MAP1LC3B",23.0207428113008,-2.51338937142858e-05,0.966909702748177
"SLC2A10",32.8631816811931,1.40467301587301e-05,0.0858104318564218
"DIS3L2",38.6903080915552,3.72432621527778e-05,0.0173864273696018
"SLC6A9",38.2328428149581,3.54221916666666e-05,0.0179472798653953
"SLC9A5",40.094478161454,4.28329599999999e-05,0.0134604598990465
"ACOT1",29.334547646236,0,0.701065619742008
"TMEM260",29.334547646236,0,0.701065619742008
"LTK",37.1935163484539,3.12848574242424e-05,0.0224340998317443
"GSTO1",33.3477772783062,1.59758005925925e-05,0.0751542344363433
"ORC2",30.3975543113882,4.2316e-06,0.185642176107684
"VPS35",29.334547646236,0,0.701065619742008
"CHMP5",26.4142150871214,-1.16252133333334e-05,0.899046550757151
"PSKH1",29.334547646236,0,0.701065619742008
"ATP13A4",34.191775531995,1.93355753968254e-05,0.0594503645541222
"ST3GAL5",29.8108176388272,1.89592799999994e-06,0.23331463825014
"ATP7B",29.334547646236,0,0.701065619742008
"GSTM2",28.8231779101,-2.03565249999982e-06,0.771733034212002
"NOS1AP",42.0674880709788,5.06870864197528e-05,0.0100953449242849
"BRD4",29.4360278827639,4.03970909091056e-07,0.276500280426248
"MYH10",32.7759271703609,1.3699388791887e-05,0.0874929893438026
"ZNF546",29.334547646236,0,0.701065619742008
"HECA",26.7115758424958,-1.0441484375e-05,0.887829500841279
"DNAJA2",28.8323591617316,-1.99910391975266e-06,0.770050476724621
"VN1R1",59.2348160915698,0.000119026512345679,0
"LRRC4",30.7961968832279,5.81851000000011e-06,0.158160403813797
"ZSCAN20",28.5294391787071,-3.20496296296291e-06,0.797532249018508
"PRSS16",34.8627584059393,2.20066133333334e-05,0.0476724621424566
"FGD2",28.5244022499091,-3.22501388888896e-06,0.798093101514302
"MXRA7",47.1258813419779,7.08234577777778e-05,0.00448681996634881
"FUT8",48.4757014091784,7.61967999999999e-05,0.0022434099831744
"SPG7",29.334547646236,0,0.701065619742008
"NPR2",28.9119552978729,-1.68224888888879e-06,0.763320246775098
"BARD1",29.334547646236,0,0.701065619742008
"TRPC4AP",30.1657344026613,3.30877500000004e-06,0.200224340998317
"ARPIN",38.7617350203925,3.75275973333333e-05,0.0168255748738082
"PPARGC1B",52.8118411103039,9.3458035851852e-05,0.00112170499158726
"LAMC1",37.1834914085173,3.12449503030301e-05,0.0224340998317443
"LARP1B",29.059464789438,-1.09504545454553e-06,0.744812114413909
"ATG16L2",30.8203633355789,5.91471142857158e-06,0.15703869882221
"ZNF513",22.4536772521761,-2.73912592592593e-05,0.969713965227145
"TBKBP1",29.334547646236,0,0.701065619742008
"TMEM140",41.4107573767751,4.8072783333333e-05,0.0128996074032529
"RANBP6",29.334547646236,0,0.701065619742008
"C15orf61",35.4844667484487,2.44815e-05,0.0353337072349972
"SCO1",24.940132668967,-1.74932171428572e-05,0.933258553000561
"VPREB3",26.3710752747842,-1.17969436111114e-05,0.900168255748738
"ARRDC2",29.334547646236,0,0.701065619742008
"GOT2",27.5900577728471,-6.94443749999985e-06,0.856421761076837
"LYZ",29.334547646236,0,0.701065619742008
"GZF1",28.4011748510052,-3.71555555555569e-06,0.806505888951206
"NBL1",34.2835521394742,1.97009182539685e-05,0.0566461020751542
"CDC42EP5",32.2390005866107,1.15619999999998e-05,0.101514301738643
"ZXDA",37.5296674116903,3.2623002222222e-05,0.021312394840157
"ZNF671",29.334547646236,0,0.701065619742008
"ZNF772",63.2443118825739,0.000134987449323232,0
