"","Overall","importance","pvalue"
"NRP2",54.0107677461314,0.000110035564930556,0.00360793746241728
"HNMT",91.9128366606346,0.000321690615587302,0
"MYZAP",50.1776279273165,8.86303111868685e-05,0.00962116656644618
"PIP5K1B",28.8372844245552,-3.0539739801587e-05,0.917618761274805
"TTLL11",34.3061797757367,0,0.719783523752255
"IL12RB2",57.0455542596111,0.000126982605333334,0.00240529164161152
"SPOPL",33.6845756079751,-3.47120000000012e-06,0.755862898376428
"C11orf80",35.4639637394704,6.46536799999997e-06,0.218881539386651
"SPDEF",70.8845197369881,0.0002042630025,0
"TRIM24",31.1303088279153,-1.77348927272727e-05,0.861094407696933
"GGCT",34.3061797757367,0,0.719783523752255
"DISC1",42.0313377285527,4.31392993749999e-05,0.0499098015634396
"ASAP2",34.1754538484509,-7.30007716049474e-07,0.728803367408298
"ZNF20",34.3061797757367,0,0.719783523752255
"RPS17",62.5949269374841,0.00015797175154321,0.00120264582080576
"MBOAT2",33.8405877423972,-2.59998749999979e-06,0.746843054720385
"FADS2",40.8249191725314,3.64023431111111e-05,0.0679494888755262
"NPL",41.2444297987612,3.8745e-05,0.0619362597714973
"SP2",36.7001310232902,1.33684489285713e-05,0.1665664461816
"FA2H",59.2220421019351,0.000139136681818182,0.00180396873120869
"NR2F6",34.3061797757367,0,0.719783523752255
"MAPK12",100,0.000366851447575758,0
"CHST10",36.6610778043498,1.31503655555556e-05,0.168370414912808
"ABCC5",42.5228733860399,4.58841628472222e-05,0.042092603728202
"KLF11",34.8053741854082,2.78763194444442e-06,0.250751653638004
"PCOLCE2",35.2698166585319,5.38119999999997e-06,0.226698737221888
"GALNT1",40.457072550324,3.43481915123458e-05,0.0709561034275406
"VWDE",33.5922844767702,-3.98657777777767e-06,0.761876127480457
"CASP6",34.3061797757367,0,0.719783523752255
"TMEM259",34.6866292050276,2.12452896464654e-06,0.262176788935658
"GRHL1",51.2682643814744,9.47207099583336e-05,0.00841852074564042
"CHP1",59.7351636067212,0.000142002086298701,0.00180396873120869
"TRPM4",34.1143852931947,-1.0710304761905e-06,0.732411304870716
"LPL",49.5604757300619,8.51839721527778e-05,0.0132291040288635
"ADAMTS3",38.5716335918272,2.38194079999998e-05,0.107636800962117
"DMRTA1",31.3679574726519,-1.64078006349206e-05,0.853277209861696
"PCDH1",58.4706214487776,0.000134940552663139,0.00180396873120869
"MMP15",53.8328010634837,0.0001090417525,0.00360793746241728
"EPHB4",73.9424760406998,0.000221339429062049,0
"KIAA1324",38.288601937978,2.22388853333333e-05,0.116055321707757
"CHRDL1",34.3061797757367,0,0.719783523752255
"NET1",36.5300729073907,1.24187999999998e-05,0.172579675285628
"SHROOM3",27.6048456071569,-3.74220000000001e-05,0.936861094407697
"SLC5A1",52.7354834099843,0.000102914044166667,0.00541190619362597
"RAB40A",27.6164466644286,-3.73572166666665e-05,0.934455802766085
"SREBF2",34.3061797757367,0,0.719783523752255
"SPINT1",34.3061797757367,0,0.719783523752255
"BBS5",34.3061797757367,0,0.719783523752255
"C15orf62",54.6166288155155,0.000113418851358025,0.00300661455201445
"GPC6",41.4448748835923,3.98643376984125e-05,0.0607336139506915
"DSG2",28.9363391502925,-2.9986592345679e-05,0.915814792543596
"KLF15",56.7417163603207,0.00012528589515873,0.00240529164161152
"HIST1H1A",40.741478108535,3.59363864197533e-05,0.0679494888755262
"RAB3D",40.1683643802981,3.27359696969698e-05,0.0745640408899579
"TRIM46",27.9948091774768,-3.52443415873016e-05,0.931449188214071
"PARD3B",40.1669627570388,3.27281426666666e-05,0.0745640408899579
"ACAA2",45.0331490866642,5.99021978989898e-05,0.0282621767889356
"KIDINS220",36.1586118203497,1.03444642857142e-05,0.192423331328924
"MICU3",28.490093490639,-3.24785446428573e-05,0.924233313289236
"ZDHHC3",44.1741844671492,5.5105515151515e-05,0.0330727600721588
"PLD6",34.3061797757367,0,0.719783523752255
"DUSP9",48.6747038309571,8.02375905555557e-05,0.0156343956704751
"PGAP1",38.6393004667034,2.41972775000001e-05,0.104028863499699
"GALNT18",29.6292256241986,-2.61173333333335e-05,0.902585688514732
"THAP3",36.1318397404091,1.01949619999999e-05,0.193625977149729
"ZC3H12C",29.1801273674227,-2.86252152777779e-05,0.911605532170776
"CD164",32.6586275498738,-9.20036187500029e-06,0.799759470835839
"MEIS1",34.9900296026835,3.81879601587265e-06,0.239927841250752
"STYXL1",36.402181153376,1.17046190476189e-05,0.184606133493686
"TSPAN13",27.6493755208418,-3.71733333333335e-05,0.932651834034877
"MYCN",34.3061797757367,0,0.719783523752255
"MPPED2",34.3061797757367,0,0.719783523752255
