"","Overall","importance","pvalue"
"ZSCAN20",59.879139346846,0.000578051383213023,0
"LEPR",86.4766668194729,0.00088482621855794,0
"IL12RB2",100,0.0010408038113639,0
"HP1BP3",52.1206274711451,0.000488565012510362,0
"SLC36A4",14.3724415235988,5.3178921057099e-05,0.0110468174644923
"ALPK3",8.54182504045486,-1.40711800440914e-05,0.929510783798001
"DEGS1",9.76180319601057,0,0.752761704366123
"CACNA1D",39.6533182217115,0.000344767558174603,0
"NMU",10.7327754871145,1.1199156201058e-05,0.0952130457653866
"NBL1",6.72442650322636,-3.50329832638889e-05,0.976328248290373
"TMCC2",10.2261944809365,5.35627080808099e-06,0.144660704892162
"PCP2",9.20028393079218,-6.47654111111096e-06,0.864807995791689
"LDLRAP1",9.30929730128288,-5.21918518518527e-06,0.854813256180957
"ARRDC2",9.76180319601057,0,0.752761704366123
"NRG2",13.2738373764514,4.05076640503248e-05,0.0194634402945818
"MED18",10.3320440699098,6.5771358024691e-06,0.13413992635455
"ILDR2",9.63538184494858,-1.45813888888879e-06,0.79484481851657
"C8orf46",10.9317760898287,1.34944213227512e-05,0.0741714886901631
"MAP7D1",11.8614078528919,2.42167575000001e-05,0.0415570752235666
"PHF7",9.76180319601057,0,0.752761704366123
"SLC16A6",9.76180319601057,0,0.752761704366123
"ATRNL1",10.2479570999937,5.60728000000021e-06,0.14308258811152
"VNN1",9.07879121338648,-7.87783333333336e-06,0.877432930036823
"NEURL1B",10.9210922595287,1.33711944444443e-05,0.0752235665439243
"TMEM56",13.3609834942796,4.15128039444446e-05,0.01788532351394
"NRIP3",17.2764838318279,8.66740307757938e-05,0.00210415570752231
"OLFML2A",10.2914399521767,6.10880950617276e-06,0.137822198842714
"PDE8A",19.716497186068,0.000114817048797179,0
"CA8",10.1089636003849,4.00413444444436e-06,0.158337716991057
"MAPRE2",8.50385411531566,-1.4509135200617e-05,0.931614939505523
"PAQR7",10.1067945836623,3.97911709090937e-06,0.158337716991057
"FAM26F",9.51222671314783,-2.87860533333317e-06,0.825355076275644
"FOXQ1",9.1873567368721,-6.62564285714296e-06,0.866912151499211
"TMEM50A",9.76180319601057,0,0.752761704366123
"OCA2",15.357885674831,6.45449951234569e-05,0.00578642819568653
"MOB3C",13.425033424327,4.22515533174601e-05,0.0168332456601789
"HMGCL",8.95541435678917,-9.30085714285722e-06,0.889531825355076
"FAM76A",11.1198526431775,1.56636888888888e-05,0.0647027880063125
"CRIM1",4.63520439490445,-5.91299888573231e-05,0.993687532877433
"LRRC75B",14.2682725314189,5.19774399999999e-05,0.0110468174644923
"LRP2",8.32167712024634,-1.66103574936869e-05,0.938979484481852
"NUDT17",15.1257297812813,6.18673181818181e-05,0.00631246712256706
"NCKIPSD",13.9283328786652,4.80565894206346e-05,0.0136770120988953
"SDR16C5",9.8117255502168,5.758024691358e-07,0.228300894266176
"PAFAH2",11.1555462701339,1.60753777777778e-05,0.0620725933719095
"CXCL11",9.76180319601057,0,0.752761704366123
"CALML6",11.890176281929,2.45485714285714e-05,0.0399789584429248
"IQGAP2",10.2813039481518,5.99190123456794e-06,0.138348237769595
"VSTM2L",9.45748554804226,-3.50998777777778e-06,0.834297738032614
"ART3",9.76180319601057,0,0.752761704366123
"GNG12",11.9423577610474,2.51504305555554e-05,0.0394529195160442
"CCDC146",9.76180319601057,0,0.752761704366123
"FCN3",9.71642994140505,-5.23333333333209e-07,0.770120988953183
"NTN1",12.7854811147326,3.48749821428571e-05,0.0241977906365071
"TNIP1",13.1165917908229,3.86939996527775e-05,0.0199894792214624
"RIC3",8.77752725288685,-1.13525999999999e-05,0.906365071015255
"ZNF433",9.95581961803932,2.23777777777778e-06,0.185691741188848
"IDH3A",7.9865541867879,-2.04756522222223e-05,0.951604418726986
"TCP11",10.3906861657546,7.25351142857145e-06,0.127301420305103
"PPCDC",9.00124446309398,-8.77225449999997e-06,0.885849552866912
"DHDH",10.2243533079037,5.3350347907648e-06,0.144660704892162
"MECR",10.4239112289351,7.63672800000004e-06,0.124145186743819
"RCC1",9.76180319601057,0,0.752761704366123
"DGKE",16.1255098985224,7.33987427160494e-05,0.0052603892688059
"ZNF561",8.75170194755516,-1.16504680555556e-05,0.911625460284061
"LYZ",14.4230809897044,5.37629946666665e-05,0.0110468174644923
"KNOP1",9.76180319601057,0,0.752761704366123
"PITHD1",8.53339024294692,-1.41684666666666e-05,0.930036822724882
"NPR3",11.3726422347548,1.85793540917107e-05,0.0547080483955813
"ANAPC1",10.2640470726136,5.7928611111111e-06,0.139400315623356
"S100PBP",13.1733691758586,3.93488677777776e-05,0.0199894792214624
"CNNM1",11.5242484906966,2.03279746825398e-05,0.0499736980536559
"ABCD3",10.5321023384341,8.8845999999998e-06,0.112572330352446
"TPPP",9.4341928843388,-3.77864444444453e-06,0.840084166228301
"TCF19",9.54478513491142,-2.5030777777777e-06,0.819568648079958
"GNB5",10.3425907966172,6.69878133333346e-06,0.133087848500789
"USP48",9.76180319601057,0,0.752761704366123
"CXorf57",9.99149012486594,2.64920000000002e-06,0.177801157285639
"ATP5H",15.0354390580622,6.08259085328482e-05,0.00631246712256706
