"","Overall","importance","pvalue"
"CSPP1",72.2576673797627,5.97651142083335e-05,0.00214822771213752
"ABCD3",55.034915677341,2.37136254545456e-05,0.0316863587540279
"RAD54B",43.706288281199,0,0.689044038668099
"DIP2B",45.2693457068791,3.27186666666668e-06,0.200322234156821
"PPTC7",42.4201146592348,-2.69228022727286e-06,0.783566058002148
"USP24",45.3364839006049,3.41240354938299e-06,0.198174006444683
"SPESP1",49.2946065980884,1.16977355555556e-05,0.0875402792696026
"PIM1",52.7202732430986,1.88685050505051e-05,0.0472610096670247
"ZMYM4",64.7970684556398,4.41482312121211e-05,0.00698174006444685
"FEM1B",55.4097776982675,2.44983045909088e-05,0.0300751879699248
"TMEM50A",43.706288281199,0,0.689044038668099
"ZMYM6",63.251608701005,4.09132008333335e-05,0.00966702470461867
"SP1",54.910809280235,2.34538400000002e-05,0.033297529538131
"TGS1",43.706288281199,0,0.689044038668099
"SLC25A40",43.706288281199,0,0.689044038668099
"STIL",63.8690632050322,4.22056861743829e-05,0.00859291084854996
"ATG10",38.7065353874738,-1.04657222222222e-05,0.899033297529538
"COPS5",43.706288281199,0,0.689044038668099
"ALG10B",35.9285233259009,-1.62807901234567e-05,0.940923737916219
"ARFGEF1",43.706288281199,0,0.689044038668099
"STRN",45.4220213070757,3.59145454545451e-06,0.191192266380236
"ZFP91",52.63107818611,1.86817976851852e-05,0.0472610096670247
"INPP5B",43.706288281199,0,0.689044038668099
"HBQ1",46.6162145174244,6.09119696969684e-06,0.14983888292159
"CDC42EP5",40.9439482292847,-5.78226250000014e-06,0.845327604726101
"HAUS4",48.3237060372714,9.66540000000005e-06,0.104189044038668
"APPL1",38.3524427330211,-1.12069259259258e-05,0.906552094522019
"NR1D2",45.4806715294485,3.7142240000001e-06,0.189044038668099
"PARD6B",46.6321242576785,6.12449999999987e-06,0.149301825993555
"FAM114A1",58.9035327500336,3.18115999999999e-05,0.0171858216970999
"EXO5",87.5672074909728,9.18117768253965e-05,0
"SNRK",51.3338667133671,1.59664125000001e-05,0.060687432867884
"FAM76A",43.706288281199,0,0.689044038668099
"CENPC",43.2807932079058,-8.90666666666595e-07,0.719656283566058
"ATAD2",39.7742629716979,-8.23070370370349e-06,0.877551020408163
"TMX2",43.706288281199,0,0.689044038668099
"CEP63",51.8912664536975,1.71331883333334e-05,0.0558539205155747
"TTC4",49.6595112396746,1.24615714285712e-05,0.083780880773362
"NUP54",52.3915749838473,1.81804581111114e-05,0.0499462943071965
"VCPIP1",53.2844923724506,2.00495555555555e-05,0.0413533834586466
"OMA1",43.706288281199,0,0.689044038668099
"LRRCC1",63.3064221112124,4.1027938888889e-05,0.00966702470461867
"OTUD6B",41.2499735910478,-5.14167555555578e-06,0.834049409237379
"PLEKHF2",43.4445432943459,-5.47897142856968e-07,0.708378088077336
"TLR1",51.5748807227512,1.64709145679012e-05,0.0574650912996778
"FBXO45",53.7306750913813,2.09835265929132e-05,0.0397422126745435
"PDE12",76.5083118707128,6.86627668430335e-05,0.0010741138560687
"SLC26A5",47.073941653207,7.04933333333324e-06,0.134801288936627
"KIF23",63.4008354656896,4.12255694444443e-05,0.00966702470461867
"APBA1",43.706288281199,0,0.689044038668099
"THRAP3",59.3615663653305,3.27703779012345e-05,0.0150375939849624
"PDIK1L",40.1321296655358,-7.48159999999975e-06,0.869495166487648
"KIAA1551",43.706288281199,0,0.689044038668099
"SNRNP200",39.452793476661,-8.90361904761905e-06,0.885606874328679
"ZNF106",42.5459861472005,-2.4287999999999e-06,0.774436090225564
"BLOC1S6",49.7195578593774,1.25872638888891e-05,0.0827067669172933
