"","Overall","importance","pvalue"
"ROMO1",74.9878390830075,8.36802749294534e-05,0
"ATP6V0C",34.2088012862917,-1.17507407407413e-06,0.825348696179503
"PITPNM1",41.2831900475623,1.35457177777778e-05,0.0345664038811401
"DCXR",35.402937763467,1.30975325396832e-06,0.172225591267435
"RNF25",41.2481478628213,1.34728000000002e-05,0.0345664038811401
"ZSWIM3",34.773508056617,0,0.747725894481504
"DBN1",47.1871429976881,2.58310000000002e-05,0.00848999393571859
"MRPL28",34.773508056617,0,0.747725894481504
"SNN",35.1435478887808,7.69999999999937e-07,0.194057004244997
"CNPY2",41.2144899604858,1.34027627160493e-05,0.0345664038811401
"ZNF256",30.7474746826742,-8.37759999999999e-06,0.938750758035173
"NUDT16L1",45.3349528989963,2.19768571428574e-05,0.0121285627653123
"NDUFB11",35.837958336997,2.21496888888884e-06,0.138872043662826
"TRMT2B",46.3816003680253,2.41547809259257e-05,0.0103092783505154
"MDFI",34.773508056617,0,0.747725894481504
"MED12",46.6299504365867,2.4671561921296e-05,0.00970285021224981
"AIP",58.0251491343573,4.83833416666666e-05,0.000606428138265613
"NDUFS8",34.773508056617,0,0.747725894481504
"PLBD2",35.4462223165785,1.39982222222224e-06,0.163735597331716
"KIAA0895L",35.8363393459852,2.21159999999987e-06,0.138872043662826
"SPNS1",37.6077248282659,5.89760000000017e-06,0.0818677986658581
"ZMYM3",34.5349149773507,-4.9647809523834e-07,0.785930867192238
"ASPSCR1",45.3834907472967,2.20778574675324e-05,0.0121285627653123
"KPTN",34.773508056617,0,0.747725894481504
"FOXRED1",62.3384523521526,5.73587091515151e-05,0.000606428138265613
"ZNF688",28.3960577706169,-1.32705625e-05,0.964220739842329
"PHF1",34.526206612236,-5.14598958333279e-07,0.787750151607035
"PLCG1",37.1218345334546,4.88653174603182e-06,0.0964220739842329
"LAGE3",39.4604913406588,9.75294229166668e-06,0.0509399636143117
"RAC3",40.0850965056622,1.10526563636364e-05,0.0473013947847181
"FBXO4",53.3817824886223,3.87211593650794e-05,0.000606428138265613
"SLC39A7",40.0444290407309,1.09680331818183e-05,0.0479078229229837
"FAM3A",31.9761910376286,-5.82081688888891e-06,0.916312916919345
"FAM229B",35.1934443313106,8.73827365079238e-07,0.189205579138872
"C7orf43",45.4406970031171,2.21968955092593e-05,0.0121285627653123
"CHTF18",34.5536392188412,-4.5751562499996e-07,0.781685870224378
"RNF40",45.979233100114,2.33175121527778e-05,0.0103092783505154
"DLGAP4",34.105095015784,-1.39087199999999e-06,0.835051546391753
"THOC6",35.2160991904775,9.20968888888929e-07,0.186173438447544
"CUTA",37.8881014193515,6.48102361111103e-06,0.0776228016979987
"ATP13A2",27.1579240239838,-1.58469418571427e-05,0.976349302607641
"PJA1",43.5457096956542,1.82536977777776e-05,0.0194057004244997
"MMP23B",39.2914258688917,9.40114120987667e-06,0.0533656761673742
"STRIP2",40.1825429910375,1.12554285714286e-05,0.0460885385081867
"SNTA1",48.1832185281661,2.79036908073196e-05,0.00667070952092175
"HCFC1R1",62.7163241483404,5.81450063492064e-05,0.000606428138265613
"NEDD8",42.8692507180262,1.68460833333333e-05,0.0230442692540934
"CCDC167",41.1591123414003,1.32875298059962e-05,0.0351728320194057
"PBX2",35.4189977147851,1.34317171717169e-06,0.169193450576107
"ATP6V0D1",34.773508056617,0,0.747725894481504
"TMED1",52.827176784819,3.75671041666665e-05,0.00121285627653123
"TMEM9",42.1387424303097,1.53260000000002e-05,0.0248635536688903
"DDAH2",36.977194041235,4.58555555555562e-06,0.100060642813827
"SKIV2L",48.2689079345913,2.80819982142859e-05,0.00667070952092175
"ERP29",34.773508056617,0,0.747725894481504
"PQBP1",34.773508056617,0,0.747725894481504
"ZNF57",34.6351035479636,-2.87999999999844e-07,0.765918738629472
"SLC2A4RG",35.5097028748155,1.5319161904761e-06,0.159490600363857
"ERGIC3",28.174578804745,-1.37314285714285e-05,0.967252880533657
"CHRD",33.9401975774323,-1.73400000000012e-06,0.848392965433596
"SSR4",39.5363532106554,9.91079999999989e-06,0.0503335354760461
"RABAC1",34.773508056617,0,0.747725894481504
"NDUFS6",71.4395596048477,7.62968125000001e-05,0
"ELN",41.0321804956967,1.3023402777778e-05,0.0382049727107338
"BAK1",34.773508056617,0,0.747725894481504
"RHOT2",34.8628263422239,1.85858585858512e-07,0.241964827167981
"MRPL40",41.3965024163557,1.37815046212122e-05,0.0327471194663432
"EEF1A1",34.773508056617,0,0.747725894481504
"PIGQ",34.773508056617,0,0.747725894481504
"TSPAN6",54.6627017482201,4.13865692592594e-05,0.000606428138265613
"WDR24",34.773508056617,0,0.747725894481504
"OLFML3",52.913500017843,3.77467304761905e-05,0.00121285627653123
"LZTFL1",41.9438749235922,1.49205085714286e-05,0.0266828380836871
"SCAND1",34.773508056617,0,0.747725894481504
"LSM2",34.773508056617,0,0.747725894481504
"TIMM8A",34.9373828394325,3.41000000000147e-07,0.229229836264403
"FASTK",34.773508056617,0,0.747725894481504
"TXN2",59.736881121563,5.19452112698413e-05,0.000606428138265613
"NHLRC1",34.773508056617,0,0.747725894481504
"C12orf66",34.773508056617,0,0.747725894481504
"CDK2AP2",34.773508056617,0,0.747725894481504
"LSM14B",34.773508056617,0,0.747725894481504
"LAMTOR4",34.773508056617,0,0.747725894481504
"EIF3E",100,0.000135727006746032,0
"ABHD14A",35.8672280605468,2.27587500000004e-06,0.13826561552456
"ALDH16A1",34.6063465099862,-3.47839285714358e-07,0.771376591873863
"PKM",34.773508056617,0,0.747725894481504
"UPRT",37.6594556492471,6.0052444444445e-06,0.0812613705275925
"ATP5E",34.773508056617,0,0.747725894481504
"IGFBP2",34.773508056617,0,0.747725894481504
"RAB11FIP1",49.5435848347903,3.07344186507934e-05,0.00424499696785929
"GYS1",36.0230151731529,2.60004571428563e-06,0.129775621588842
"MICALCL",34.773508056617,0,0.747725894481504
"RING1",34.773508056617,0,0.747725894481504
"PABPC3",34.9833229680288,4.36594841269899e-07,0.220739842328684
"NONO",34.773508056617,0,0.747725894481504
"CNPY4",44.1626113496605,1.95373819444444e-05,0.0175864160097029
"HDAC6",30.5144912459637,-8.86240523088011e-06,0.942389326864767
"RALY",34.773508056617,0,0.747725894481504
"GGCX",53.6127857170967,3.92018440656565e-05,0.000606428138265613
"ZNHIT1",35.967952182005,2.48546750000012e-06,0.132201334141904
"PROSER1",58.8386539342654,5.00761288789682e-05,0.000606428138265613
"AP2S1",34.927752192372,3.20960000000037e-07,0.231655548817465
"HSD17B10",85.332002780775,0.000105205001066919,0
"KIF13A",34.773508056617,0,0.747725894481504
"NUBP2",34.773508056617,0,0.747725894481504
"CCDC88A",34.773508056617,0,0.747725894481504
"ZNF335",47.3742379516043,2.62203178571427e-05,0.00848999393571859
"KIAA1755",36.8037920824938,4.22473086419761e-06,0.102486355366889
"RPL15",37.2277679285999,5.10696399999988e-06,0.094602789569436
"ELOF1",34.773508056617,0,0.747725894481504
"RABEP2",32.5178029082914,-4.69379999999986e-06,0.90175864160097
"TMEM198",35.2028487149355,8.93396543210079e-07,0.18677986658581
"PPP2R1A",28.5051507727238,-1.30435555555555e-05,0.963007883565797
"DXO",51.0407384214785,3.38497812727272e-05,0.00181928441479684
"FOXP4",32.891956430018,-3.91523999999999e-06,0.892662219526986
"ATP5J2",33.7604639446671,-2.108e-06,0.859308671922377
"MAP1LC3A",36.3001213817989,3.17666412698392e-06,0.120072771376592
"MTSS1",32.5601892890664,-4.6056000000001e-06,0.900545785324439
"NME3",34.773508056617,0,0.747725894481504
"RBM10",34.773508056617,0,0.747725894481504
"PFN1",34.8207070148012,9.82142857144375e-08,0.244390539721043
"DNAJC5",37.7285938274124,6.14911111111116e-06,0.0800485142510613
"PPP5C",40.5010854988035,1.191827e-05,0.0430563978168587
"COPS6",42.5642874744866,1.62114984126984e-05,0.023650697392359
"ZSWIM1",36.1612268430729,2.88764444444434e-06,0.124924196482717
"NELFE",96.3470883394349,0.000128125819700337,0
"PRPS1",57.4995534358772,4.72896521428574e-05,0.000606428138265613
"MPG",38.3189752441109,7.37761045454532e-06,0.0679199514857489
"GJB4",34.773508056617,0,0.747725894481504
"MFAP2",36.0732395940918,2.7045555555556e-06,0.127349909035779
"FRMD7",40.2650639332009,1.14271428571429e-05,0.0454821103699211
"PPP1R14A",50.5293900661666,3.27857384336421e-05,0.00181928441479684
"NKD1",43.7707887463288,1.87220551111111e-05,0.0175864160097029
"TMEM164",35.0342506172111,5.42567999999966e-07,0.209824135839903
"EIF4EBP3",34.773508056617,0,0.747725894481504
"ZNF624",33.2710848249167,-3.12632800000001e-06,0.879927228623408
"PDZD11",34.773508056617,0,0.747725894481504
"ACOT4",65.8938217080541,6.47569246031747e-05,0.000606428138265613
"MAGED2",53.0558424643021,3.80429247619045e-05,0.000606428138265613
"MDP1",34.3236095349174,-9.36174518518573e-07,0.814432989690722
"MANBAL",38.9349800672887,8.65942844444456e-06,0.0588235294117647
"GMPPA",52.358118236032,3.65910603703703e-05,0.00181928441479684
"NME4",34.773508056617,0,0.747725894481504
"TCEAL4",36.1246474712196,2.81152800000006e-06,0.126137052759248
"B3GAT3",42.0975574775611,1.52403000000001e-05,0.0248635536688903
"CALML3",34.773508056617,0,0.747725894481504
"GJB5",34.773508056617,0,0.747725894481504
"HEXIM2",33.1409108873308,-3.39720135802479e-06,0.884778653729533
"GNL1",50.1132434591811,3.19197968253968e-05,0.00363856882959368
