"","Overall","importance","pvalue"
"PLSCR4",37.1416610782707,-1.67300000000004e-06,0.726931330472103
"SRP68",41.8511380935645,1.26066171428572e-05,0.146459227467811
"DYNLRB1",39.9018488608933,6.69617234126973e-06,0.196888412017167
"EPSTI1",69.4127961202932,9.61763899999999e-05,0.003755364806867
"GAB2",38.6052659417194,2.76480000000001e-06,0.253755364806867
"TFAP2E",37.6923443045171,-3.27200000005412e-09,0.686695278969957
"ZNF77",37.6934234237008,0,0.685622317596567
"TRAK1",40.571579936255,8.72686562499991e-06,0.179184549356223
"CHST4",67.197794244358,8.94602772222224e-05,0.00751072961373389
"EDEM2",67.973648383401,9.18127465151515e-05,0.00590128755364805
"SP110",39.8551956424848,6.55471499999982e-06,0.197424892703863
"SLC2A9",58.2394564490344,6.22976785858584e-05,0.0198497854077253
"PARP12",35.7592408047509,-5.86463999999998e-06,0.794527896995708
"MOGAT2",37.6934234237008,0,0.685622317596567
"KALRN",37.6934234237008,0,0.685622317596567
"KIAA0825",25.1418396139964,-3.80576889444444e-05,0.950643776824034
"SMPD1",56.1532386499346,5.59720523324514e-05,0.0236051502145923
"SAMHD1",40.9388998570974,9.84061728395069e-06,0.170600858369099
"GSTZ1",37.7960057069779,3.11039999999929e-07,0.304184549356223
"DDX60L",7.87766874631957,-9.0404425e-05,0.993025751072961
"CYTH1",37.6934234237008,0,0.685622317596567
"NNT",37.1799843206729,-1.55680000000014e-06,0.724785407725322
"GRAP2",66.7367727211956,8.80624126984126e-05,0.00804721030042921
"AGO4",37.6934234237008,0,0.685622317596567
"EIF4A3",76.7738988894729,0.000118496008282828,0
"TRAM1L1",51.5186261250859,4.1919432e-05,0.0429184549356223
"JUN",18.1138922662051,-5.93671458333334e-05,0.978004291845494
"AHSA1",54.2431712008973,5.01805319999999e-05,0.0295064377682404
"ASTN1",37.6934234237008,0,0.685622317596567
"`HLA-C`",41.3380260724951,1.10508088888888e-05,0.160407725321888
"KRT79",32.6228824771494,-1.53744e-05,0.872317596566524
"RAC3",49.6579434161464,3.62776512626262e-05,0.0547210300429185
"RPN2",37.6934234237008,0,0.685622317596567
"FBLN7",36.9258807064704,-2.32726820987672e-06,0.738733905579399
"NEBL",36.8729456503015,-2.48777272727274e-06,0.74087982832618
"SP100",62.0054443486208,7.37165400000002e-05,0.0118025751072961
"TLCD1",52.0248564632004,4.34543742857145e-05,0.0407725321888412
"HBQ1",75.6781248484037,0.000115173509047619,0
"MAN1A1",64.062023475583,7.99522987608228e-05,0.00912017167381973
"BGLAP",51.8904615070457,4.30468750000002e-05,0.0418454935622318
"LHFPL1",9.70490208567461,-8.48640661805555e-05,0.991416309012876
"NSUN5",57.325795564155,5.95273651111108e-05,0.0214592274678111
"ABHD3",44.0123610313868,1.91596666666667e-05,0.111051502145923
"NANS",98.1051474704479,0.000183174540936508,0
"SIM1",40.621417168356,8.87797722222206e-06,0.178111587982833
"TRAPPC6B",37.3403570860672,-1.07053333333318e-06,0.715665236051502
"MAP6",37.6934234237008,0,0.685622317596567
"SLC9A9",35.6787074471465,-6.10882539682533e-06,0.796137339055794
"ACOT2",37.6934234237008,0,0.685622317596567
"ZDHHC14",37.2622280530769,-1.30742857142874e-06,0.718884120171674
"MAP1LC3A",33.1618051805133,-1.37403311111111e-05,0.862660944206009
"PSMD12",37.6934234237008,0,0.685622317596567
"PAX8",37.6934234237008,0,0.685622317596567
"MRPL38",39.7432723162254,6.21535200000012e-06,0.20225321888412
"MAN1B1",26.7173624352259,-3.32805422222222e-05,0.936158798283262
"ERP44",21.163708453224,-5.01197904761905e-05,0.97049356223176
"ATP6V0A1",65.7493184943647,8.506835024531e-05,0.00858369098712441
"SOSTDC1",37.6934234237008,0,0.685622317596567
"STAT1",61.1513703257758,7.11268999999999e-05,0.0150214592274678
"ABCC9",50.7724990398104,3.96570981818183e-05,0.046137339055794
"CUZD1",37.3959427174969,-9.01991999999963e-07,0.71137339055794
"DOCK1",55.0153697903089,5.25219172916669e-05,0.026824034334764
"EXOC7",45.1033593208348,2.24676853333332e-05,0.0938841201716738
"ST6GALNAC4",37.6934234237008,0,0.685622317596567
"OAS3",37.6934234237008,0,0.685622317596567
"MICB",58.0186506374311,6.16281727272727e-05,0.0198497854077253
"EEPD1",39.7158214158033,6.13211805555558e-06,0.203326180257511
"CNPY3",37.6934234237008,0,0.685622317596567
"CAMKK1",37.6934234237008,0,0.685622317596567
"ITPRIPL1",45.5384271183133,2.37868555e-05,0.0885193133047211
"SYNGR2",56.5006357644299,5.7025396e-05,0.023068669527897
"SPINK1",37.6934234237008,0,0.685622317596567
"INSR",40.0627476912738,7.18403409090906e-06,0.191523605150215
"WDR25",39.5166394049447,5.52817777777759e-06,0.21137339055794
"SHISA2",37.6934234237008,0,0.685622317596567
"DMBT1",37.6934234237008,0,0.685622317596567
"SCD5",37.6934234237008,0,0.685622317596567
"IFIH1",46.2604106676638,2.59759836419755e-05,0.0815450643776824
"RPL36AL",37.7228809308673,8.9318181818232e-08,0.311695278969957
"RIMS3",36.2440660995962,-4.39459999999992e-06,0.770386266094421
"ZMYM4",37.6934234237008,0,0.685622317596567
"MCL1",31.5972292579421,-1.84842857142857e-05,0.88519313304721
"FKBP3",35.0800769145349,-7.92393454545448e-06,0.813841201716738
"CLCA4",46.2247056019837,2.58677222222221e-05,0.0820815450643777
"NARF",77.7429487985657,0.000121434266957672,0
"MRPL30",37.6934234237008,0,0.685622317596567
"GPR87",21.176560413868,-5.00808220138889e-05,0.969957081545064
"MAP3K15",35.56266873569,-6.46066666666667e-06,0.802038626609442
"ITPRIP",41.1475094170549,1.04731428571427e-05,0.164163090128755
"ATP5H",36.4670853671472,-3.71838271604941e-06,0.75912017167382
"MUM1L1",34.5322185674493,-9.58509722222223e-06,0.82618025751073
"C12orf66",100,0.000188919928073192,0
"TMEM9",48.7944611302365,3.36594844444444e-05,0.0638412017167382
"VANGL2",49.4511543309514,3.56506455555559e-05,0.055793991416309
"TP53I13",25.3776931164544,-3.73425569444441e-05,0.948497854077253
"MAFG",59.9213598272874,6.73973820634921e-05,0.0166309012875536
"PHF12",37.6934234237008,0,0.685622317596567
"SLC9A2",41.7839843145372,1.24029999999999e-05,0.147532188841202
"ATR",38.3824860875523,2.08930864197532e-06,0.264484978540773
"LRP2BP",49.9280999764192,3.70967936507935e-05,0.0541845493562232
"SLC31A1",37.6934234237008,0,0.685622317596567
"IL12A",37.6934234237008,0,0.685622317596567
"PSMA3",36.710897463161,-2.9791194444444e-06,0.750536480686695
"NEMF",39.5518455934947,5.6349265509259e-06,0.21137339055794
"PDIA4",54.7647555597829,5.17620292508416e-05,0.0284334763948498
"WARS2",37.6934234237008,0,0.685622317596567
