"","Overall","importance","pvalue"
"ARG2",70.0263394781562,0.000459175447420635,0
"GEMIN2",33.0273537852721,9.38001369047618e-05,0.0352941176470588
"REP15",27.5825010499187,4.00306964285715e-05,0.115294117647059
"ZNF428",53.2139560342902,0.000293148468402778,0
"RBM14",32.2719688668885,8.63404999999999e-05,0.0470588235294118
"CENPI",29.5800111980102,5.97566666666667e-05,0.0805882352941176
"CENPM",25.4839892478317,1.93073066666667e-05,0.18
"PCDHB4",23.5288742125012,0,0.718823529411765
"EIF2S1",42.8303509168737,0.00019060746969697,0.00352941176470589
"POLA2",30.3595361081025,6.7454692727273e-05,0.0676470588235294
"BIRC5",26.0837433604087,2.52300459259258e-05,0.159411764705882
"TTC33",23.5288742125012,0,0.718823529411765
"LMNB1",23.5288742125012,0,0.718823529411765
"DBF4B",32.2851634306618,8.64708000000001e-05,0.0470588235294118
"PSMA3",63.6662182775407,0.000396367475389109,0
"HSDL1",36.8161959336572,0.000131216010625,0.0158823529411765
"PWWP2A",23.5288742125012,0,0.718823529411765
"AURKA",28.9820293051168,5.38514285714284e-05,0.0882352941176471
"PKD2",53.196553396769,0.0002929766125,0
"EIF2B2",35.0875006963519,0.000114144662659933,0.0252941176470588
"HMGB2",23.5288742125012,0,0.718823529411765
"JADE1",23.5288742125012,0,0.718823529411765
"NEIL3",21.6676978185667,-1.83796363636366e-05,0.815294117647059
"DLGAP5",23.5288742125012,0,0.718823529411765
"GLMN",23.5288742125012,0,0.718823529411765
"TIMM21",22.0846432352623,-1.42621839999999e-05,0.801764705882353
"AMIGO1",21.7286972452065,-1.777725e-05,0.814117647058824
"PHLDB3",23.5288742125012,0,0.718823529411765
"CCDC88A",26.2861682287839,2.72290479999999e-05,0.151176470588235
"PFDN1",23.5288742125012,0,0.718823529411765
"CDT1",14.3195793533979,-9.0944357142857e-05,0.960588235294118
"RTFDC1",28.878454655732,5.28286000000002e-05,0.0905882352941176
"AAR2",33.9109439206874,0.000102525836111111,0.0294117647058824
"MPHOSPH6",55.4071268376163,0.000314806642222222,0
"OSER1",23.5288742125012,0,0.718823529411765
"PSRC1",35.4891524380438,0.000118111085714286,0.0223529411764706
"TMED8",25.0329620440379,1.48532871428573e-05,0.194117647058824
"POLE2",22.8509420103327,-6.69476971428584e-06,0.748235294117647
"SCML2",26.8418524158477,3.27165844444446e-05,0.134705882352941
"AMH",82.8701085612289,0.000586011251944444,0
"MRPL49",18.8770732031162,-4.59378333333336e-05,0.896470588235294
"B4GALT6",38.3294401093696,0.000146159719222222,0.01
"PIGX",22.2902175767388,-1.223208e-05,0.788235294117647
"FANCM",23.5288742125012,0,0.718823529411765
"LRCH3",33.7344074195164,0.000100782488888889,0.03
"METTL16",34.4977723012204,0.00010832093015873,0.0258823529411765
"G2E3",21.3212876633213,-2.18005333333333e-05,0.828823529411765
"CSTF1",62.4355303182747,0.000384214088293651,0
"MED7",29.5028453391594,5.89946322727273e-05,0.081764705882353
"MTA1",23.5288742125012,0,0.718823529411765
"UGDH",32.2044575261066,8.56738066666665e-05,0.048235294117647
"ARHGAP19",20.6775685861649,-2.81574388888888e-05,0.852941176470588
"PRMT9",29.9502591860799,6.34129688888889e-05,0.0735294117647058
"FAM69A",26.151162829432,2.5895832e-05,0.157647058823529
"CRIP3",23.5288742125012,0,0.718823529411765
"GDF11",22.9746727177073,-5.47289444444421e-06,0.741176470588235
"RPRD1B",33.8734257124789,0.000102155333333333,0.0294117647058824
"WDR53",37.762333054042,0.000140559378765432,0.0117647058823529
"TFCP2",23.5288742125012,0,0.718823529411765
"C14orf166",23.5288742125012,0,0.718823529411765
"ERCC6L",24.7565610317358,1.212375e-05,0.212941176470588
"PPFIBP1",43.1997596375824,0.000194255483919753,0.00352941176470589
"ATP6V1D",37.0353441066683,0.00013338016,0.0147058823529411
"SMARCAD1",29.3727412604233,5.77098181818181e-05,0.0823529411764706
"CFDP1",37.1093633366454,0.000134111120555555,0.0147058823529411
"SNAPC1",27.9096629037478,4.32615110493826e-05,0.108823529411765
"RTEL1",20.4018201915432,-3.088053125e-05,0.858823529411765
"GPR3",42.0805186389621,0.000183202666666667,0.00411764705882356
"ZNF112",18.4838493565073,-4.98210285714287e-05,0.903529411764706
"LRR1",31.1874885166614,7.5630953851852e-05,0.0600000000000001
"NUP155",23.5288742125012,0,0.718823529411765
"PCDHB10",27.5736567429351,3.99433564285714e-05,0.115294117647059
"GPR137C",26.6258080893169,3.05830864197529e-05,0.142941176470588
"PCMTD2",24.5872939172242,1.04521899999999e-05,0.224705882352941
"ADH5",21.5841865617725,-1.92043333333334e-05,0.819411764705882
"CDC25C",23.5288742125012,0,0.718823529411765
"DNPH1",26.3341395086318,2.77027777777779e-05,0.15
"GSTM3",14.0280603275686,-9.3823188888889e-05,0.965294117647059
"KIF4A",28.2615788634685,4.67367793750002e-05,0.102352941176471
"CDC14A",19.3745529312115,-4.10250821666667e-05,0.887058823529412
"ANKDD1A",27.7253756395333,4.14416228787879e-05,0.111176470588235
"DOK4",19.5399574207204,-3.93916666666669e-05,0.882941176470588
"ZSWIM1",23.5288742125012,0,0.718823529411765
"GGT7",21.8283653142306,-1.67929999999998e-05,0.812352941176471
"FKBP3",23.5288742125012,0,0.718823529411765
"RBBP4",21.3185780352658,-2.18272916666666e-05,0.829411764705882
"PARP2",23.5288742125012,0,0.718823529411765
"PRPH2",26.767717149769,3.1984478e-05,0.137058823529412
"FERMT2",23.2366968166928,-2.88533333333341e-06,0.734117647058824
"AAAS",23.8631795002618,3.30135802469145e-06,0.264705882352941
"SNRNP40",23.545098789086,1.60222222222339e-07,0.280588235294118
"TTI1",22.7755121333781,-7.43966080246938e-06,0.753529411764706
"MRGBP",23.5288742125012,0,0.718823529411765
"PSMA6",29.9236038494613,6.31497400000001e-05,0.0741176470588235
"POLR2C",24.1263175793257,5.89992000000006e-06,0.257058823529412
"PCDHB6",16.4313782002912,-7.00897541049386e-05,0.936470588235294
"FOXRED1",23.5288742125012,0,0.718823529411765
"MNAT1",13.481367094539,-9.92219371527778e-05,0.968235294117647
"WDHD1",30.7047412648018,7.08636899999999e-05,0.0629411764705883
"RBL1",25.8906099912533,2.33227999999999e-05,0.166470588235294
"XRCC1",15.2497631621626,-8.17585324074073e-05,0.947058823529412
"CCNB2",22.6442409882237,-8.73600000000008e-06,0.764705882352941
"GPN2",23.8418982764763,3.09119999999985e-06,0.265294117647059
"COQ10A",20.9056136174168,-2.59054305555555e-05,0.842941176470588
"FCF1",22.7368965972225,-7.82100000000008e-06,0.757058823529412
"PCDHB11",23.5288742125012,0,0.718823529411765
"PSMA5",23.5288742125012,0,0.718823529411765
"KIF23",37.6154644991811,0.000139109010793651,0.0117647058823529
"PTBP2",16.5511878878678,-6.89066e-05,0.934705882352941
"BBS7",23.5288742125012,0,0.718823529411765
"DNAAF2",16.6443346222258,-6.798675e-05,0.933529411764706
"RPA2",23.5288742125012,0,0.718823529411765
"PIK3AP1",23.2187434963459,-3.0626273827159e-06,0.734705882352941
"SPDL1",23.5288742125012,0,0.718823529411765
"GGH",30.1668422065582,6.55517866666668e-05,0.0694117647058824
"KRT32",28.0063686773775,4.42165075555556e-05,0.107058823529412
"METTL3",33.0478051662388,9.40021e-05,0.0347058823529411
"ZFYVE26",32.6027405867626,8.96069630555556e-05,0.0411764705882353
"NCBP2",29.6719828094642,6.06649120000002e-05,0.0788235294117647
"SAMD15",23.5288742125012,0,0.718823529411765
"RELT",23.5288742125012,0,0.718823529411765
"ETNPPL",33.8343212622212,0.000101769165972583,0.0294117647058824
"TTPAL",22.8735084321823,-6.47192000000008e-06,0.745882352941176
"TAF7",25.8731383693447,2.31502628571427e-05,0.167058823529412
"AGBL5",28.0366907441942,4.45159464285716e-05,0.107058823529412
"SNRPD1",25.2521987809512,1.70183111111111e-05,0.186470588235294
"PPFIA3",27.4786157402367,3.90048000000001e-05,0.118235294117647
"ZW10",40.2575473917256,0.000165200316790123,0.00647058823529412
"SLC25A21",23.5288742125012,0,0.718823529411765
"CSTF2",19.7065990116911,-3.77460344444445e-05,0.878235294117647
"HIRIP3",46.8392419075543,0.000230196387152778,0.000588235294117667
"WDR24",23.5288742125012,0,0.718823529411765
"SLCO4A1",19.421592472074,-4.05605535714286e-05,0.885294117647059
"ALKBH4",34.0355584402234,0.000103756439272727,0.0276470588235294
"TAF3",20.874620303421,-2.62114981818182e-05,0.846470588235294
"MTHFD1",37.8927058859258,0.000141846846868687,0.0111764705882353
"FAM13B",25.8180269288413,2.26060219999999e-05,0.169411764705882
"CRYL1",23.5288742125012,0,0.718823529411765
"SENP5",25.2937357222676,1.74285000000001e-05,0.186470588235294
"IFT81",20.4186605815444,-3.07142276984125e-05,0.857647058823529
"AMMECR1",23.5288742125012,0,0.718823529411765
