"","Overall","importance","pvalue"
"SART1",44.7307930560951,1.6939e-05,0.112378779235596
"MED19",56.1204434512724,5.8129861309524e-05,0.0108385624643468
"APOOL",36.698567549182,-1.21096780000001e-05,0.844837421563035
"ANKRD52",32.4666911047935,-2.741433e-05,0.937250427837992
"FIBP",41.8157468685244,6.39668666666671e-06,0.207073588134626
"RGR",40.3686426398282,1.16321000000008e-06,0.271534512264689
"RPS3",41.5570762376139,5.46120000000005e-06,0.220764403879064
"WNT9A",74.8508324716,0.000125868626736111,0.00057045065601824
"NME3",45.133494849766,1.83953777777779e-05,0.102110667427267
"DNPEP",62.6794469573796,8.18506072828282e-05,0.00342270393610955
"TMX2",37.7174771740677,-8.4247742857142e-06,0.814603536794067
"FAM160B2",58.866722582233,6.80618257575758e-05,0.00912721049629206
"PDCL",40.0470044216657,0,0.700513405590416
"CHPT1",100,0.000216821012083334,0
"ZDHHC1",51.6000779728688,4.1781883888889e-05,0.0308043354249857
"DGKQ",38.4818790178119,-5.66030222222214e-06,0.783228750713063
"UXT",39.6155141622534,-1.5604917460319e-06,0.733599543639475
"FGD1",55.4591947864845,5.57384444444446e-05,0.0119794637763834
"VOPP1",40.021488156527,-9.22799999998336e-08,0.703365658870508
"SLC4A3",29.9952429460977,-3.63523636363639e-05,0.956075299486594
"ARHGEF25",40.0470044216657,0,0.700513405590416
"SETDB2",44.2022191543526,1.50274036363636e-05,0.128351397604107
"PLD1",40.0470044216657,0,0.700513405590416
"SAMD13",40.0470044216657,0,0.700513405590416
"TBX1",40.639881533686,2.14415000000012e-06,0.257843696520251
"TMEM126B",52.661819221905,4.5621688888889e-05,0.0256702795208215
"GALNT12",44.3333387917862,1.55015999999999e-05,0.125499144324016
"IDUA",42.2179150763277,7.85113472222232e-06,0.193953223046207
"ACYP1",73.9756235562202,0.00012270341904321,0.00057045065601824
"RAB38",50.2507062832731,3.69018585858587e-05,0.0427837992013691
"PIGQ",40.0470044216657,0,0.700513405590416
"SH3GL1",43.9492015157791,1.41123611111111e-05,0.132344552196235
"DCTD",26.5154263790732,-4.89371785008819e-05,0.983456930975471
"GOLGA1",44.1582765423387,1.48684844444447e-05,0.128921848260126
"UNC119",74.3035766534575,0.000123889466909091,0.00057045065601824
"USF1",34.7877959821794,-1.90200153571427e-05,0.901312036508842
"ACOX3",37.353076290615,-9.74263618055571e-06,0.826012549914432
"ADORA1",50.0873512959318,3.63110825396824e-05,0.0444951511694238
"CHRD",70.3429992995292,0.000109565972611111,0.00057045065601824
"HIST2H3D",44.7775231038676,1.71079999999999e-05,0.11123787792356
"TCF7",46.5114031416189,2.33786061805554e-05,0.0781517398745009
"SYNE2",50.2547561270252,3.69165049135802e-05,0.0427837992013691
"FARS2",49.8131304965864,3.53193584285714e-05,0.0462065031374786
"POLD3",34.4274144309158,-2.03233412698411e-05,0.908157444381061
"ARL8A",51.8708094724208,4.27609888888889e-05,0.0285225328009128
"RGS12",26.7517933996636,-4.80823532142858e-05,0.980604677695379
"CDK5RAP2",42.0362113073192,7.19399999999992e-06,0.200798630918426
"BOK",54.5448322166391,5.24316369047619e-05,0.0125499144324016
"EGF",40.0470044216657,0,0.700513405590416
"SSRP1",9.77006266851048,-0.000109497066666667,0.999429549343982
"MCPH1",40.0470044216657,0,0.700513405590416
"SAT2",39.802536139038,-8.84123636363698e-07,0.722760981175128
