"","Overall","importance","pvalue"
"SHPK",40.7716521153516,2.52804997619047e-05,0.0362394957983193
"TBCB",30.3186586856613,-4.92319999999991e-06,0.827205882352941
"COX6B1",30.1191130384426,-5.49978285714281e-06,0.83718487394958
"PRDX5",34.8966612581169,8.30483999999987e-06,0.128151260504202
"MAL",40.071295137614,2.32568333333334e-05,0.0409663865546218
"H1FX",43.4839743936968,3.31176966666666e-05,0.0210084033613446
"BTBD2",33.5385476740233,4.38059999999996e-06,0.182773109243697
"C19orf33",27.0554193141565,-1.43522600000001e-05,0.923844537815126
"KCNK6",29.2513138887778,-8.00726984126987e-06,0.870273109243697
"USP21",34.0451302869659,5.84435956790119e-06,0.15703781512605
"MCRS1",31.7963155637907,-6.53542222222248e-07,0.711659663865546
"DENND4B",29.1078787813977,-8.42172250000006e-06,0.872373949579832
"LIMD1",30.42135887884,-4.62644999999995e-06,0.823004201680672
"MRPL44",35.6609361863551,1.05131959722222e-05,0.103466386554622
"PTS",51.4611532089115,5.61675833333333e-05,0.00735294117647056
"LIN37",30.0592521822968,-5.67274951388863e-06,0.841911764705882
"FIBP",48.846592911583,4.86128675707072e-05,0.00945378151260501
"PSMD8",32.0224955552741,0,0.688025210084034
"GATAD2B",32.0224955552741,0,0.688025210084034
"WDR3",23.533689482659,-2.45282226262624e-05,0.962710084033613
"DPY19L1",32.0224955552741,0,0.688025210084034
"PLEKHO1",27.830122179657,-1.21137727272727e-05,0.91281512605042
"IMP3",32.0224955552741,0,0.688025210084034
"DHODH",32.252986974506,6.66000000000055e-07,0.288340336134454
"ZNF565",32.0224955552741,0,0.688025210084034
"HIST1H2AH",19.9386963451454,-3.49158780000001e-05,0.98109243697479
"PYGO1",36.8784250963394,1.40311039999999e-05,0.0777310924369747
"RGS9BP",49.5723735908121,5.07099952380952e-05,0.0089285714285714
"GEMIN4",28.0425613811709,-1.14999342222222e-05,0.906512605042017
"CAPNS1",55.5659798064704,6.8028391527778e-05,0.00420168067226889
"CSNK1G2",35.9817122214679,1.14400714285716e-05,0.0945378151260504
"DDX56",32.3212062051008,8.63118000000052e-07,0.279411764705882
"ETNPPL",47.5158278284452,4.47676504761902e-05,0.0110294117647058
"PPP1CC",45.3041070150269,3.83769307407409e-05,0.0152310924369747
"SNRPA",32.0224955552741,0,0.688025210084034
"WDR35",51.3696189785661,5.59030971428571e-05,0.00735294117647056
"MECR",45.5545720649153,3.91006441170636e-05,0.0147058823529411
"SNX27",31.8223965344832,-5.78181818181811e-07,0.710084033613445
"POGZ",41.9386729881909,2.86525814814815e-05,0.0304621848739496
"GZMM",40.0852826674347,2.32972499999999e-05,0.0409663865546218
"SCLY",35.8311345745967,1.10049805555559e-05,0.0987394957983193
"PFAS",38.1398102855301,1.76758493827163e-05,0.0582983193277311
"UPK3B",30.7160997811827,-3.77480249999995e-06,0.803571428571429
"P2RY4",20.8950581175289,-3.21524912217412e-05,0.976890756302521
"SETDB1",46.0951581076386,4.06626558641976e-05,0.0136554621848739
"PEX19",32.3906588762634,1.06380000000006e-06,0.27468487394958
"RRP15",32.1583659016442,3.92594444444283e-07,0.296218487394958
"SIPA1L3",32.1740107855139,4.37800000000044e-07,0.294117647058823
"DNAJC14",32.0224955552741,0,0.688025210084034
"ISG20L2",32.0224955552741,0,0.688025210084034
"DAP",25.5785432382071,-1.86196616666667e-05,0.945903361344538
"GPC4",39.6715450154916,2.21017639506171e-05,0.0441176470588235
"TRIM45",37.3953059108822,1.55246199999999e-05,0.0672268907563025
"POLR2I",34.3548320354369,6.73923611111094e-06,0.14390756302521
"BMI1",38.9786078085145,2.00995367901233e-05,0.0488445378151261
"URB2",32.0224955552741,0,0.688025210084034
"AGPAT5",9.96760665338389,-6.37271272727273e-05,0.995798319327731
"UTP15",36.0508398211141,1.16398141414142e-05,0.0913865546218487
"NUDT22",32.0224955552741,0,0.688025210084034
"CLK2",44.8670933288513,3.7114189090909e-05,0.0178571428571429
"REXO1",32.0224955552741,0,0.688025210084034
"TBX1",32.0224955552741,0,0.688025210084034
"LRRK2",34.0169235011144,5.76285666666654e-06,0.15703781512605
"ATP5L",27.9217444240072,-1.18490322222222e-05,0.911239495798319
"ORC5",32.4018219825368,1.09605555555548e-06,0.273634453781513
"SETD6",65.2000661904327,9.58658769886362e-05,0
"ARNT2",31.0933800154877,-2.68465937499984e-06,0.777310924369748
"RALB",44.1325733910594,3.49918095238093e-05,0.0189075630252101
"WDR48",31.83856821643,-5.31454090909156e-07,0.707983193277311
"GIGYF1",27.1736817926783,-1.40105431111111e-05,0.922268907563025
"NCLN",32.0224955552741,0,0.688025210084034
"ZNF589",32.4219340316003,1.15416888888875e-06,0.270483193277311
"CDK10",33.8892684011248,5.3939999999999e-06,0.165441176470588
"SLC1A3",32.0224955552741,0,0.688025210084034
"TGIF2",35.2675940688104,9.37664238095248e-06,0.112920168067227
"RP9",32.0224955552741,0,0.688025210084034
"DIMT1",28.7773886368599,-9.37666666666659e-06,0.887605042016807
"ZBTB37",30.6856337876224,-3.86283333333326e-06,0.80672268907563
"GPAM",22.0909316793309,-2.86970402777778e-05,0.970063025210084
"ADRA1B",34.2101844420036,6.3212800000001e-06,0.149159663865546
