THBS2	1e-13
FAM167A	1e-13
POLG	1e-13
LMNB2	1e-13
PPP1R14B	1e-13
FASN	1e-13
APOM	1e-13
PKP3	1e-13
C20ORF96	1e-13
MTOR	1e-13
ABCB8	0.000583430571761911
MRPL15	0.000583430571761911
TMCO4	0.000583430571761911
TRIM74	0.000583430571761911
SHMT2	0.000583430571761911
WT1	0.000583430571761911
PKNOX2	0.000583430571761911
MLKL	0.000583430571761911
EXTL2	0.000583430571761911
RASSF6	0.00116686114352393
MCM4	0.00116686114352393
SNX33	0.00116686114352393
EFCAB11	0.00116686114352393
CPQ	0.00116686114352393
WIPI2	0.00116686114352393
ITPR3	0.00116686114352393
ADD2	0.00116686114352393
LSMEM1	0.00116686114352393
MYLK4	0.00116686114352393
COIL	0.00116686114352393
FAM76A	0.00175029171528585
FGD1	0.00175029171528585
LRRFIP2	0.00175029171528585
DNAJC1	0.00175029171528585
SH3BP5L	0.00175029171528585
MTFR1L	0.00175029171528585
LMO4	0.00175029171528585
ERBB3	0.00175029171528585
APH1A	0.00233372228704787
DEDD	0.00233372228704787
TTC9	0.00233372228704787
TRPA1	0.00233372228704787
TTC22	0.00233372228704787
TAS1R3	0.00233372228704787
RAET1E	0.00233372228704787
ZNF281	0.00233372228704787
SEMA4C	0.00233372228704787
SPRED1	0.00233372228704787
CCDC84	0.00233372228704787
UNC93B1	0.00233372228704787
DTX3L	0.00233372228704787
THAP7	0.00233372228704787
GOT1	0.00233372228704787
PGLYRP3	0.00233372228704787
MCM2	0.00233372228704787
RASSF1	0.00233372228704787
UBIAD1	0.00233372228704787
RPS4X	0.00233372228704787
WFDC3	0.00291715285880978
TMEM107	0.00291715285880978
PARP10	0.0035005834305718
ARPIN	0.0035005834305718
LRRCC1	0.0035005834305718
LY6D	0.0035005834305718
CRIPAK	0.0035005834305718
OSBPL5	0.00408401400233371
ISYNA1	0.00408401400233371
NUP210	0.00408401400233371
SYTL4	0.00408401400233371
GET4	0.00408401400233371
KCTD12	0.00408401400233371
COL1A2	0.00408401400233371
PPARGC1A	0.00408401400233371
PRSS16	0.00408401400233371
WNK1	0.00408401400233371
FA2H	0.00408401400233371
BOK	0.00641773628938158
FIS1	0.00641773628938158
C19ORF71	0.00641773628938158
IL6R	0.00641773628938158
STX6	0.00641773628938158
CDC25B	0.00641773628938158
NUDT22	0.00641773628938158
SIVA1	0.00641773628938158
PPIL2	0.00641773628938158
INTS3	0.00700116686114349
CUZD1	0.00700116686114349
DHRS4	0.00758459743290552
FBXO6	0.00816802800466743
CD82	0.00816802800466743
EIF1AD	0.00816802800466743
TRPV6	0.00933488914819136
DNAJB12	0.00933488914819136
COPS5	0.00933488914819136
ZHX1	0.00991831971995327
GARNL3	0.00991831971995327
CEP85L	0.00991831971995327
VWF	0.00991831971995327
TRIM4	0.0105017502917153
OVOL1	0.0105017502917153
PITHD1	0.0105017502917153
DLGAP3	0.0105017502917153
CRTC2	0.0110851808634772
PCMTD1	0.0116686114352392
FAM136A	0.0116686114352392
YPEL2	0.0116686114352392
MTERF3	0.0116686114352392
GSTM2	0.0116686114352392
RUNDC1	0.0116686114352392
BID	0.0122520420070011
LYSMD1	0.0122520420070011
PNPLA2	0.0134189031505251
CSF1	0.0134189031505251
RRP7A	0.0134189031505251
ALCAM	0.0134189031505251
COMMD3	0.0134189031505251
TMEM184A	0.0134189031505251
SCML2	0.0134189031505251
AKAP3	0.0134189031505251
MOGAT2	0.0134189031505251
NEBL	0.0134189031505251
FOXH1	0.0134189031505251
ATG3	0.0134189031505251
DNAJC25	0.0134189031505251
RIC8A	0.0140023337222871
CBLC	0.0140023337222871
GUCY2C	0.0157526254375729
EDC3	0.0163360560093349
DPM3	0.0169194865810969
TRA2A	0.0169194865810969
UST	0.0169194865810969
GALM	0.0169194865810969
TMEM63C	0.0175029171528588
OTUD6B	0.0175029171528588
RB1CC1	0.0175029171528588
CA2	0.0175029171528588
AGPAT5	0.0175029171528588
STX19	0.0175029171528588
SGPP1	0.0175029171528588
LIG1	0.0175029171528588
LYPLA2	0.0180863477246208
ARFGEF1	0.0186697782963827
HEXIM2	0.0186697782963827
PTGDS	0.0186697782963827
ZNF662	0.0186697782963827
KIAA2013	0.0192532088681447
ATG101	0.0192532088681447
LAMB1	0.0192532088681447
XKRX	0.0198366394399067
RIN3	0.0198366394399067
STOX1	0.0210035005834306
ZNF687	0.0210035005834306
UNG	0.0210035005834306
FAM120AOS	0.0210035005834306
HIBADH	0.0210035005834306
ASPN	0.0215869311551925
PFKM	0.0215869311551925
AIDA	0.0215869311551925
CBX5	0.0233372228704785
MAF1	0.0233372228704785
C21ORF33	0.0239206534422404
GTF3C2	0.0245040840140023
TP53BP2	0.0245040840140023
ADAMTS1	0.0245040840140023
CCDC82	0.0245040840140023
CLN5	0.0245040840140023
NMUR1	0.0245040840140023
UTP23	0.0250875145857643
MTHFR	0.0250875145857643
WDR55	0.0250875145857643
SDCBP	0.0250875145857643
ZNF750	0.0250875145857643
VANGL1	0.0250875145857643
RSAD1	0.0250875145857643
USMG5	0.0250875145857643
AASDHPPT	0.0250875145857643
BST1	0.0250875145857643
CLPX	0.0256709451575262
ABCA7	0.0256709451575262
TMEM126A	0.0268378063010501
CYB5B	0.0268378063010501
AACS	0.0268378063010501
EVA1B	0.0297549591598599
CDC42EP5	0.030338389731622
DKK1	0.030338389731622
PTAFR	0.030338389731622
KRCC1	0.0309218203033839
RAB32	0.0309218203033839
ASAP3	0.0326721120186698
PGAP2	0.0326721120186698
ZBTB47	0.0326721120186698
