UNC119	1e-13
DERL2	1e-13
MSRB1	1e-13
SUFU	1e-13
UBTD1	1e-13
NAA20	1e-13
YKT6	1e-13
FZD9	1e-13
ACTR1A	1e-13
ARL3	1e-13
AHCTF1	1e-13
HIF1AN	1e-13
ALX4	1e-13
RALA	1e-13
BOD1L1	1e-13
PEF1	1e-13
ALKBH4	1e-13
RASD1	1e-13
ELN	1e-13
SLC23A1	1e-13
GPR137C	1e-13
FADD	1e-13
KCTD10	1e-13
PKDREJ	1e-13
TMEM256	0.00108873162765377
P2RX4	0.00108873162765377
CREB3	0.00108873162765377
C2ORF72	0.00108873162765377
RBX1	0.00108873162765377
ADK	0.00108873162765377
TIMP4	0.00108873162765377
RBP4	0.00163309744148066
CHADL	0.00163309744148066
SUB1	0.00163309744148066
PI4K2A	0.00217746325530754
NDUFB8	0.00272182906913443
SEMA4G	0.00272182906913443
AMY1A	0.00272182906913443
MAPK10	0.00272182906913443
PRKAG1	0.00272182906913443
ZBTB4	0.00272182906913443
SLC6A17	0.00272182906913443
MRPL43	0.00272182906913443
ORMDL2	0.00272182906913443
NINL	0.00272182906913443
MSRB2	0.00272182906913443
TLX3	0.00272182906913443
MED14	0.00272182906913443
PRRG2	0.00272182906913443
TRIM24	0.00272182906913443
ARHGAP19	0.00272182906913443
PPP1R1A	0.00326619488296132
GUF1	0.00326619488296132
TNFAIP1	0.00326619488296132
VWA7	0.00326619488296132
RASIP1	0.00326619488296132
MBOAT7	0.00326619488296132
NDUFB1	0.0038105606967882
TSC22D4	0.0038105606967882
FANCF	0.0038105606967882
MAFB	0.0038105606967882
SH3BGRL3	0.0038105606967882
FIS1	0.0038105606967882
SDF2	0.0038105606967882
DLG5	0.0038105606967882
DCXR	0.0038105606967882
XYLT2	0.0038105606967882
ADAMTS4	0.0038105606967882
NFKBIE	0.0038105606967882
BTN3A3	0.0038105606967882
CPTP	0.0038105606967882
RNASEH2B	0.0038105606967882
TPST1	0.00435492651061509
PGAP3	0.00489929232444197
GTPBP6	0.00489929232444197
NAGLU	0.00489929232444197
ASB1	0.00489929232444197
TNFRSF18	0.00489929232444197
TRAPPC11	0.00489929232444197
GZF1	0.00544365813826897
TMEM229B	0.00544365813826897
ZNF385A	0.00544365813826897
ME1	0.00544365813826897
CD27	0.00544365813826897
RET	0.00653238976592274
MAPKAP1	0.00653238976592274
DNAJB12	0.00653238976592274
NME3	0.00653238976592274
IQCB1	0.00653238976592274
RAP1GDS1	0.00653238976592274
FUOM	0.00653238976592274
LIAS	0.00653238976592274
ATF6B	0.00653238976592274
EGFLAM	0.00707675557974963
GORAB	0.00707675557974963
CAMP	0.00762112139357651
ESYT1	0.00762112139357651
CNGB1	0.00762112139357651
KCTD11	0.00870985302123028
PTGES2	0.00870985302123028
CHCHD1	0.00870985302123028
ACOX3	0.00870985302123028
TMEM140	0.00870985302123028
S1PR3	0.00925421883505717
MAP2K3	0.0103429504627109
RABEPK	0.0103429504627109
AGO4	0.0103429504627109
BRD3	0.0103429504627109
FOXI1	0.0103429504627109
ALG12	0.0103429504627109
ATG101	0.0103429504627109
POLE3	0.0103429504627109
B4GALNT1	0.0103429504627109
NCSTN	0.0103429504627109
NUDT9	0.0103429504627109
HPRT1	0.0103429504627109
WDR17	0.0103429504627109
COPS3	0.0103429504627109
BMP6	0.0108873162765378
FOXP4	0.0119760479041916
MLXIPL	0.0125204137180185
TMEM47	0.0125204137180185
TRMT11	0.0125204137180185
HSD17B7	0.0125204137180185
PGP	0.0125204137180185
ABI1	0.0125204137180185
KAT2B	0.0125204137180185
BACE1	0.0125204137180185
FBXO7	0.0125204137180185
UBE3B	0.0125204137180185
XRRA1	0.0125204137180185
TARBP1	0.0130647795318454
NCL	0.0136091453456723
SLC12A9	0.0136091453456723
CTHRC1	0.0136091453456723
KIF21A	0.0136091453456723
SCLT1	0.0136091453456723
RETSAT	0.0157866086009799
CRABP1	0.0163309744148068
KIAA0895	0.0163309744148068
TRAPPC1	0.0168753402286337
CAV2	0.0168753402286337
GYS1	0.0168753402286337
TXNDC17	0.0179640718562875
UBAC1	0.0179640718562875
XKRX	0.0185084376701143
PLXNA3	0.020141535111595
PDZD11	0.0206859009254219
ARSA	0.0206859009254219
LRBA	0.0206859009254219
CACNG4	0.0206859009254219
MDM4	0.0217746325530757
LAMP3	0.0217746325530757
SNRPA1	0.0217746325530757
TMEM184A	0.0217746325530757
MALT1	0.0217746325530757
TRIM44	0.0217746325530757
WISP2	0.0217746325530757
DUSP15	0.0223189983669025
IGSF9	0.0223189983669025
ANKRD54	0.0223189983669025
SIRT6	0.0223189983669025
GANAB	0.0223189983669025
CPOX	0.0234077299945563
TFRC	0.0234077299945563
TDRD1	0.0234077299945563
IP6K2	0.0239520958083832
COMMD1	0.0244964616222101
C4ORF33	0.025040827436037
RAB5B	0.025040827436037
TCEAL4	0.025040827436037
MRPL53	0.025040827436037
C20ORF194	0.0266739248775177
OGDH	0.0272182906913446
COL5A3	0.0272182906913446
COMT	0.0272182906913446
MSL3	0.0272182906913446
TMEM248	0.0272182906913446
COQ4	0.0272182906913446
C1ORF109	0.0272182906913446
SLC10A3	0.0277626565051715
ELMOD2	0.0288513881328253
ST7	0.0288513881328253
MED9	0.0288513881328253
CLEC11A	0.0293957539466522
VAV3	0.0293957539466522
HNRNPA1L2	0.0293957539466522
RPF1	0.0304844855743059
CSF3R	0.0304844855743059
PCDH1	0.0304844855743059
ZNHIT1	0.0337506804572673
POLD4	0.0337506804572673
RBBP8NL	0.0337506804572673
PTBP1	0.0337506804572673
