ZSCAN20	1e-13
IL12RB2	1e-13
LDLRAP1	1e-13
GNG12	1e-13
TMEM56	1e-13
FES	1e-13
EN1	1e-13
RIC3	1e-13
BTBD1	1e-13
SECTM1	1e-13
OGFOD3	1e-13
TMEM14A	1e-13
EGFL7	1e-13
GLRB	1e-13
FOXD2	1e-13
BTBD8	1e-13
CKB	1e-13
CYYR1	1e-13
HNRNPAB	0.000537923614846725
CACNA1D	0.00107584722969334
ZNF587	0.00107584722969334
PCNT	0.00107584722969334
WDTC1	0.00161377084454006
CEP85	0.00161377084454006
CTHRC1	0.00161377084454006
ALG8	0.00161377084454006
CDKL3	0.00215169445938679
ILDR2	0.00430338891877358
DHDH	0.00430338891877358
STK10	0.00430338891877358
EPB41L4B	0.00430338891877358
RPS26	0.00430338891877358
RPLP1	0.00430338891877358
IGIP	0.00430338891877358
SLFN5	0.00430338891877358
AS3MT	0.00430338891877358
HMGCL	0.00484131253362019
PEX11G	0.00484131253362019
DNAH5	0.00484131253362019
RFX5	0.00484131253362019
BNIP1	0.00537923614846691
F2R	0.00537923614846691
LMO1	0.00591715976331364
DBP	0.00591715976331364
TP53I13	0.00591715976331364
LSM11	0.00591715976331364
YBX3	0.00591715976331364
PPP1R14C	0.00645508337816025
GNA12	0.00645508337816025
PPARGC1B	0.0075309306078537
CA8	0.0075309306078537
AKNA	0.0075309306078537
RPL11	0.0075309306078537
CD7	0.0075309306078537
GPR37L1	0.0075309306078537
DCK	0.0075309306078537
ZNRF1	0.0075309306078537
MMGT1	0.0075309306078537
MPPED2	0.0075309306078537
AUH	0.00806885422270043
MAP2	0.00806885422270043
TUBB4B	0.00806885422270043
SLC17A5	0.00806885422270043
ZNF561	0.00860677783754704
ALG14	0.00860677783754704
RNF19B	0.0102205486820871
OCA2	0.0107584722969338
FRAS1	0.0107584722969338
SLC26A5	0.0107584722969338
TRAPPC6A	0.0107584722969338
TRAF3IP3	0.0112963959117806
USP48	0.0112963959117806
DEGS1	0.0118343195266272
NCBP2	0.0118343195266272
S100PBP	0.0123722431414739
PPM1J	0.0123722431414739
RHEBL1	0.0129101667563206
APOLD1	0.0134480903711673
AMMECR1L	0.0134480903711673
COL15A1	0.0134480903711673
HIGD2B	0.0134480903711673
ULBP2	0.0134480903711673
FHOD1	0.0145239376008607
DPP8	0.0166756320602475
HIST2H2AB	0.0166756320602475
ULBP3	0.0166756320602475
TESC	0.0166756320602475
CSNK1G1	0.0166756320602475
KLHDC1	0.0166756320602475
ZNF441	0.0177514792899408
PTP4A2	0.0188273265196343
SUSD3	0.0193652501344809
TMOD1	0.0199031737493276
LARP1B	0.0199031737493276
ARRDC2	0.0215169445938677
KNOP1	0.0220548682087144
ARHGEF10L	0.0220548682087144
PPM1E	0.0236686390532544
RTN4R	0.0236686390532544
JPH1	0.0236686390532544
RNFT2	0.0258203335126412
SNX7	0.0258203335126412
VPS37A	0.0263582571274878
UPP1	0.0268961807423346
AVIL	0.0268961807423346
CRIM1	0.027972027972028
FRMD4A	0.027972027972028
NRIP3	0.0295857988165681
STOX2	0.0295857988165681
SKP1	0.0295857988165681
FAM102B	0.0295857988165681
LMNB1	0.0295857988165681
CCNA1	0.0295857988165681
OTP	0.0301237224314147
NXPH2	0.0301237224314147
ZNF575	0.0311995696611082
CLPS	0.0311995696611082
COG7	0.0311995696611082
LUZP1	0.0311995696611082
PAPPA	0.0311995696611082
GCLM	0.0317374932759548
NPR3	0.0322754168908015
SCGB1A1	0.0322754168908015
SNAPIN	0.0322754168908015
MCEE	0.0322754168908015
GNB4	0.0328133405056482
STOM	0.0328133405056482
MUM1L1	0.0328133405056482
RAET1L	0.0333512641204949
SH3GL3	0.0338891877353416
NUDCD2	0.0338891877353416
C1ORF105	0.0344271113501883
SLC23A1	0.0344271113501883
LRRC1	0.0344271113501883
C8ORF46	0.034965034965035
GKAP1	0.034965034965035
EXOSC10	0.034965034965035
FBXO28	0.034965034965035
FRMD3	0.034965034965035
IRX1	0.034965034965035
JPH3	0.034965034965035
PDE6D	0.034965034965035
ANGPTL6	0.034965034965035
SMURF2	0.0360408821947283
EPHX4	0.0360408821947283
ATG16L2	0.0365788058095751
DOCK2	0.0365788058095751
GPATCH2	0.0365788058095751
PDLIM2	0.0365788058095751
HENMT1	0.0365788058095751
TCP10L	0.0365788058095751
BATF3	0.0381925766541151
SDE2	0.0381925766541151
LRRC8D	0.0381925766541151
PMPCA	0.0381925766541151
ELK3	0.0381925766541151
PIP4K2A	0.0387305002689619
SLC15A1	0.0392684238838085
ABCA6	0.0392684238838085
DGAT2	0.0392684238838085
MTHFR	0.0403442711135019
UBASH3B	0.0403442711135019
SPATA18	0.0403442711135019
MINOS1	0.0403442711135019
FAM118A	0.0403442711135019
LEPR	0.0414201183431953
UPK3A	0.0414201183431953
SLC35F5	0.0414201183431953
PCSK1N	0.0414201183431953
B4GALT2	0.0414201183431953
TBX1	0.041958041958042
ATR	0.041958041958042
FKBP15	0.0430338891877353
PIK3R4	0.043571812802582
EIF2S3	0.043571812802582
MMP14	0.043571812802582
CSRNP3	0.043571812802582
CD70	0.043571812802582
FAM76A	0.0446476600322754
SRCAP	0.0446476600322754
TMCO4	0.0446476600322754
BNIP2	0.0451855836471221
LRRC59	0.0457235072619688
KCNC4	0.0457235072619688
AKR1A1	0.0462614308768154
KIAA1107	0.0467993544916622
DGKE	0.0467993544916622
PPP4R4	0.0467993544916622
AP3S1	0.0467993544916622
TMEM39A	0.0467993544916622
LYSMD3	0.0467993544916622
IRAK3	0.0467993544916622
