UBE2D3	1e-13
CASP6	1e-13
ERICH5	1e-13
G3BP2	1e-13
NDUFAF3	1e-13
EMC2	1e-13
NIPAL2	1e-13
B4GALNT2	1e-13
TP53INP1	1e-13
RAPGEF1	1e-13
ZRANB1	1e-13
ID3	1e-13
PYURF	1e-13
ZDHHC6	1e-13
RB1CC1	1e-13
SCD	1e-13
PARD3	1e-13
AP4E1	1e-13
RABEPK	1e-13
ANKRD17	1e-13
MKNK2	1e-13
SMNDC1	1e-13
FGFR3	1e-13
HELQ	1e-13
POLR2K	0.000542888165038002
AZIN1	0.000542888165038002
AFTPH	0.000542888165038002
ME2	0.000542888165038002
RNF139	0.000542888165038002
MICAL2	0.000542888165038002
SREBF2	0.000542888165038002
COPS5	0.000542888165038002
THAP6	0.000542888165038002
ARHGAP20	0.000542888165038002
FAM71A	0.000542888165038002
CASP3	0.001085776330076
SLAIN2	0.001085776330076
COQ2	0.001085776330076
MPPED2	0.001085776330076
REPS2	0.001085776330076
STBD1	0.001085776330076
COMMD3	0.001085776330076
CDC42EP5	0.001085776330076
IGFBP2	0.001085776330076
SH3GLB2	0.001085776330076
STK39	0.001085776330076
TMEM184A	0.001085776330076
WDR7	0.001085776330076
CYP2U1	0.001085776330076
FAM89A	0.001085776330076
MKI67	0.00217155266015201
IL1RL2	0.00217155266015201
GADD45GIP1	0.00217155266015201
PCOLCE2	0.00271444082519001
C8ORF76	0.00325732899022801
WDYHV1	0.00325732899022801
FETUB	0.00325732899022801
NUDT9	0.00380021715526602
ZNF275	0.00380021715526602
RAD54B	0.00488599348534202
VPS18	0.00542888165038002
DCST1	0.00542888165038002
SKA1	0.00542888165038002
BIN2	0.00542888165038002
SRR	0.00542888165038002
DCUN1D1	0.00542888165038002
TPRKB	0.00542888165038002
KPNA1	0.00542888165038002
ZFYVE19	0.00542888165038002
PAOX	0.00542888165038002
OXGR1	0.00542888165038002
FOXN1	0.00542888165038002
CCDC8	0.00542888165038002
CPNE2	0.00542888165038002
PVRIG	0.00542888165038002
ZHX1	0.00597176981541803
MPP7	0.00651465798045603
ZNF678	0.00651465798045603
ABCB6	0.00705754614549403
TMEM259	0.00705754614549403
ZNF585A	0.00705754614549403
TMEM126A	0.00705754614549403
TMEM65	0.00760043431053203
VPS26A	0.00814332247557004
PPP1R16A	0.00814332247557004
TRUB1	0.00814332247557004
FA2H	0.00868621064060804
NANOG	0.00868621064060804
DLG3	0.00868621064060804
CSF1	0.00868621064060804
MYO1G	0.00922909880564604
ASAP2	0.00922909880564604
AGPS	0.00922909880564604
NT5C2	0.00922909880564604
FAM204A	0.00922909880564604
NNT	0.00922909880564604
USP12	0.00977198697068404
SUPV3L1	0.00977198697068404
ZFR	0.00977198697068404
SULT2B1	0.010314875135722
PYCARD	0.010314875135722
ASNSD1	0.010314875135722
NHLRC2	0.01085776330076
HBP1	0.0114006514657981
TGFB2	0.0114006514657981
INPP5J	0.0114006514657981
MAP1S	0.0124864277958741
SLC25A43	0.0124864277958741
ZNF25	0.0135722041259501
KRCC1	0.0152008686210641
GPC6	0.0162866449511401
CLIP2	0.0162866449511401
TRIM4	0.0162866449511401
C6ORF48	0.0162866449511401
RNF135	0.0168295331161781
PLCB1	0.0168295331161781
RASD1	0.0168295331161781
PPP1R7	0.0168295331161781
SMAD4	0.0195439739413681
ZNF420	0.0195439739413681
RASL11B	0.0200868621064061
ZNF662	0.0200868621064061
FIP1L1	0.0211726384364821
RPS15A	0.0217155266015201
NR2F6	0.0222584147665581
PLEKHF2	0.0222584147665581
KIAA0368	0.0222584147665581
HRCT1	0.0238870792616721
BNIPL	0.0244299674267101
RAB25	0.0244299674267101
NUDT13	0.0244299674267101
COX7A2	0.0244299674267101
MRPS18C	0.0244299674267101
USP32	0.0249728555917481
GTPBP10	0.0271444082519001
ADAMTS1	0.0271444082519001
HTRA4	0.0271444082519001
MRPL57	0.0298588490770901
FARSA	0.0298588490770901
ADCK5	0.0309446254071661
ZKSCAN1	0.0325732899022801
SLC16A4	0.0342019543973942
TIAL1	0.0347448425624322
TCF7L1	0.0347448425624322
SLC50A1	0.0352877307274702
RHOBTB1	0.0352877307274702
TSEN15	0.0352877307274702
DERL1	0.0363735070575462
ZNF20	0.0363735070575462
DHX58	0.0363735070575462
DNAJC10	0.0369163952225842
SPPL2A	0.0369163952225842
GJA4	0.0374592833876222
PDSS1	0.0374592833876222
C11ORF1	0.0390879478827362
SCYL2	0.0390879478827362
ZKSCAN3	0.0390879478827362
ILVBL	0.0390879478827362
ANXA3	0.0390879478827362
ZMYND10	0.0390879478827362
CRIP1	0.0390879478827362
HUNK	0.0396308360477742
ZCCHC2	0.0396308360477742
ZC3HAV1	0.0396308360477742
ZBTB24	0.0412595005428882
KLHL38	0.0418023887079262
DSCC1	0.0428881650380022
ZWINT	0.0434310532030402
PIP5K1B	0.0434310532030402
EFNA3	0.0434310532030402
ARL10	0.0456026058631922
OPN3	0.0483170466883822
GADD45B	0.0488599348534202
WDFY3	0.0488599348534202
TM4SF1	0.0488599348534202
TTC39C	0.0494028230184582
PRDX2	0.0494028230184582
