LAMTOR4	1e-13
SRC	1e-13
HAX1	0.000512032770097259
C20ORF24	0.000512032770097259
POMK	0.000512032770097259
GEMIN6	0.000512032770097259
CREB3	0.000512032770097259
MRPL38	0.000512032770097259
CCT3	0.000512032770097259
POLR2J	0.000512032770097259
MAP1S	0.000512032770097259
NCF1	0.000512032770097259
SAMHD1	0.000512032770097259
GPAA1	0.000512032770097259
XYLT2	0.000512032770097259
PIGF	0.000512032770097259
PNPLA3	0.000512032770097259
FBXL15	0.00102406554019452
EEF1G	0.00102406554019452
XAB2	0.00102406554019452
SLC4A3	0.00102406554019452
GRPEL1	0.00204813108038915
ZNF18	0.00204813108038915
GNB1L	0.00204813108038915
C19ORF70	0.00204813108038915
CHRM3	0.00204813108038915
ATAD3B	0.00204813108038915
GEMIN4	0.00256016385048641
STOM	0.00256016385048641
TPI1	0.00256016385048641
ADCY6	0.00256016385048641
PAQR4	0.00256016385048641
SLC25A22	0.00358422939068104
PRCC	0.00358422939068104
GNB2	0.00358422939068104
ELOF1	0.0040962621607783
PPP1R8	0.0040962621607783
TXN2	0.0040962621607783
TNIP1	0.0040962621607783
EXOSC3	0.00563236047107019
SMARCAL1	0.00563236047107019
E2F1	0.00563236047107019
MRPS2	0.00563236047107019
FARSA	0.00614439324116745
RBBP5	0.00614439324116745
DNPEP	0.00614439324116745
TMEM255A	0.00614439324116745
MRPL15	0.00614439324116745
ST6GALNAC4	0.00614439324116745
DHX16	0.00614439324116745
ZBTB37	0.00614439324116745
PLIN1	0.00614439324116745
GADD45GIP1	0.0066564260112647
CCR10	0.00768049155145933
EDC4	0.00768049155145933
ACADS	0.0102406554019457
DRD4	0.0102406554019457
GABARAP	0.0102406554019457
PANX1	0.0102406554019457
FAP	0.0102406554019457
CNPY3	0.010752688172043
HS3ST3B1	0.010752688172043
RNASEH1	0.010752688172043
EDF1	0.010752688172043
DDX56	0.0128008192524321
COQ5	0.0128008192524321
FASTK	0.0128008192524321
ATXN1	0.0128008192524321
WFDC3	0.0133128520225294
CXCL8	0.0133128520225294
GLI4	0.0138248847926268
NFIA	0.0138248847926268
MON1B	0.0138248847926268
ZNF319	0.0138248847926268
PDE8A	0.0138248847926268
ADAR	0.0153609831029186
LIF	0.0153609831029186
FOXM1	0.0153609831029186
STX19	0.0158730158730159
TRAF3IP1	0.0158730158730159
TRIM14	0.0163850486431132
HEG1	0.0174091141833077
PLEC	0.0174091141833077
ANXA1	0.0174091141833077
LRRC14	0.017921146953405
FAM32A	0.017921146953405
SF3B6	0.017921146953405
DGKQ	0.0194572452636969
TSACC	0.0194572452636969
HERC5	0.0194572452636969
OASL	0.0199692780337941
CCDC62	0.0199692780337941
UBE2T	0.0199692780337941
POLR2L	0.0204813108038915
TBC1D8	0.0204813108038915
RECQL5	0.021505376344086
RNF135	0.021505376344086
DCUN1D5	0.0220174091141833
SSBP4	0.0220174091141833
EMP3	0.0220174091141833
C1QTNF4	0.0225294418842806
CD3E	0.0225294418842806
MMP7	0.0245775729646698
EFS	0.0245775729646698
ADAMTS1	0.0261136712749616
VIL1	0.0271377368151562
NPY4R	0.0276497695852534
CAMK1	0.0281618023553507
YWHAG	0.0281618023553507
BCAM	0.0281618023553507
RUSC1	0.0286738351254481
ADCY1	0.0286738351254481
COX7A2	0.0286738351254481
SUGP1	0.0307219662058372
C19ORF60	0.0307219662058372
CACNB3	0.0307219662058372
LIME1	0.0307219662058372
ZNF599	0.0327700972862264
COX11	0.0337941628264209
FBXL6	0.0337941628264209
ASAP3	0.0337941628264209
YKT6	0.0343061955965182
ZDHHC1	0.0348182283666154
USF1	0.0353302611367128
SURF2	0.0353302611367128
RAB38	0.0353302611367128
NDUFA12	0.0353302611367128
GAPDH	0.0353302611367128
DUS1L	0.0363543266769073
TNFRSF10D	0.0363543266769073
SYDE1	0.0363543266769073
GALNT15	0.0363543266769073
LIMD2	0.0368663594470046
SPATC1L	0.0368663594470046
WDR41	0.0368663594470046
NEIL1	0.0368663594470046
LAS1L	0.0378904249871992
VPS72	0.0389144905273937
MEF2D	0.0399385560675883
EFNB2	0.0399385560675883
SLC50A1	0.0399385560675883
CLDN12	0.0399385560675883
CLCN5	0.0404505888376856
CFAP20	0.0404505888376856
TSEN15	0.0414746543778802
ZNF25	0.0445468509984639
GLRB	0.0455709165386585
CAD	0.0455709165386585
RNF146	0.0455709165386585
SNRPD1	0.0455709165386585
TMEM109	0.0455709165386585
WDR92	0.0455709165386585
NOP10	0.0476190476190477
STARD4	0.0476190476190477
BMF	0.0481310803891449
RILPL2	0.0486431131592422
RRAGD	0.0486431131592422
PRSS53	0.0491551459293394
PECR	0.0496671786994367
GMIP	0.0496671786994367
PIP	0.0496671786994367
