TSEN15	1e-13
INSIG1	1e-13
ACAT2	1e-13
ADO	1e-13
VMP1	0.000566251415628494
PRKAA1	0.000566251415628494
SP2	0.000566251415628494
NUCKS1	0.0011325028312571
GFRA3	0.0011325028312571
FAM107B	0.0011325028312571
ARHGAP10	0.0011325028312571
FBLN5	0.0011325028312571
SREBF2	0.00169875424688559
CUL9	0.00169875424688559
SLC6A4	0.0022650056625142
PUS1	0.00283125707814269
SPECC1L	0.00283125707814269
MKRN1	0.00339750849377118
CAT	0.00339750849377118
SLCO5A1	0.00339750849377118
CDC42BPB	0.00339750849377118
FAIM	0.00339750849377118
NSDHL	0.00453001132502828
CYP51A1	0.00453001132502828
DSTYK	0.00453001132502828
SMAD2	0.00453001132502828
DHCR7	0.00509626274065689
TMEM132A	0.00509626274065689
DYM	0.00566251415628538
IMPDH2	0.00566251415628538
BSCL2	0.00566251415628538
SLMAP	0.00566251415628538
COPS4	0.00622876557191387
SYN3	0.00622876557191387
HARBI1	0.00622876557191387
CPEB4	0.00622876557191387
SORBS3	0.00622876557191387
MPZL2	0.00679501698754248
GSDMC	0.00679501698754248
ADAR	0.00679501698754248
KCTD21	0.00679501698754248
SGMS1	0.00736126840317097
LRTOMT	0.00736126840317097
AKR7A3	0.00736126840317097
DNAJC17	0.00736126840317097
ATP5D	0.00736126840317097
DCN	0.00736126840317097
SPINT2	0.00736126840317097
CYBRD1	0.00736126840317097
CARD9	0.00792751981879958
FLRT1	0.00792751981879958
WDFY3	0.00792751981879958
PDIA3	0.00792751981879958
TTLL1	0.00792751981879958
GRHL1	0.00849377123442807
TEAD3	0.00849377123442807
CD101	0.00849377123442807
KIF21A	0.00849377123442807
HNMT	0.00906002265005668
FADS2	0.00906002265005668
MSH4	0.00906002265005668
PGM2L1	0.00906002265005668
ZER1	0.00906002265005668
CEACAM6	0.00906002265005668
ADAM17	0.0101925254813137
SDR9C7	0.0107587768969423
ADAMTS3	0.0113250283125708
TOR1A	0.0113250283125708
ACR	0.0113250283125708
TXNL4B	0.0113250283125708
PSMA3	0.0118912797281994
NPB	0.0124575311438279
HMGCS1	0.0147225368063421
FAM84B	0.0147225368063421
MVB12B	0.0147225368063421
SLC27A4	0.0147225368063421
PDCL3	0.0152887882219706
INSM2	0.0152887882219706
CD180	0.015855039637599
WDR17	0.015855039637599
TMEM45B	0.015855039637599
USP21	0.015855039637599
COA4	0.015855039637599
PLB1	0.015855039637599
SLIT3	0.015855039637599
GABBR1	0.015855039637599
SLC19A2	0.015855039637599
CDADC1	0.015855039637599
PAG1	0.015855039637599
PRRC2C	0.015855039637599
NOC4L	0.015855039637599
NCOR1	0.015855039637599
PAAF1	0.015855039637599
TBC1D2B	0.015855039637599
SSRP1	0.015855039637599
GDAP2	0.015855039637599
FYTTD1	0.015855039637599
SUSD2	0.015855039637599
GPX4	0.0164212910532276
CHKA	0.0164212910532276
