UBXN7	1e-13
SSR2	1e-13
TIGD4	1e-13
KCTD20	1e-13
LUC7L	1e-13
LSM11	0.00054975261132495
POLE2	0.00054975261132495
PPIL1	0.00054975261132495
FANCM	0.00054975261132495
CSTB	0.00054975261132495
LAPTM5	0.00054975261132495
CIB4	0.00054975261132495
GABBR2	0.00054975261132495
HIST2H3D	0.00054975261132495
NUDT15	0.00054975261132495
SAR1A	0.00109950522264979
BAZ1A	0.00164925783397474
POLE3	0.00164925783397474
PRPF4	0.00164925783397474
NUP155	0.00164925783397474
MED4	0.00164925783397474
ENOPH1	0.00164925783397474
EEF2K	0.00164925783397474
KCNQ4	0.00164925783397474
OSCP1	0.00164925783397474
CSNK1G2	0.00219901044529958
HIST1H2AI	0.00219901044529958
P2RX4	0.00219901044529958
MCRS1	0.00219901044529958
CENPE	0.00219901044529958
PDE3B	0.00219901044529958
POU2F1	0.00329851566794948
TUBA4A	0.00329851566794948
TRIM45	0.00329851566794948
DUSP23	0.00384826827927431
TNNT2	0.00384826827927431
TMEM38A	0.00384826827927431
PYCARD	0.00384826827927431
BYSL	0.00384826827927431
MAZ	0.00384826827927431
HES6	0.00384826827927431
S100A1	0.00384826827927431
TFCP2L1	0.00384826827927431
C1GALT1C1	0.00384826827927431
MLXIP	0.00384826827927431
U2AF2	0.00384826827927431
PRDM13	0.00439802089059926
ESR2	0.0049477735019241
COQ10B	0.00604727872457389
STARD9	0.00714678394722379
NOB1	0.00714678394722379
BAG3	0.00714678394722379
APLP1	0.00714678394722379
HIST1H2BD	0.00769653655854863
HTRA4	0.00769653655854863
RPL4	0.00769653655854863
ANXA9	0.00824628916987358
GPC4	0.00934579439252337
MLH3	0.00934579439252337
VASN	0.00934579439252337
RNF149	0.0104452996151732
GLS	0.0104452996151732
H2AFV	0.0104452996151732
APEH	0.0104452996151732
CBX2	0.0115448048378229
TIPIN	0.0115448048378229
ZNF789	0.0115448048378229
ZBTB11	0.0120945574491479
VWCE	0.0120945574491479
TMEM107	0.0120945574491479
PIDD1	0.0126443100604728
PARP2	0.0131940626717977
EYA3	0.0131940626717977
MEGF10	0.0137438152831226
DAPL1	0.0137438152831226
SERHL2	0.0142935678944475
SLK	0.0142935678944475
SNX14	0.0148433205057724
HEBP1	0.0148433205057724
PDE4DIP	0.0148433205057724
EHMT2	0.0148433205057724
COL3A1	0.0148433205057724
STXBP4	0.0148433205057724
DENND4B	0.0148433205057724
CCR10	0.0159428257284222
SOGA1	0.0159428257284222
COPG1	0.0175920835623969
PLA2G16	0.0175920835623969
RPRM	0.0175920835623969
SNX19	0.0175920835623969
ZNF444	0.0186915887850467
WDR46	0.0186915887850467
KLC4	0.0197910940076965
ZNF771	0.0197910940076965
KCNH3	0.0203408466190215
CRB3	0.0203408466190215
PYGO1	0.0203408466190215
RNF157	0.0203408466190215
CXXC5	0.0208905992303463
GOLT1A	0.0208905992303463
AARS2	0.0214403518416713
MRPS18B	0.0219901044529962
TRIT1	0.0219901044529962
CEP41	0.0219901044529962
RB1	0.0219901044529962
COMMD1	0.0219901044529962
C11ORF58	0.022539857064321
NTNG1	0.022539857064321
MAPK15	0.0236393622869708
APLF	0.0236393622869708
TAF8	0.0236393622869708
TBCC	0.0241891148982958
XIAP	0.0241891148982958
DPH2	0.0241891148982958
YARS2	0.0241891148982958
TMEM69	0.0241891148982958
MAP2	0.0247388675096206
TCP10L	0.0247388675096206
LHX3	0.0252886201209456
KRT19	0.0252886201209456
CXCL16	0.0252886201209456
LMBRD1	0.0258383727322705
DPY19L1	0.0258383727322705
HIST1H2AM	0.0269378779549203
ZNF609	0.0274876305662451
COX6A1	0.0274876305662451
IQGAP1	0.0274876305662451
SNRPC	0.0274876305662451
GNG12	0.0274876305662451
GPD2	0.0274876305662451
NCSTN	0.0274876305662451
ADCK2	0.0280373831775701
FANCC	0.0296866410115448
CYYR1	0.0302363936228697
UPP1	0.0307861462341946
PAK2	0.0313358988455195
SFT2D2	0.0313358988455195
PNN	0.0318856514568444
TTF1	0.0324354040681694
CBR1	0.0329851566794942
SLC10A4	0.0335349092908191
S100A4	0.0335349092908191
MPZL2	0.0335349092908191
FRYL	0.034084661902144
RRP7A	0.0346344145134689
GUK1	0.0346344145134689
FAM209A	0.0357339197361187
FGD3	0.0362836723474437
SPSB1	0.0362836723474437
DCAF4L1	0.0368334249587685
SLC22A16	0.0368334249587685
SIAH1	0.0368334249587685
MROH8	0.0368334249587685
ZNF331	0.0368334249587685
DNAJC8	0.0373831775700935
KLHL41	0.0373831775700935
CAPN2	0.0379329301814184
PGM1	0.0384826827927433
HEATR6	0.0384826827927433
PATZ1	0.0384826827927433
SNAPC5	0.0384826827927433
GPR39	0.0384826827927433
VAMP8	0.039582188015393
ZNF689	0.039582188015393
TLL1	0.0417811984606927
PARPBP	0.0423309510720176
CMTM8	0.0423309510720176
KRT5	0.0439802089059923
CHPF	0.0445299615173173
MPP1	0.045629466739967
C1ORF74	0.045629466739967
GTPBP2	0.0461792193512919
PDXP	0.0461792193512919
NAT10	0.0467289719626168
CTNNAL1	0.0467289719626168
REP15	0.0467289719626168
PFKFB2	0.0467289719626168
DLGAP5	0.0467289719626168
SETX	0.0467289719626168
GUF1	0.0467289719626168
B3GNT2	0.0472787245739418
OCEL1	0.0478284771852666
RWDD3	0.0478284771852666
PIPOX	0.0478284771852666
UGDH	0.0489279824079164
TAL1	0.0489279824079164
CMC4	0.0489279824079164
NPLOC4	0.0489279824079164
