WIPF3	1e-13
MEPCE	1e-13
TYRO3	1e-13
GLI4	1e-13
PAOX	1e-13
NAGPA	1e-13
RHBDD2	1e-13
TLCD1	1e-13
HIST1H2AI	1e-13
NKD1	0.00106382978723407
RPAP1	0.00106382978723407
DYNLRB1	0.00106382978723407
NOP10	0.00106382978723407
ZNF341	0.00106382978723407
RPP25L	0.00106382978723407
MAFK	0.00106382978723407
GEMIN4	0.00106382978723407
TAB1	0.00106382978723407
EMC7	0.00159574468085111
PLOD3	0.00159574468085111
PARD6A	0.00212765957446803
MICB	0.00212765957446803
RGR	0.0031914893617021
LNPEP	0.00372340425531914
ZSWIM1	0.00425531914893618
FBXL15	0.00531914893617025
ABCB8	0.00531914893617025
POP7	0.00531914893617025
CNIH2	0.00531914893617025
CCDC136	0.00585106382978728
TMEM37	0.00585106382978728
VDR	0.00585106382978728
PLXDC2	0.00585106382978728
CASKIN2	0.00585106382978728
PLSCR4	0.00585106382978728
CYBRD1	0.00638297872340421
ANXA13	0.00744680851063828
USP11	0.00744680851063828
SURF6	0.00744680851063828
HPGD	0.00744680851063828
OTX1	0.00797872340425532
RNFT2	0.00797872340425532
ZBTB43	0.00797872340425532
HCFC1R1	0.00797872340425532
EFCAB13	0.00851063829787235
SLC25A43	0.00851063829787235
HEXIM2	0.00904255319148939
YKT6	0.00904255319148939
CLEC1A	0.0101063829787233
ADORA2B	0.0101063829787233
PPP4R4	0.0106382978723404
TPI1	0.0111702127659574
PIN4	0.0117021276595745
DOK4	0.0117021276595745
MED31	0.0132978723404256
SLC9A9	0.0132978723404256
ERGIC3	0.0138297872340426
OPA1	0.0138297872340426
BCL2L1	0.0143617021276595
PATZ1	0.0143617021276595
MTMR1	0.0154255319148936
ZNF514	0.0159574468085106
RNF128	0.0159574468085106
NPEPL1	0.0164893617021277
ZFP30	0.0164893617021277
ASPSCR1	0.0170212765957447
PHF20	0.0170212765957447
MANBAL	0.0175531914893617
SFXN4	0.0180851063829788
RNF25	0.0180851063829788
NR1D2	0.0191489361702127
SF3B4	0.0191489361702127
ARL2	0.0191489361702127
PIH1D2	0.0196808510638298
CCDC142	0.0218085106382979
TBCC	0.0218085106382979
ACAP3	0.0218085106382979
PTPN14	0.0218085106382979
RAD9A	0.0218085106382979
MRPL40	0.0218085106382979
C2ORF72	0.0218085106382979
CDC6	0.0218085106382979
TSACC	0.0218085106382979
RFXAP	0.0223404255319148
JADE1	0.0223404255319148
TSEN54	0.0234042553191489
CES2	0.0234042553191489
MAMDC2	0.0234042553191489
MARCO	0.0234042553191489
KDELR1	0.0234042553191489
HOXC6	0.0260638297872341
UVRAG	0.0271276595744681
SNX19	0.0271276595744681
ZNF639	0.0271276595744681
ZC3H3	0.0276595744680851
FNDC5	0.0276595744680851
FXR2	0.0281914893617021
IL12A	0.0281914893617021
CDC37	0.0281914893617021
CLPS	0.0287234042553192
XAB2	0.0297872340425532
FMR1	0.0297872340425532
S100A10	0.0324468085106383
PPIB	0.0324468085106383
FAM72A	0.0329787234042553
MCM5	0.0329787234042553
STX11	0.0329787234042553
SF3B5	0.0329787234042553
NPM3	0.0335106382978724
OASL	0.0340425531914894
TTI1	0.0345744680851063
KPNA1	0.0345744680851063
HOXA10	0.0345744680851063
PTPRE	0.0351063829787234
PEBP1	0.0351063829787234
HIST1H2AD	0.0351063829787234
ABL1	0.0361702127659574
MTM1	0.0361702127659574
TUT1	0.0367021276595745
NOTCH2	0.0367021276595745
WFDC10B	0.0367021276595745
ZDHHC11	0.0372340425531915
COMMD7	0.0372340425531915
SLC41A2	0.0372340425531915
ABCC10	0.0372340425531915
SLC16A10	0.0372340425531915
EFNA5	0.0372340425531915
NSUN5	0.0377659574468086
C11ORF84	0.0377659574468086
MPLKIP	0.0377659574468086
PELP1	0.0377659574468086
LSM11	0.0377659574468086
ZC3HAV1	0.0377659574468086
TUBG1	0.0377659574468086
EFHD2	0.0382978723404256
DOLPP1	0.0388297872340425
FLT1	0.0388297872340425
MAGED2	0.0388297872340425
ZER1	0.0404255319148936
SYTL2	0.0414893617021277
CCDC24	0.0414893617021277
C16ORF46	0.0414893617021277
TBX3	0.0420212765957447
FOXP4	0.0420212765957447
CACNA2D1	0.0420212765957447
PPP1R32	0.0420212765957447
ZGPAT	0.0420212765957447
SCNN1B	0.0420212765957447
PTRHD1	0.0425531914893617
HSP90AB1	0.0425531914893617
CSTF2T	0.0425531914893617
RCOR2	0.0436170212765957
FOSL1	0.0436170212765957
FANCC	0.0436170212765957
RPS6KB2	0.0436170212765957
EEF1G	0.0436170212765957
ZNF449	0.0446808510638298
ELOF1	0.0462765957446809
PPP1R8	0.0462765957446809
USP30	0.0462765957446809
TUBB3	0.0462765957446809
SIAH1	0.0462765957446809
IMPAD1	0.0478723404255319
PGPEP1	0.0484042553191489
ECSIT	0.048936170212766
DLGAP4	0.048936170212766
UNC5B	0.048936170212766
EMP1	0.048936170212766
MTRR	0.048936170212766
