WDR5	1e-13
ZNF281	1e-13
ASL	1e-13
TRAPPC1	0.000609013398294778
CDC26	0.000609013398294778
GMNN	0.000609013398294778
FGD6	0.000609013398294778
GALNT12	0.000609013398294778
TUBGCP4	0.000609013398294778
SGK1	0.000609013398294778
PAX9	0.000609013398294778
PRRG2	0.000609013398294778
NICN1	0.000609013398294778
SLC25A29	0.000609013398294778
TLR3	0.000609013398294778
KRT23	0.000609013398294778
EXO1	0.000609013398294778
C19ORF66	0.000609013398294778
CAPG	0.000609013398294778
ADCY6	0.000609013398294778
SYCP2L	0.00121802679658956
SSX2IP	0.00121802679658956
CST6	0.00121802679658956
WNT4	0.00121802679658956
ZBTB4	0.00121802679658956
ATP7A	0.00121802679658956
LZTFL1	0.00121802679658956
MGMT	0.00121802679658956
RAD18	0.00121802679658956
RABEPK	0.00121802679658956
TNFRSF12A	0.00121802679658956
GBP2	0.00121802679658956
AKAP9	0.00182704019488433
KIF14	0.002436053593179
POC1B	0.002436053593179
BRD3	0.002436053593179
ARL4D	0.002436053593179
EML1	0.002436053593179
SRP9	0.002436053593179
STARD3NL	0.002436053593179
PDCL	0.00304506699147378
PIBF1	0.00304506699147378
ARID5A	0.00304506699147378
TTF1	0.00304506699147378
UCHL5	0.00304506699147378
TMEM175	0.00304506699147378
SRSF11	0.00304506699147378
CCT2	0.00304506699147378
HAND2	0.00304506699147378
HACE1	0.00304506699147378
NDST1	0.00304506699147378
PRIM1	0.00365408038976855
DLST	0.00365408038976855
DCXR	0.00365408038976855
PDS5B	0.00426309378806333
ZBTB6	0.00426309378806333
ZBTB41	0.00426309378806333
NES	0.00426309378806333
OAZ3	0.00426309378806333
USP48	0.00426309378806333
TRPV6	0.00426309378806333
ACOX2	0.00426309378806333
C17ORF80	0.00426309378806333
GTF3C4	0.00548112058465289
VSIG8	0.00548112058465289
MSL3	0.00548112058465289
TMTC2	0.00548112058465289
ATM	0.00548112058465289
CERK	0.00548112058465289
DNAAF2	0.00609013398294767
TRIM2	0.00609013398294767
TRMT10C	0.00609013398294767
FAM118A	0.00609013398294767
DLG5	0.00669914738124233
PPP1R26	0.00669914738124233
MTHFD1	0.00669914738124233
DNMT3A	0.00669914738124233
ERCC5	0.00669914738124233
TXNDC17	0.00730816077953711
DAGLA	0.00730816077953711
C9ORF78	0.00730816077953711
RPUSD4	0.00730816077953711
ETAA1	0.00730816077953711
DCTN5	0.00730816077953711
GPRIN2	0.00791717417783189
CFP	0.00852618757612666
UTP18	0.00913520097442144
NRP1	0.00913520097442144
TBC1D25	0.00913520097442144
CHAF1B	0.00913520097442144
ZNF513	0.00913520097442144
CNTRL	0.00974421437271622
RHEBL1	0.00974421437271622
HSPA1B	0.00974421437271622
NUP85	0.00974421437271622
RAB15	0.00974421437271622
ENPP5	0.00974421437271622
NPM1	0.00974421437271622
FANCF	0.00974421437271622
KLHL11	0.00974421437271622
SLC35F6	0.00974421437271622
CCDC13	0.00974421437271622
C12ORF76	0.010353227771011
YTHDC1	0.010353227771011
ARHGAP6	0.010353227771011
NDUFA8	0.010353227771011
BEND7	0.010353227771011
CGN	0.010353227771011
THOC7	0.010353227771011
LIMK1	0.0109622411693058
MIPOL1	0.0109622411693058
NQO1	0.0115712545676004
NFASC	0.0115712545676004
CIB4	0.0115712545676004
HSPA1A	0.0115712545676004
SLC9A1	0.0115712545676004
CSF1R	0.0115712545676004
ZNF34	0.0115712545676004
GEN1	0.0121802679658952
HIST1H2AE	0.0121802679658952
UBA7	0.0121802679658952
NOC3L	0.0121802679658952
CSPP1	0.0121802679658952
IQCB1	0.0121802679658952
DAB2	0.01278928136419
LRRC40	0.01278928136419
TCEAL3	0.01278928136419
TGDS	0.01278928136419
TMEM254	0.01278928136419
RPS7	0.01278928136419
CAMKK1	0.01278928136419
RSRC2	0.01278928136419
CPOX	0.01278928136419
RRM2	0.0140073081607796
CHPT1	0.0152253349573691
TBKBP1	0.0152253349573691
DCUN1D1	0.0152253349573691
CHI3L1	0.0158343483556638
UBE4B	0.0158343483556638
ABCA7	0.0158343483556638
DDX59	0.0164433617539586
SRP72	0.0164433617539586
RAB8B	0.0164433617539586
GJB1	0.0170523751522533
UROS	0.0170523751522533
ZNF391	0.0170523751522533
CENPE	0.0170523751522533
CENPQ	0.0170523751522533
PFN1	0.0170523751522533
HIP1R	0.0170523751522533
ZNF624	0.0170523751522533
SEC16A	0.0170523751522533
FRMPD3	0.0170523751522533
FRMD3	0.0170523751522533
GUK1	0.0182704019488429
ESRRG	0.0182704019488429
DGCR6L	0.0182704019488429
CLCN3	0.0182704019488429
SP1	0.0182704019488429
C10ORF35	0.0188794153471377
ARHGAP4	0.0188794153471377
CRABP1	0.0200974421437271
HAPLN3	0.0200974421437271
CCKBR	0.0200974421437271
RNF114	0.0200974421437271
ZBED4	0.0207064555420219
RAB14	0.0207064555420219
SFXN3	0.0207064555420219
ZNF704	0.0207064555420219
GCLC	0.0207064555420219
IL17RC	0.0207064555420219
JARID2	0.0207064555420219
DNAJC13	0.0207064555420219
XPO4	0.0207064555420219
PTGER3	0.0207064555420219
RPA4	0.0219244823386114
ZNF385A	0.0219244823386114
IFITM10	0.0219244823386114
PINK1	0.0219244823386114
FKBP15	0.0225334957369062
SMC4	0.0225334957369062
FBXW4	0.0225334957369062
MRFAP1L1	0.0225334957369062
H3F3A	0.0225334957369062
ERP27	0.023142509135201
DIS3L2	0.023142509135201
SLC9A3R1	0.023142509135201
PTGIS	0.0243605359317906
ANXA9	0.0243605359317906
THRSP	0.0243605359317906
