LAMTOR1	1e-13
IMPA2	0.000537345513164977
GLT8D2	0.000537345513164977
ELAVL3	0.000537345513164977
PFN1	0.000537345513164977
COG1	0.00107469102632995
C19ORF66	0.00107469102632995
RECQL5	0.00107469102632995
SGSH	0.00107469102632995
ARPC3	0.00107469102632995
P4HB	0.00214938205265991
MUL1	0.00322407307898975
SYT11	0.00322407307898975
CTTN	0.00322407307898975
NUP62CL	0.00322407307898975
CD96	0.00376141859215473
SGPP1	0.00376141859215473
TSPAN3	0.00429876410531971
HGS	0.00429876410531971
HSPA5	0.00483610961848469
CCDC110	0.00483610961848469
RPN2	0.00591080064481464
MPLKIP	0.00591080064481464
RHOT1	0.00591080064481464
CDC6	0.00591080064481464
SUSD2	0.00591080064481464
GATA6	0.00591080064481464
MTNR1A	0.00591080064481464
ACSL5	0.00591080064481464
ZNF532	0.00591080064481464
OSBPL3	0.00591080064481464
SMPD1	0.00644814615797962
IFIH1	0.00644814615797962
KIDINS220	0.00644814615797962
RARA	0.00644814615797962
FBLN7	0.00698549167114459
TMEM117	0.00698549167114459
PLAC9	0.00698549167114459
UMPS	0.00698549167114459
MTFMT	0.00698549167114459
GINS2	0.00698549167114459
FN3K	0.00698549167114459
HBQ1	0.00806018269747444
YIPF3	0.00806018269747444
BCL2L1	0.00806018269747444
FARSA	0.00806018269747444
LPPR1	0.00859752821063942
SPRR1A	0.00913487372380439
TSSK3	0.00913487372380439
ERMAP	0.00967221923696937
MYLIP	0.0102095647501343
EDEM2	0.0107469102632993
GRIN2D	0.0107469102632993
TRIM21	0.0107469102632993
CRTAP	0.0107469102632993
PALM3	0.0107469102632993
LRRC59	0.0107469102632993
OGFR	0.0107469102632993
MTRF1L	0.0118216012896293
THOC6	0.0123589468027941
CPNE1	0.0123589468027941
SPRY2	0.0123589468027941
PAX8	0.0128962923159591
FKBP3	0.0145083288554541
CLIP2	0.016657710908114
WDR46	0.016657710908114
CYTH1	0.0182697474476088
C20ORF24	0.0182697474476088
CPNE5	0.0182697474476088
ACTR1B	0.0182697474476088
KLC4	0.0182697474476088
STXBP5L	0.0188070929607738
LRP12	0.0188070929607738
ATRIP	0.0188070929607738
TPI1	0.0193444384739387
MYCN	0.0198817839871037
KRT79	0.0214938205265987
DYNLRB1	0.0220311660397635
CCDC114	0.0220311660397635
ABCD4	0.0220311660397635
HDAC11	0.0220311660397635
UCHL5	0.0220311660397635
MRI1	0.0220311660397635
THEM4	0.0231058570660935
HEY1	0.0231058570660935
NDUFA12	0.0231058570660935
NMI	0.0236432025792584
ZMYND12	0.0236432025792584
ELK4	0.0236432025792584
NFE2L1	0.0236432025792584
FGF18	0.0236432025792584
EPSTI1	0.0241805480924234
C2ORF66	0.0241805480924234
CHCHD6	0.0241805480924234
NSUN5	0.0247178936055884
TRADD	0.0247178936055884
LMAN2	0.0247178936055884
ACP1	0.0247178936055884
DDX60L	0.0252552391187534
MDM2	0.0252552391187534
IFIT3	0.0263299301450833
S100A7A	0.0263299301450833
STX17	0.0263299301450833
RPL36AL	0.0268672756582482
PIGS	0.0284793121977431
IFIT2	0.0290166577109081
SYT9	0.0290166577109081
COMMD7	0.0295540032240731
RASA4	0.030628694250403
MXRA7	0.030628694250403
MAN1B1	0.031166039763568
CDH11	0.031166039763568
IL2RB	0.031166039763568
SERTAD1	0.031166039763568
RMDN2	0.0317033852767329
WDFY4	0.0317033852767329
UBTF	0.0327780763030628
DMBX1	0.0327780763030628
TMEM168	0.0349274583557228
CH25H	0.0354648038688877
TUBD1	0.0354648038688877
C2ORF72	0.0365394948952176
GNL2	0.0365394948952176
TRIP11	0.0365394948952176
PFDN1	0.0365394948952176
TOE1	0.0365394948952176
RHBDD3	0.0365394948952176
DHX58	0.0365394948952176
DOCK9	0.0365394948952176
NDUFAF1	0.0376141859215475
CNNM2	0.0376141859215475
RBMS1	0.0386888769478775
CTNNBL1	0.0397635679742074
SPESP1	0.0397635679742074
C18ORF8	0.0403009134873724
AMZ2	0.0403009134873724
SLC31A1	0.0408382590005374
AZIN2	0.0408382590005374
ANG	0.0413756045137023
TMEM69	0.0413756045137023
SLC26A5	0.0424502955400322
LPGAT1	0.0456743686190221
ERLEC1	0.0456743686190221
MTSS1L	0.0462117141321869
CAMKK1	0.0467490596453519
ADH5	0.0467490596453519
GSTZ1	0.0472864051585169
HSPA1B	0.0472864051585169
ZNF572	0.0472864051585169
TMCC2	0.0472864051585169
FSCN3	0.0472864051585169
HINFP	0.0472864051585169
IDH3G	0.0472864051585169
RICTOR	0.0472864051585169
ZNF138	0.0472864051585169
SPTLC2	0.0483610961848469
UBR7	0.0483610961848469
FAM227B	0.0483610961848469
OSTM1	0.0499731327243418
HIST1H2AI	0.0499731327243418
