TRAPPC1	1e-13
WDR13	1e-13
PKN2	1e-13
CSGALNACT2	1e-13
PDGFRB	1e-13
SSPN	1e-13
FANCF	1e-13
MERTK	0.000564015792442141
GBP2	0.00112803158488439
PRKCI	0.00112803158488439
PDZD11	0.00169204737732653
CES3	0.00169204737732653
SAMD13	0.00169204737732653
NR3C1	0.00169204737732653
ARAF	0.00169204737732653
DDR2	0.00169204737732653
N4BP2	0.00169204737732653
BLVRB	0.00169204737732653
CCDC183	0.00169204737732653
TBC1D1	0.00225606316976878
FOXN3	0.00338409475465318
HNRNPH2	0.00394811054709532
GCSH	0.00394811054709532
ROCK2	0.00394811054709532
SEC16A	0.00451212633953746
PPP1R27	0.00451212633953746
ANXA6	0.00451212633953746
EGF	0.00507614213197971
TTF1	0.00507614213197971
TTYH3	0.00507614213197971
RPS26	0.00564015792442185
DCTD	0.00564015792442185
TPRA1	0.00564015792442185
LACTB2	0.00564015792442185
PPCS	0.00564015792442185
CACHD1	0.0062041737168641
PLA2R1	0.0062041737168641
ITGB3BP	0.0062041737168641
SRP9	0.0062041737168641
PTPN3	0.0073322053017485
WFS1	0.0073322053017485
DGCR2	0.0073322053017485
SH3BGRL	0.00789622109419064
RAB29	0.00789622109419064
HHIPL1	0.00902425267907503
PSEN2	0.0101522842639594
ZNF41	0.0101522842639594
ACAT2	0.0101522842639594
SSR4	0.0101522842639594
CHMP5	0.0107163000564016
WISP1	0.0107163000564016
RANGRF	0.0107163000564016
TFE3	0.0112803158488438
TLK2	0.0112803158488438
AGAP5	0.0112803158488438
FAM107B	0.011844331641286
HSD17B10	0.011844331641286
PLA2G7	0.011844331641286
SERPINF1	0.011844331641286
ZDHHC9	0.011844331641286
ORAI2	0.011844331641286
LPAR1	0.011844331641286
SNAI1	0.0124083474337281
PRKAG2	0.0129723632261703
CCDC126	0.0129723632261703
ELF1	0.0135363790186125
RMI2	0.0141003948110547
KIF21A	0.0141003948110547
DNMT1	0.0141003948110547
MPG	0.0146644106034969
ISCU	0.0146644106034969
WDR45	0.0146644106034969
ADCY6	0.0146644106034969
BTBD7	0.0146644106034969
MIPOL1	0.0146644106034969
C19ORF66	0.0146644106034969
TRIM33	0.0146644106034969
MTRR	0.0146644106034969
CPSF2	0.0146644106034969
LRRC46	0.0146644106034969
PIBF1	0.0152284263959391
MAK	0.0152284263959391
ZBTB43	0.0152284263959391
OVOL2	0.0152284263959391
IKZF4	0.0152284263959391
RGR	0.0157924421883813
ALDH18A1	0.0157924421883813
DOCK7	0.0157924421883813
RPS7	0.0157924421883813
PHGDH	0.0157924421883813
ABCC9	0.0157924421883813
PER2	0.0163564579808234
FOXQ1	0.0163564579808234
NKD1	0.0163564579808234
CUL3	0.0174844895657078
ARF3	0.0174844895657078
CTSK	0.0174844895657078
RNF167	0.0174844895657078
EXOC2	0.0174844895657078
PDCD6	0.0180485053581501
MARCKSL1	0.0180485053581501
HAX1	0.0180485053581501
ARC	0.0180485053581501
GCHFR	0.0180485053581501
SLC35A3	0.0186125211505922
PNN	0.0186125211505922
SLC39A2	0.0186125211505922
CLMN	0.0186125211505922
GOLGA6A	0.0191765369430345
TUBB4B	0.0197405527354766
ZSWIM4	0.0197405527354766
RPL22L1	0.0203045685279187
CD68	0.0203045685279187
VIPR1	0.020868584320361
TMEM220	0.020868584320361
TDRKH	0.0214326001128031
DSG3	0.0214326001128031
CDH5	0.0214326001128031
KATNAL2	0.0219966159052454
PDS5A	0.0225606316976875
BMP1	0.0225606316976875
CHRNB2	0.0225606316976875
CCDC184	0.0225606316976875
SPOPL	0.0231246474901298
MSRA	0.0236886632825719
SEMA4G	0.024252679075014
ASB8	0.0253807106598984
TTLL7	0.0253807106598984
TGIF1	0.0253807106598984
RBP5	0.0253807106598984
EFEMP2	0.0253807106598984
MAGEE1	0.0253807106598984
FBXO2	0.0253807106598984
FNDC4	0.0253807106598984
NEK4	0.0253807106598984
SLC25A25	0.0265087422447828
FRMD7	0.0265087422447828
ATXN7L2	0.0265087422447828
PASK	0.0265087422447828
RNASEH1	0.0270727580372251
TSPAN13	0.0270727580372251
CNPY2	0.0276367738296672
SPATA6	0.0276367738296672
PTPRN	0.0276367738296672
CTDSPL2	0.0276367738296672
SFXN4	0.0276367738296672
PIM1	0.0276367738296672
VMA21	0.0282007896221094
BST1	0.0282007896221094
SLC12A7	0.0282007896221094
RAB28	0.0282007896221094
RHEBL1	0.0287648054145516
CPQ	0.0287648054145516
KRBA1	0.0287648054145516
PARL	0.029892836999436
KIAA1107	0.029892836999436
FUBP3	0.029892836999436
CAPN6	0.029892836999436
SMARCD3	0.029892836999436
LRFN1	0.0304568527918782
TBPL1	0.0304568527918782
ZBED6CL	0.0304568527918782
NOS1AP	0.0310208685843204
PKDCC	0.0310208685843204
ESAM	0.0310208685843204
FREM2	0.0310208685843204
ACYP1	0.0315848843767625
ARHGEF10	0.0315848843767625
MAP6D1	0.0321489001692047
PTPRR	0.0321489001692047
GPR39	0.0327129159616469
HIST1H2AE	0.0327129159616469
ZC4H2	0.0332769317540891
DPH7	0.0332769317540891
TMEM57	0.0338409475465313
PBX3	0.0338409475465313
GLE1	0.0338409475465313
THEM4	0.0338409475465313
CHRD	0.0338409475465313
LEO1	0.0338409475465313
LY6K	0.0338409475465313
CLDN10	0.0349689791314157
DDX39A	0.0349689791314157
RAB11FIP1	0.0355329949238579
COL6A2	0.0355329949238579
FAM3A	0.0355329949238579
HIF1AN	0.0355329949238579
USPL1	0.0355329949238579
PAX9	0.0355329949238579
WDR76	0.0355329949238579
RTCB	0.0355329949238579
COPS5	0.0355329949238579
SEMA6D	0.0355329949238579
SRSF3	0.0383530738860688
DAB2	0.0383530738860688
SRSF11	0.0383530738860688
DCTN3	0.0383530738860688
GEN1	0.0383530738860688
PNISR	0.0383530738860688
RALGPS1	0.038917089678511
DHPS	0.038917089678511
USP48	0.0394811054709532
RASA3	0.0400451212633953
SAT2	0.0400451212633953
IRF5	0.0400451212633953
GAA	0.0400451212633953
E2F7	0.0406091370558376
LNX2	0.0411731528482797
SH3BP5L	0.041737168640722
DOCK3	0.041737168640722
SYNE2	0.0428652002256064
SLC30A1	0.0428652002256064
FBXL3	0.0434292160180485
MRFAP1L1	0.0439932318104906
MANEA	0.045121263395375
NUDC	0.045121263395375
ACAD11	0.045121263395375
SPAG8	0.0468133107727017
PRKAR2B	0.0468133107727017
BOLA3	0.0468133107727017
AIG1	0.0468133107727017
CD58	0.0468133107727017
VEGFB	0.0473773265651438
INPP5E	0.0490693739424704
