RBM39	1e-13
DDX20	1e-13
CALB2	1e-13
EMB	1e-13
IMPACT	1e-13
AAGAB	1e-13
ADCY1	1e-13
ZFP64	1e-13
AK5	1e-13
D2HGDH	1e-13
TMEM141	1e-13
PLA2G16	1e-13
ZSWIM1	1e-13
ZNF789	1e-13
ID2	1e-13
SCNN1B	0.000539956803455754
PKN2	0.000539956803455754
TIMM21	0.000539956803455754
ZNF451	0.000539956803455754
STX16	0.000539956803455754
STK4	0.000539956803455754
UROS	0.000539956803455754
PADI3	0.0010799136069114
MTA1	0.0010799136069114
ZNF326	0.0010799136069114
SMAD3	0.0010799136069114
ZNF236	0.0010799136069114
KRT32	0.0010799136069114
MYO1F	0.0010799136069114
ESCO1	0.0010799136069114
FAM69B	0.0010799136069114
ZNF24	0.0010799136069114
KIAA1328	0.0010799136069114
HNRNPA0	0.0010799136069114
CA6	0.0010799136069114
RASAL2	0.0010799136069114
CA5B	0.0010799136069114
MIIP	0.0010799136069114
NUP155	0.0010799136069114
P2RY2	0.00161987041036715
VASH1	0.00269978401727866
BMP5	0.00269978401727866
SCML2	0.0032397408207343
NOTCH2	0.0032397408207343
OTUB2	0.0032397408207343
PIM3	0.0032397408207343
HBS1L	0.0032397408207343
SLC2A9	0.00377969762419006
FAM219B	0.00377969762419006
HNRNPR	0.00377969762419006
SF3B3	0.00377969762419006
MIB1	0.00431965442764581
HDHD2	0.00431965442764581
RGS22	0.00431965442764581
RRP7A	0.00431965442764581
C3ORF70	0.00431965442764581
RC3H2	0.00431965442764581
TNFSF10	0.00431965442764581
PRDX3	0.00485961123110146
KPNA5	0.00485961123110146
PCIF1	0.00485961123110146
N4BP2	0.00485961123110146
PCDHB6	0.00539956803455721
PMPCA	0.00539956803455721
WDR11	0.00539956803455721
CMTM6	0.00539956803455721
LIAS	0.00539956803455721
DCTN1	0.00539956803455721
RAF1	0.00539956803455721
TBC1D17	0.00593952483801297
SNTB2	0.00593952483801297
MAML1	0.00593952483801297
PARP16	0.00701943844492436
ELOVL2	0.00701943844492436
SAP30L	0.00701943844492436
CNIH2	0.00701943844492436
PBX4	0.00701943844492436
MDFI	0.00701943844492436
LRCH3	0.00701943844492436
SGTA	0.00701943844492436
ZC3H14	0.00701943844492436
SFXN1	0.00701943844492436
VIPR1	0.00809935205183587
CCDC88B	0.00863930885529163
TBX4	0.00863930885529163
NCOA6	0.00863930885529163
SCD5	0.00863930885529163
C1ORF53	0.00863930885529163
ARHGDIB	0.00863930885529163
AHCY	0.00863930885529163
PTPN1	0.00863930885529163
KCNA5	0.00863930885529163
TOR2A	0.00863930885529163
TMEM14A	0.00863930885529163
TRIM33	0.0102591792656588
TAF11	0.0107991360691144
BICD1	0.0107991360691144
CEP76	0.0107991360691144
RICTOR	0.0107991360691144
MRFAP1	0.0107991360691144
ZNF830	0.0107991360691144
GJB4	0.0107991360691144
CWH43	0.0118790496760259
RSRP1	0.0118790496760259
KAT5	0.0124190064794817
PAPOLG	0.0124190064794817
ZNF704	0.0124190064794817
ZADH2	0.0129589632829373
ATG4C	0.0134989200863931
PLAC9	0.0140388768898488
MCM7	0.0140388768898488
POLE2	0.0140388768898488
CDC25B	0.0140388768898488
ZNF391	0.0140388768898488
GEMIN7	0.0140388768898488
QRICH2	0.0140388768898488
ZNF703	0.0140388768898488
GPR87	0.0145788336933045
IER3IP1	0.0151187904967602
YTHDF1	0.015658747300216
RABL6	0.0161987041036717
SASS6	0.0167386609071274
APP	0.0167386609071274
CYCS	0.0167386609071274
ZNF76	0.0167386609071274
NUP43	0.0167386609071274
CARD16	0.0167386609071274
PSRC1	0.0172786177105831
NADSYN1	0.0172786177105831
ABHD3	0.0178185745140389
TCP11L1	0.0178185745140389
AFG3L2	0.0183585313174947
GPATCH2L	0.0183585313174947
GNB2	0.0183585313174947
FEM1B	0.0188984881209503
ZC3H4	0.0199784017278618
MAGI3	0.0199784017278618
C18ORF8	0.0199784017278618
PCED1A	0.0199784017278618
MRPL52	0.0199784017278618
CIR1	0.0199784017278618
CCDC87	0.0210583153347732
WDHD1	0.0210583153347732
H1FX	0.0210583153347732
CTNNA1	0.021598272138229
SRSF6	0.0226781857451404
SNAPC1	0.0226781857451404
CTSF	0.0226781857451404
KHDRBS1	0.0226781857451404
SPATA5L1	0.0226781857451404
CHRNE	0.0226781857451404
SMARCB1	0.0226781857451404
EAPP	0.0226781857451404
AJUBA	0.0232181425485961
KCNJ2	0.0237580993520519
KANSL1L	0.0237580993520519
TOMM22	0.0237580993520519
DTD2	0.0237580993520519
SLC35D1	0.0242980561555075
FKBPL	0.0248380129589633
DEGS1	0.025377969762419
ARHGAP26	0.025377969762419
NCAPD2	0.0259179265658748
RCSD1	0.0269978401727862
AKR7A2	0.0275377969762419
SLC27A5	0.0275377969762419
UBE2K	0.0275377969762419
SP3	0.0275377969762419
COX6B1	0.0275377969762419
ALX3	0.0280777537796977
KLC4	0.0280777537796977
MTCL1	0.0280777537796977
GRPEL2	0.0280777537796977
SMG6	0.0280777537796977
HNRNPH3	0.0280777537796977
CENPU	0.0286177105831533
GGT7	0.0296976241900648
ABCA12	0.0296976241900648
KIAA1551	0.0296976241900648
KLHDC3	0.0302375809935205
NFKBIL1	0.0302375809935205
TSG101	0.0302375809935205
CBWD5	0.0302375809935205
PTGFR	0.0302375809935205
GLO1	0.0307775377969762
PCDHB11	0.0318574514038877
NECAP1	0.0334773218142549
RNF44	0.0334773218142549
MKLN1	0.0334773218142549
MAN1B1	0.0340172786177105
RNF26	0.0340172786177105
POLA2	0.0356371490280778
