COL11A2	1e-13
KCNB1	1e-13
C3ORF70	1e-13
SMDT1	1e-13
SH3GL1	1e-13
ZNF417	1e-13
ACOT2	0.000551571980143439
BGN	0.000551571980143439
GPN2	0.000551571980143439
FAM229B	0.000551571980143439
NUMBL	0.000551571980143439
SOX12	0.000551571980143439
PDGFRA	0.000551571980143439
HSD3B7	0.000551571980143439
SGSH	0.000551571980143439
RNF169	0.000551571980143439
NEDD8	0.00110314396028677
SRF	0.00165471594043021
RNASEH2C	0.00165471594043021
RXRB	0.00165471594043021
KLC4	0.00165471594043021
MDP1	0.00165471594043021
DLGAP1	0.00165471594043021
ARSA	0.00165471594043021
BATF2	0.00165471594043021
ANO10	0.00165471594043021
INSR	0.00165471594043021
PRRG2	0.00165471594043021
SH3BGRL	0.00165471594043021
ZNF688	0.00220628792057365
SCAND1	0.00220628792057365
TERF2IP	0.00220628792057365
STAT1	0.00220628792057365
DNAJC5	0.00220628792057365
COPS6	0.00220628792057365
CAPN9	0.00220628792057365
DFFB	0.00220628792057365
RIPPLY3	0.00220628792057365
DCBLD2	0.00220628792057365
GGT7	0.00330943188086041
DLGAP4	0.00386100386100385
EDNRA	0.00441257584114729
MDFI	0.00496414782129073
CYP39A1	0.00496414782129073
SMYD2	0.00496414782129073
EMB	0.00551571980143406
IGHMBP2	0.00551571980143406
PPT2	0.00551571980143406
ABCA3	0.00551571980143406
GPRC5A	0.00551571980143406
PHF8	0.00551571980143406
ARRDC2	0.00551571980143406
TTYH3	0.00551571980143406
FOPNL	0.00551571980143406
SCG5	0.00551571980143406
RAP1A	0.00772200772200771
KCTD11	0.00772200772200771
UBE2M	0.00827357970215115
SGSM3	0.00827357970215115
SCAF1	0.00882515168229459
SH3PXD2A	0.00882515168229459
UTP3	0.00882515168229459
BIN3	0.00882515168229459
FHL3	0.00992829564258135
ZDHHC11	0.0104798676227248
RABAC1	0.0104798676227248
FBXL15	0.0104798676227248
MBTPS1	0.0104798676227248
IFIT1	0.0104798676227248
UBE4B	0.0104798676227248
XYLT1	0.0104798676227248
RBPMS2	0.0104798676227248
CCDC137	0.0110314396028681
VASP	0.0110314396028681
TBC1D17	0.0115830115830116
SOGA1	0.0115830115830116
TCEAL8	0.0115830115830116
GTPBP3	0.0115830115830116
AMPD2	0.012134583563155
NEXN	0.012134583563155
KCTD3	0.012134583563155
ASTN1	0.012134583563155
TRAM1	0.012134583563155
CEP135	0.012134583563155
CTDSPL	0.012134583563155
TPCN2	0.0126861555432984
CKM	0.0126861555432984
JADE2	0.0126861555432984
STX4	0.0126861555432984
ING1	0.0126861555432984
NDUFB10	0.0126861555432984
RAMP1	0.0137892995035852
GTPBP2	0.0137892995035852
METTL3	0.0137892995035852
USP13	0.0137892995035852
NUBP2	0.0143408714837286
PLBD2	0.0143408714837286
SETBP1	0.0143408714837286
EIF2B2	0.0148924434638721
RAPGEF5	0.0148924434638721
TCEAL4	0.0148924434638721
TRAPPC6B	0.0148924434638721
MYBPH	0.0148924434638721
PPIB	0.0154440154440154
VAV3	0.0154440154440154
CHM	0.0154440154440154
CRIPT	0.0154440154440154
DISP2	0.0154440154440154
RPS6KB2	0.0165471594043023
PIGB	0.0170987313844456
GPR157	0.0170987313844456
CDK2AP2	0.0176503033645891
C21ORF59	0.0176503033645891
IGFBP2	0.0176503033645891
TRAPPC2L	0.0176503033645891
DERL2	0.0176503033645891
ABTB1	0.0187534473248759
SNX6	0.0187534473248759
ZNF564	0.0193050193050193
PER1	0.0193050193050193
ESRRG	0.0193050193050193
ATF1	0.0193050193050193
XYLT2	0.0193050193050193
GPR180	0.0193050193050193
HOXA10	0.0204081632653061
GINS4	0.0215113072255929
GAS6	0.0215113072255929
ATG10	0.0215113072255929
PDLIM7	0.0220628792057364
BAG6	0.0220628792057364
SAE1	0.0220628792057364
FBXW4	0.0220628792057364
DDTL	0.0226144511858798
PLCB1	0.0226144511858798
ABCG1	0.0231660231660231
IFI44L	0.0237175951461666
PAF1	0.0237175951461666
AGO4	0.0237175951461666
FAM120C	0.02426916712631
PKP2	0.02426916712631
RNF152	0.02426916712631
C16ORF58	0.0248207391064534
RGPD6	0.0248207391064534
CLASRP	0.0248207391064534
RHOC	0.0248207391064534
DESI2	0.0248207391064534
SIKE1	0.0248207391064534
ATMIN	0.0248207391064534
GYS1	0.0259238830667402
TAP1	0.0264754550468836
HESX1	0.0264754550468836
WDR25	0.027027027027027
MRPS18A	0.027027027027027
NGF	0.027027027027027
ETAA1	0.027027027027027
ZBP1	0.027027027027027
OSGIN1	0.027027027027027
DBNDD2	0.027027027027027
PPIL2	0.027027027027027
SNAPC2	0.0281301709873139
SLC37A1	0.0281301709873139
CPNE1	0.0281301709873139
PRR7	0.0281301709873139
RNF25	0.0281301709873139
JAM3	0.0286817429674573
EDEM2	0.0286817429674573
ERCC1	0.0286817429674573
BROX	0.0286817429674573
MICALCL	0.0292333149476006
TRIM9	0.0297848869277441
FAM98A	0.0297848869277441
HDAC11	0.0297848869277441
ZSWIM5	0.0308880308880309
STAT2	0.0308880308880309
TADA3	0.0314396028681743
ANGEL1	0.0325427468284611
PIEZO1	0.0336458907887479
PFDN1	0.0336458907887479
DDHD1	0.0336458907887479
TESC	0.0341974627688914
DNPH1	0.0347490347490348
PPP1R12C	0.0347490347490348
FAM149A	0.0347490347490348
KCTD5	0.0347490347490348
ZNF385A	0.0347490347490348
GFER	0.0347490347490348
NIPBL	0.0347490347490348
IRF2BP1	0.0347490347490348
MIA	0.0347490347490348
NPRL2	0.0347490347490348
GALNS	0.0353006067291781
GFRA1	0.0353006067291781
ZNF513	0.0353006067291781
TCF25	0.036403750689465
CD2BP2	0.036403750689465
EEF1A1	0.036403750689465
MED9	0.0369553226696084
YAE1D1	0.0369553226696084
SYT15	0.0375068946497518
PIGL	0.0375068946497518
THEM4	0.0375068946497518
TRIM13	0.0386100386100386
TMEM141	0.039161610590182
FBXL8	0.0408163265306123
PARD3	0.0408163265306123
KCNK1	0.0419194704908991
DGCR2	0.0430226144511858
MPP7	0.0430226144511858
TCTA	0.0441257584114727
DENND6A	0.0441257584114727
SPHK1	0.0446773303916161
EXOC7	0.0446773303916161
MTHFS	0.0446773303916161
DXO	0.0452289023717595
TRAPPC6A	0.0457804743519029
OSGEP	0.0457804743519029
ENPEP	0.0463320463320464
HDX	0.0468836183121898
SMAD6	0.0474351902923331
NLRC5	0.0474351902923331
SHPK	0.0474351902923331
SPG7	0.0479867622724766
TRAM1L1	0.0496414782129068
