RAB10	1e-13
RFXANK	1e-13
ASCC3	1e-13
TRAPPC12	1e-13
RAPGEFL1	1e-13
CD164	1e-13
ARHGAP19	1e-13
DERL1	1e-13
RBP4	1e-13
DRD4	1e-13
IGF2R	1e-13
DIRAS1	1e-13
GMCL1	1e-13
ZC3HAV1L	1e-13
IL10RA	1e-13
FAM84B	1e-13
ARID2	1e-13
ICAM5	1e-13
SP1	0.000600961538461564
USP9X	0.000600961538461564
INPPL1	0.000600961538461564
SHQ1	0.000600961538461564
MOCOS	0.00180288461538458
BCL2L10	0.00180288461538458
EIF1AD	0.00180288461538458
FADS2	0.00180288461538458
TMEM140	0.00240384615384615
LRCH4	0.00300480769230771
PTK2	0.00300480769230771
SH3GL3	0.00300480769230771
ST6GALNAC6	0.00300480769230771
CREB3L2	0.00300480769230771
NANP	0.00360576923076927
SMAP1	0.00360576923076927
AP4M1	0.00360576923076927
PCDH1	0.00360576923076927
RAMP2	0.00360576923076927
MMS22L	0.00360576923076927
FBXL15	0.00360576923076927
MDFI	0.00360576923076927
CERCAM	0.00360576923076927
UCN2	0.00360576923076927
GABARAP	0.00360576923076927
EMP2	0.00420673076923073
UFL1	0.00540865384615385
STARD10	0.00540865384615385
RPS23	0.00661057692307687
VPS28	0.00661057692307687
AQR	0.00661057692307687
RPL15	0.00661057692307687
ELL3	0.00661057692307687
ICAM3	0.00661057692307687
KIAA1109	0.00661057692307687
ZRANB1	0.0078125
RAB5B	0.0078125
NSMCE1	0.0078125
PARP16	0.0078125
RPS9	0.0078125
KCNH8	0.00841346153846156
GABPA	0.00841346153846156
XKRX	0.00841346153846156
RAB25	0.00841346153846156
ITM2A	0.00841346153846156
ZNF333	0.00901442307692313
TRPM4	0.00901442307692313
BAIAP2L1	0.00901442307692313
HGH1	0.00901442307692313
CCDC24	0.00961538461538458
CD4	0.0102163461538461
LEO1	0.0102163461538461
FBXL12	0.0102163461538461
DRAM2	0.0102163461538461
OXSM	0.0102163461538461
PRDM5	0.0102163461538461
RMDN3	0.0102163461538461
MCM7	0.0108173076923077
ERGIC2	0.0114182692307693
ADCK5	0.0126201923076923
PEX11A	0.0126201923076923
FPGS	0.0132211538461539
TINF2	0.0132211538461539
ANO8	0.0132211538461539
MFAP1	0.0138221153846154
RWDD2A	0.0138221153846154
SNX3	0.0138221153846154
KDM1B	0.0138221153846154
UBXN2A	0.0138221153846154
GOLT1B	0.0138221153846154
RPS4X	0.0144230769230769
FAM210A	0.0144230769230769
RPS27L	0.0150240384615384
UTP23	0.0150240384615384
NRBF2	0.0150240384615384
TBPL1	0.0150240384615384
TUBE1	0.0162259615384616
RARS2	0.0174278846153846
KRCC1	0.0180288461538461
VPS13B	0.0180288461538461
ZNF317	0.0180288461538461
PAQR6	0.0180288461538461
ZFYVE21	0.0180288461538461
KEAP1	0.0180288461538461
SRR	0.0180288461538461
CCDC186	0.0180288461538461
ANGPTL6	0.0180288461538461
HINT3	0.0180288461538461
ASPHD1	0.0180288461538461
ENDOD1	0.0186298076923077
CD81	0.0186298076923077
G3BP2	0.0192307692307693
LAMA5	0.0192307692307693
AVL9	0.0192307692307693
ECE1	0.0192307692307693
BANF1	0.0192307692307693
PPAN	0.0192307692307693
SFT2D1	0.0198317307692307
THEM5	0.0198317307692307
AVEN	0.0198317307692307
VPS26A	0.0198317307692307
AHR	0.0198317307692307
NFIL3	0.0198317307692307
MOGS	0.0204326923076923
KCTD10	0.0204326923076923
POLE	0.0204326923076923
CASC4	0.0210336538461539
RNGTT	0.0210336538461539
SNTB2	0.0210336538461539
SMIM7	0.0222355769230769
RNF38	0.0252403846153846
CHRD	0.0252403846153846
USE1	0.0258413461538461
CAV2	0.0258413461538461
LIMK1	0.0264423076923077
NDUFC2	0.0264423076923077
SON	0.0276442307692307
CHST14	0.0282451923076923
TMOD3	0.0282451923076923
HHIPL2	0.0282451923076923
CCDC136	0.0282451923076923
AP2A2	0.0294471153846154
QKI	0.0294471153846154
PCDHB5	0.0294471153846154
MTG1	0.0300480769230769
SUPV3L1	0.0300480769230769
KMT2D	0.0300480769230769
PSMD1	0.0300480769230769
EIF2AK4	0.03125
AP4E1	0.03125
ZNF653	0.03125
NEO1	0.03125
NTAN1	0.0318509615384616
CIPC	0.0324519230769231
SEC23B	0.0324519230769231
KHK	0.0336538461538461
CDK7	0.0342548076923077
C7ORF43	0.0342548076923077
ARHGEF2	0.0354567307692307
TTC31	0.0354567307692307
MPP7	0.0360576923076923
ATAD2B	0.0360576923076923
IFT122	0.0360576923076923
TRIM41	0.0360576923076923
PLEKHO2	0.0360576923076923
SIAH1	0.0360576923076923
JUNB	0.0366586538461539
ERMARD	0.0366586538461539
PCGF3	0.0366586538461539
BRAF	0.0366586538461539
CCDC134	0.0366586538461539
NIPA2	0.0372596153846154
PEX11B	0.0372596153846154
RBM48	0.0378605769230769
GLRX3	0.0378605769230769
ADAM17	0.0378605769230769
ADAMTS3	0.0384615384615384
DTX2	0.0390625
LRRC37A	0.0390625
ARMC10	0.0396634615384616
AP5Z1	0.0396634615384616
MAPK6	0.0402644230769231
GRINA	0.0450721153846154
SUPT7L	0.0450721153846154
BPI	0.0450721153846154
DCPS	0.0456730769230769
ATN1	0.0474759615384616
NCF1	0.0486778846153846
TACC2	0.0486778846153846
TEKT2	0.0486778846153846
SLC23A1	0.0492788461538461
GATAD2A	0.0492788461538461
MED30	0.0492788461538461
ATP6V1C2	0.0492788461538461
ZNF771	0.0492788461538461
