ZBTB43	1e-13
DEGS1	1e-13
ATG4C	1e-13
PWWP2B	1e-13
SSX2IP	1e-13
PARP8	1e-13
SUFU	1e-13
EXOC2	1e-13
PDE9A	1e-13
PCDHB14	1e-13
GOLT1B	1e-13
TRAF2	0.000595238095238093
ITGB7	0.000595238095238093
IRS2	0.00119047619047619
ACYP1	0.00178571428571428
MAPK10	0.00178571428571428
C11ORF54	0.00178571428571428
PGAP3	0.00178571428571428
MMD	0.00238095238095237
ERICH1	0.00238095238095237
OLFM4	0.00238095238095237
IL17RD	0.00238095238095237
CIB2	0.00297619047619047
FUK	0.00416666666666665
PIK3C2A	0.00416666666666665
VANGL2	0.00476190476190474
PRRG2	0.00476190476190474
GNG12	0.00476190476190474
IL2RB	0.00476190476190474
CES3	0.00535714285714284
ATP6V1G1	0.00535714285714284
PAOX	0.00535714285714284
MTCL1	0.00535714285714284
TYW3	0.00535714285714284
DOCK7	0.00535714285714284
STAT5A	0.00535714285714284
THEM5	0.00535714285714284
ARID4A	0.00535714285714284
SDC2	0.00535714285714284
KCNK3	0.00535714285714284
RAVER2	0.00535714285714284
MBNL2	0.00535714285714284
HIC1	0.00535714285714284
AASDHPPT	0.00535714285714284
ITGB6	0.00535714285714284
CTH	0.00535714285714284
KIAA1549L	0.00535714285714284
GAB2	0.00535714285714284
GNAI3	0.00535714285714284
GLUL	0.00535714285714284
SNX30	0.00595238095238093
EIF5A	0.00773809523809521
CHRNE	0.00773809523809521
SFRP1	0.00773809523809521
DMBT1	0.00773809523809521
DMRTA1	0.00773809523809521
PPIL4	0.00773809523809521
FAM204A	0.0083333333333333
GALNT12	0.0089285714285714
PHLDA2	0.0089285714285714
KLK6	0.0089285714285714
HSCB	0.0089285714285714
ZNF808	0.0089285714285714
MAT2B	0.00952380952380949
LIMK1	0.0101190476190476
IL17RC	0.0101190476190476
HPN	0.0101190476190476
DIS3L	0.0101190476190476
FMO4	0.0107142857142857
USP33	0.0107142857142857
TMEM263	0.0107142857142857
IL12RB2	0.0107142857142857
LTA4H	0.0107142857142857
GTF2B	0.0113095238095238
WDR5B	0.0113095238095238
ETAA1	0.0113095238095238
RAB32	0.0113095238095238
NEBL	0.0113095238095238
TRAF4	0.0113095238095238
SRSF4	0.0113095238095238
MIPOL1	0.0119047619047619
NODAL	0.0125
MRPL43	0.0125
SGK1	0.0125
SPATA18	0.013095238095238
CCDC84	0.0136904761904761
HIST2H2AC	0.0136904761904761
CCT6B	0.0142857142857142
ACOT13	0.0142857142857142
STARD13	0.0142857142857142
LCT	0.0142857142857142
CDC14B	0.0142857142857142
ZFP64	0.0142857142857142
ALDH16A1	0.0142857142857142
