RPS17	1e-13
SPDEF	1e-13
LPL	1e-13
GALNT1	1e-13
IL12RB2	1e-13
FADS2	1e-13
FA2H	1e-13
TRPM4	1e-13
MMP15	1e-13
PALMD	1e-13
ZC3H12C	1e-13
SRR	1e-13
AKT3	1e-13
ALG8	1e-13
ADAMTSL4	1e-13
CXADR	1e-13
GATA6	1e-13
SYNE1	1e-13
PLEKHA3	1e-13
NIPSNAP1	1e-13
TMOD3	1e-13
UCK1	1e-13
PLCH1	1e-13
DNAJC17	1e-13
CATSPERB	1e-13
PIP5K1B	0.000605693519079353
ASAP2	0.000605693519079353
NET1	0.000605693519079353
SPOPL	0.000605693519079353
ZNF20	0.000605693519079353
VWDE	0.000605693519079353
MICU3	0.000605693519079353
SLAIN2	0.000605693519079353
PSMD1	0.000605693519079353
PPP4R2	0.000605693519079353
TMEM5	0.000605693519079353
GYPC	0.000605693519079353
SDC4	0.000605693519079353
CHMP4B	0.000605693519079353
SUSD5	0.000605693519079353
SH3RF1	0.000605693519079353
NOP10	0.000605693519079353
EIF4A2	0.000605693519079353
ULBP1	0.000605693519079353
SPRY3	0.000605693519079353
CD8B	0.000605693519079353
PAK3	0.000605693519079353
ERC2	0.000605693519079353
DNAH5	0.000605693519079353
ZMIZ2	0.000605693519079353
DCST1	0.000605693519079353
MBOAT2	0.00121138703815871
C11ORF80	0.00121138703815871
EPHB4	0.00121138703815871
KIAA1324	0.00121138703815871
NACC1	0.00121138703815871
CHRDL1	0.00121138703815871
MPP7	0.00121138703815871
LMTK2	0.00121138703815871
SKA1	0.00121138703815871
DTD1	0.00121138703815871
GRHL2	0.00121138703815871
FHAD1	0.00121138703815871
ECE1	0.00121138703815871
HMGCR	0.00121138703815871
LURAP1L	0.00121138703815871
ZNF407	0.00121138703815871
ARF6	0.00121138703815871
CDC42BPA	0.00121138703815871
PDE3B	0.00121138703815871
KCNC4	0.00121138703815871
MAGEE1	0.00121138703815871
PRR15L	0.00121138703815871
RGS2	0.00121138703815871
NPW	0.00121138703815871
CYBA	0.00121138703815871
DIP2B	0.00121138703815871
CYP4B1	0.00121138703815871
MATN4	0.00121138703815871
TTYH2	0.00121138703815871
AP1B1	0.00121138703815871
BMF	0.00121138703815871
IRAK3	0.00121138703815871
CRYBB3	0.00121138703815871
UNG	0.00121138703815871
IQCK	0.00121138703815871
NUBPL	0.00121138703815871
RBM14	0.00121138703815871
KYNU	0.00121138703815871
SPRR1B	0.00121138703815871
PDE3A	0.00121138703815871
SFT2D3	0.00121138703815871
AZIN1	0.00121138703815871
ANKRD9	0.00181708055723806
CHP1	0.00181708055723806
NDUFAF2	0.00181708055723806
ACSL3	0.00181708055723806
MOCOS	0.00181708055723806
ABHD10	0.00181708055723806
ZDHHC18	0.00181708055723806
PCDH1	0.00242277407631741
ST6GALNAC4	0.00242277407631741
RTKN2	0.00242277407631741
DNAL4	0.00242277407631741
HAUS7	0.00242277407631741
AS3MT	0.00302846759539677
SV2A	0.00302846759539677
GAS8	0.00302846759539677
CYP51A1	0.00363416111447612
C3ORF67	0.00484554815263472
HOXC10	0.00484554815263472
THG1L	0.00484554815263472
UBE3C	0.00545124167171407
ZNF397	0.00545124167171407
CPLX1	0.00545124167171407
MAP3K11	0.00605693519079342
PSMG2	0.00605693519079342
SNX15	0.00605693519079342
DPY30	0.00666262870987278
DNAJB1	0.00726832222895213
H2AFY2	0.00726832222895213
MAP3K5	0.00969109630526954
YY1	0.0102967898243489
NXT1	0.0102967898243489
EIF5A2	0.0102967898243489
GALNT18	0.0109024833434282
HIST1H2AJ	0.0109024833434282
SNRPD3	0.0115081768625076
PLOD2	0.0115081768625076
AMIGO3	0.0115081768625076
MED21	0.0115081768625076
CERCAM	0.0115081768625076
CAP1	0.0127195639006663
PNPLA3	0.0127195639006663
RPP25L	0.0127195639006663
SLIT1	0.0133252574197457
KLF11	0.0145366444579043
ZFYVE21	0.0145366444579043
CDCA4	0.0145366444579043
UGGT2	0.0145366444579043
POLR2K	0.0145366444579043
HDAC7	0.0145366444579043
SIDT1	0.0145366444579043
MSMO1	0.0145366444579043
NCF1	0.0145366444579043
SMAD7	0.0145366444579043
MPC2	0.0145366444579043
TRO	0.0145366444579043
BANF1	0.0145366444579043
EAF2	0.0145366444579043
GCDH	0.0145366444579043
RNF121	0.0145366444579043
SUB1	0.0145366444579043
KCNG3	0.0145366444579043
TYMS	0.0145366444579043
DSE	0.0145366444579043
SOX13	0.0145366444579043
CDC34	0.0145366444579043
GPRC5B	0.0145366444579043
JUNB	0.0145366444579043
TCTEX1D2	0.015748031496063
ZRANB1	0.0163537250151423
NFE2L3	0.0163537250151423
MAP2K2	0.0163537250151423
BBS5	0.0169594185342217
HDHD2	0.0169594185342217
KBTBD2	0.0169594185342217
ZMAT5	0.0169594185342217
RAPGEF1	0.017565112053301
RPS6KB1	0.017565112053301
RMI2	0.0187764990914597
RPRM	0.0187764990914597
TUBD1	0.0187764990914597
SYDE2	0.0187764990914597
MTA2	0.0193821926105391
STARD10	0.0193821926105391
CACNA1B	0.0193821926105391
KRT19	0.0193821926105391
HSPE1	0.0193821926105391
FUBP3	0.0193821926105391
FAM32A	0.0193821926105391
RALA	0.0199878861296184
TUBB6	0.0199878861296184
F2RL1	0.0199878861296184
ROCK2	0.0242277407631738
RP9	0.0242277407631738
TTLL11	0.0266505148394912
CKLF	0.0266505148394912
RNF125	0.0266505148394912
SLC50A1	0.0266505148394912
ARL6IP5	0.0278619018776499
NTPCR	0.0278619018776499
STK39	0.0284675953967293
CADM1	0.0284675953967293
