NME4	1e-13
NKD1	1e-13
FMO4	1e-13
VPS45	1e-13
ARMCX3	1e-13
TMEM11	1e-13
GBP2	1e-13
KCTD14	1e-13
PIEZO1	1e-13
ZNF41	1e-13
PDGFA	1e-13
MIS18A	1e-13
CHCHD5	1e-13
PTN	1e-13
NACC1	1e-13
UBA1	1e-13
POP7	1e-13
GNS	1e-13
C21ORF59	1e-13
EGF	0.000528820729772561
E2F2	0.000528820729772561
RRAGB	0.00105764145954523
KCNQ5	0.00105764145954523
COPS6	0.00105764145954523
PER2	0.00105764145954523
LRCH4	0.00158646218931779
STXBP6	0.00158646218931779
ALDH1A1	0.00158646218931779
USB1	0.00211528291909047
VAC14	0.00211528291909047
ABHD3	0.00211528291909047
GYPC	0.00211528291909047
HIF1AN	0.00264410364886303
SRC	0.00264410364886303
IFNAR1	0.00264410364886303
RILPL1	0.00317292437863559
ZYX	0.00317292437863559
ARID5A	0.00423056583818082
IL17RA	0.00528820729772606
ACADS	0.00528820729772606
PPARGC1B	0.00528820729772606
TFB1M	0.00528820729772606
KDM6B	0.00581702802749873
BNIPL	0.00581702802749873
CRY1	0.00634584875727129
ANO1	0.00634584875727129
CALB2	0.00634584875727129
VCPIP1	0.00687466948704385
RRS1	0.00687466948704385
ZNF777	0.00687466948704385
NSUN5	0.00687466948704385
TRIP6	0.00740349021681652
NADSYN1	0.00740349021681652
ANKRD53	0.00793231094658908
KCNK3	0.00951877313590688
RAB36	0.0111052353252248
AGAP5	0.01216287678477
PDAP1	0.0126916975145426
VOPP1	0.0126916975145426
BTN3A1	0.0126916975145426
LIME1	0.0126916975145426
CCDC113	0.0132205182443151
WDR25	0.0132205182443151
PI4K2A	0.0137493389740878
ARL14	0.014806980433633
ATRX	0.014806980433633
ZNF689	0.0163934426229508
ICAM3	0.0169222633527234
GABARAP	0.0174510840824961
SLC30A3	0.0174510840824961
TTLL7	0.0174510840824961
BIN1	0.0174510840824961
MOK	0.0174510840824961
ACADSB	0.0174510840824961
HNRNPH2	0.0174510840824961
CNGB1	0.0185087255420412
GIMAP2	0.0190375462718139
CALR	0.0195663670015864
POLD4	0.0195663670015864
SEMA4C	0.0195663670015864
TMPRSS5	0.0195663670015864
IGSF8	0.0195663670015864
PDP2	0.0195663670015864
POLL	0.0195663670015864
ARRDC2	0.0200951877313591
KDM5C	0.0200951877313591
NPB	0.0200951877313591
STARD9	0.0200951877313591
PKDCC	0.0200951877313591
SEC23IP	0.0200951877313591
LPAR1	0.0200951877313591
TSPAN3	0.0200951877313591
SCARA3	0.0211528291909043
CHPT1	0.0216816499206769
CENPE	0.0216816499206769
RPL22L1	0.0232681121099947
ZNF720	0.0232681121099947
CNPY2	0.0237969328397674
ZMIZ1	0.0237969328397674
FAM76A	0.0237969328397674
FBXL15	0.0237969328397674
RPL5	0.0237969328397674
FAM24B	0.0237969328397674
GNB1L	0.0237969328397674
NAGPA	0.0243257535695399
RALGPS1	0.0253833950290852
CDC14B	0.0264410364886304
CCDC85B	0.0264410364886304
GAS6	0.0269698572184029
DCTN5	0.0274986779481756
DUSP15	0.0274986779481756
AP5Z1	0.0274986779481756
HHIPL1	0.0285563194077207
MYRF	0.0285563194077207
EIF2D	0.0290851401374934
TNFRSF21	0.0290851401374934
ADCY6	0.0301427815970386
ACO2	0.0301427815970386
FHOD1	0.0306716023268112
C6ORF15	0.0306716023268112
C2ORF88	0.0306716023268112
PGAP3	0.0317292437863564
USP48	0.0317292437863564
KLHDC9	0.032258064516129
MZT2B	0.0327868852459017
MXRA7	0.0343733474352195
CNNM2	0.0343733474352195
AS3MT	0.0343733474352195
EIF2S3	0.0343733474352195
C16ORF71	0.0343733474352195
SLC6A9	0.0343733474352195
TRIM38	0.0343733474352195
FAM84A	0.0343733474352195
PTPN3	0.034902168164992
TIAM1	0.034902168164992
VRK1	0.034902168164992
VNN1	0.0354309888947647
RCHY1	0.0354309888947647
GMPPA	0.0354309888947647
STX4	0.0359598096245373
NPIPA1	0.0359598096245373
PXN	0.0364886303543099
LRRN2	0.0375462718138551
EREG	0.0386039132734003
C19ORF66	0.0386039132734003
CNPY4	0.0386039132734003
FCGRT	0.0396615547329455
LRRC14	0.0401903754627181
UROS	0.0407191961924908
HOXC13	0.0407191961924908
KIAA1328	0.0407191961924908
USP16	0.0407191961924908
TNS4	0.041776837652036
RNF25	0.0423056583818086
NEURL1B	0.0423056583818086
TMPRSS11E	0.0423056583818086
TLR9	0.0423056583818086
KRBA2	0.0423056583818086
NOB1	0.0438921205711263
ARIH2	0.044420941300899
IFNLR1	0.044420941300899
RPS6KA6	0.0449497620306716
MLXIPL	0.0449497620306716
CACNA1D	0.0449497620306716
HSDL1	0.0449497620306716
BTG3	0.0460074034902168
BCL2L10	0.0460074034902168
DONSON	0.0475938656795346
COL10A1	0.0475938656795346
SEC24C	0.0475938656795346
PRKG1	0.0475938656795346
APOL2	0.0475938656795346
SAP30	0.0475938656795346
ATF2	0.0491803278688525
SFXN4	0.0491803278688525
CLU	0.0491803278688525
CMPK1	0.0491803278688525
UBAC1	0.0491803278688525
FAM26F	0.0491803278688525
XXYLT1	0.0491803278688525
