BLM	1e-13
PIBF1	1e-13
CNTRL	1e-13
NUP50	1e-13
ZBED6CL	1e-13
SYCP2L	1e-13
MSRB2	1e-13
WNT9A	1e-13
TICRR	1e-13
SAV1	1e-13
FAM227A	1e-13
KIF15	0.000617665225447817
RC3H2	0.00123533045089563
MIS18BP1	0.00123533045089563
SMOC1	0.00123533045089563
UBE3A	0.00123533045089563
MMD	0.00123533045089563
KIAA1143	0.00123533045089563
TXNDC17	0.00123533045089563
PUM2	0.00123533045089563
BAG5	0.00123533045089563
GPR180	0.00123533045089563
DDX59	0.00123533045089563
AGTPBP1	0.00123533045089563
DDX5	0.00123533045089563
RAD51AP1	0.00123533045089563
GOLT1A	0.00123533045089563
SNRNP48	0.00123533045089563
EXOSC2	0.00123533045089563
NQO1	0.00123533045089563
MAP3K3	0.00123533045089563
TSTD2	0.00123533045089563
ACTB	0.00123533045089563
ATG101	0.00123533045089563
PCDH1	0.00123533045089563
ZNF675	0.00123533045089563
CCDC13	0.00123533045089563
UBQLN2	0.00123533045089563
FBXO33	0.00123533045089563
SFRP1	0.00185299567634345
ANKS6	0.00185299567634345
PRADC1	0.00185299567634345
GPRC5B	0.00185299567634345
SKA3	0.00185299567634345
TGDS	0.00185299567634345
RAB15	0.00185299567634345
MPP1	0.00185299567634345
NTN4	0.00185299567634345
CRY1	0.00247066090179127
GEN1	0.00247066090179127
FOXI1	0.00247066090179127
PGAP3	0.00247066090179127
MRPS31	0.00247066090179127
TMEM127	0.00247066090179127
MAK	0.00247066090179127
RPA4	0.00247066090179127
HERC2	0.00247066090179127
TYMS	0.00247066090179127
TROVE2	0.00247066090179127
AIFM1	0.00247066090179127
KDR	0.00247066090179127
FHOD1	0.00247066090179127
PTPN3	0.00247066090179127
DAPK2	0.00247066090179127
TJP1	0.00247066090179127
CDK4	0.00247066090179127
SERTAD1	0.00247066090179127
IKZF1	0.00247066090179127
IQCB1	0.00247066090179127
RAB5B	0.00247066090179127
C1ORF162	0.00308832612723908
CDIPT	0.00308832612723908
ASPM	0.00370599135268679
ZNF770	0.00370599135268679
CSRP1	0.00370599135268679
KIAA0907	0.00370599135268679
MERTK	0.0043236565781346
TMEM192	0.0043236565781346
CA6	0.00494132180358242
POU3F1	0.00494132180358242
GNB3	0.00494132180358242
DENND1A	0.00494132180358242
ODF3L1	0.00555898702903024
KRT13	0.00617665225447805
GJB1	0.00679431747992587
KIAA0368	0.00679431747992587
AFAP1L2	0.00679431747992587
PRDM4	0.00679431747992587
TIMP4	0.00679431747992587
ATIC	0.00679431747992587
RGR	0.00679431747992587
PTP4A1	0.00679431747992587
KDM1B	0.00679431747992587
SHISA4	0.00741198270537369
NELFB	0.00741198270537369
CALB2	0.00864731315626932
THAP2	0.00864731315626932
SAR1A	0.00988264360716495
NRP1	0.0105003088326128
STIL	0.0105003088326128
FANCE	0.0105003088326128
CSTF1	0.0105003088326128
ARMCX3	0.0105003088326128
EMC10	0.0105003088326128
ZNF280D	0.0105003088326128
MCM7	0.0105003088326128
SASS6	0.0111179740580605
ZNF106	0.0111179740580605
WDR34	0.0111179740580605
EXTL1	0.0111179740580605
RASD1	0.0117356392835083
NDC1	0.0117356392835083
GPR107	0.0117356392835083
SYNM	0.0117356392835083
GALNT16	0.0117356392835083
DENND2D	0.0117356392835083
CWH43	0.0123533045089561
LCMT2	0.0123533045089561
TSR2	0.0123533045089561
CSRNP1	0.0129709697344039
SMC4	0.0129709697344039
SLC44A4	0.0129709697344039
POLD3	0.0129709697344039
PIFO	0.0129709697344039
PEX16	0.0129709697344039
ASB6	0.0135886349598517
NEK6	0.0142063001852996
BPTF	0.0142063001852996
BAZ1B	0.0142063001852996
GM2A	0.0142063001852996
SP3	0.0142063001852996
RPL22L1	0.0142063001852996
TMEM256	0.0148239654107474
EIF3E	0.0148239654107474
GNPNAT1	0.0154416306361952
MAP4K2	0.0154416306361952
SNX30	0.0154416306361952
CLEC11A	0.0154416306361952
SET	0.0166769610870908
HAPLN3	0.0166769610870908
NFYA	0.0166769610870908
SUB1	0.0166769610870908
MLH3	0.0166769610870908
NASP	0.0166769610870908
LENG1	0.0166769610870908
ZBTB43	0.0185299567634342
TXN	0.0185299567634342
DNMT3A	0.0185299567634342
CBX3	0.0185299567634342
S100A10	0.019147621988882
ZNHIT1	0.0203829524397776
TNFRSF10C	0.0203829524397776
HMGB3	0.0210006176652254
TMEM47	0.0216182828906732
ZNF281	0.0222359481161211
FABP7	0.0222359481161211
HSPA1A	0.0222359481161211
DDO	0.0222359481161211
S100A4	0.0222359481161211
SLURP1	0.0222359481161211
LPPR1	0.0234712785670167
HSD17B10	0.0247066090179123
FBXW7	0.0247066090179123
LZTS2	0.0253242742433601
LIAS	0.0253242742433601
ZBTB34	0.0253242742433601
GLYR1	0.0253242742433601
RNF138	0.0253242742433601
SEC24C	0.0253242742433601
UNC5CL	0.0253242742433601
ZNHIT6	0.0253242742433601
PHLDA1	0.0253242742433601
TMCO4	0.0253242742433601
CD27	0.0253242742433601
SCAI	0.0259419394688079
P2RX4	0.0259419394688079
PRPF4B	0.0259419394688079
RPL7A	0.0259419394688079
ROGDI	0.0259419394688079
PLP2	0.0259419394688079
CCNB1	0.0259419394688079
CHORDC1	0.0259419394688079
PAPOLA	0.0259419394688079
ZFP30	0.0259419394688079
CDC5L	0.0259419394688079
ASL	0.0259419394688079
ZNF564	0.0259419394688079
WNT5A	0.0259419394688079
CCNT1	0.0259419394688079
EXPH5	0.0259419394688079
ORC1	0.0259419394688079
TGM5	0.0265596046942557
